Generation,Train,Test
1291,4.7016,1.23794
1292,4.7016,1.23794
1293,4.7016,1.23794
1294,4.7016,1.23794
1295,4.7016,1.23794
1296,4.7016,1.23794
1297,4.7016,1.23794
1298,4.7016,1.23794
1299,4.7016,1.23794
1300,4.7016,1.23794
1301,4.7016,1.23794
1302,4.7016,1.23794
1303,4.7016,1.23794
1304,4.7016,1.23794
1305,4.7016,1.23794
1306,4.7016,1.23794
1307,4.7016,1.23794
1308,4.7016,1.23794
1309,4.7016,1.23794
1310,4.7016,1.23794
1311,4.7016,1.23794
1312,4.7016,1.23794
1313,4.7016,1.23794
1314,4.7016,1.23794
1315,4.7016,1.23794
1316,4.7016,1.23794
1317,4.7016,1.23794
1318,4.7016,1.23794
1319,4.7016,1.23794
1320,4.7016,1.23794
1321,4.7016,1.23794
1322,4.7016,1.23794
1323,4.7016,1.23794
1324,4.7016,1.23794
1325,4.7016,1.23794
1326,4.7016,1.23794
1327,4.7016,1.23794
1328,4.7016,1.23794
1329,4.7016,1.23794
1330,4.7016,1.23794
1331,4.7016,1.23794
1332,4.7016,1.23794
1333,4.7016,1.23794
1334,4.7016,1.23794
1335,4.7016,1.23794
1336,4.7016,1.23794
1337,4.7016,1.23794
1338,4.7016,1.23794
1339,4.7016,1.23794
1340,4.7016,1.23794
1341,4.7016,1.23794
1342,4.7016,1.23794
1343,4.7016,1.23794
1344,4.7016,1.23794
1345,4.7016,1.23794
1346,4.7016,1.23794
1347,4.7016,1.23794
1348,4.7016,1.23794
1349,4.7016,1.23794
1350,4.7016,1.23794
1351,4.7016,1.23794
1352,4.7016,1.23794
1353,4.7016,1.23794
1354,4.7016,1.23794
1355,4.7016,1.23794
1356,4.7016,1.23794
1357,4.7016,1.23794
1358,4.7016,1.23794
1359,4.7016,1.23794
1360,4.7016,1.23794
1361,4.7016,1.23794
1362,4.7016,1.23794
1363,4.7016,1.23794
1364,4.7016,1.23794
1365,4.7016,1.23794
1366,4.7016,1.23794
1367,4.7016,1.23794
1368,4.7016,1.23794
1369,4.7016,1.23794
1370,4.7016,1.23794
1371,4.7016,1.23794
1372,4.7016,1.23794
1373,4.7016,1.23794
1374,4.7016,1.23794
1375,4.7016,1.23794
1376,4.7016,1.23794
1377,4.7016,1.23794
1378,4.7016,1.23794
1379,4.7016,1.23794
1380,4.7016,1.23794
1381,4.7016,1.23794
1382,4.7016,1.23794
1383,4.7016,1.23794
1384,4.7016,1.23794
1385,4.7016,1.23794
1386,4.7016,1.23794
1387,4.7016,1.23794
1388,4.7016,1.23794
1389,4.7016,1.23794
1390,4.7016,1.23794
1391,4.7016,1.23794
1392,4.7016,1.23794
1393,4.7016,1.23794
1394,4.7016,1.23794
1395,4.7016,1.23794
1396,4.7016,1.23794
1397,4.7016,1.23794
1398,4.7016,1.23794
1399,4.7016,1.23794
1400,4.7016,1.23794
1401,4.7016,1.23794
1402,4.7016,1.23794
1403,4.7016,1.23794
1404,4.7016,1.23794
1405,4.7016,1.23794
1406,4.7016,1.23794
1407,4.7016,1.23794
1408,4.7016,1.23794
1409,4.7016,1.23794
1410,4.7016,1.23794
1411,4.7016,1.23794
1412,4.7016,1.23794
1413,4.7016,1.23794
1414,4.7016,1.23794
1415,4.7016,1.23794
1416,4.7016,1.23794
1417,4.7016,1.23794
1418,4.7016,1.23794
1419,4.7016,1.23794
1420,4.7016,1.23794
1421,4.7016,1.23794
1422,4.7016,1.23794
1423,4.7016,1.23794
1424,4.7016,1.23794
1425,4.7016,1.23794
1426,4.7016,1.23794
1427,4.7016,1.23794
1428,4.7016,1.23794
1429,4.7016,1.23794
1430,4.7016,1.23794
1431,4.7016,1.23794
1432,4.7016,1.23794
1433,4.7016,1.23794
1434,4.7016,1.23794
1435,4.7016,1.23794
1436,4.7016,1.23794
1437,4.7016,1.23794
1438,4.7016,1.23794
1439,4.7016,1.23794
1440,4.7016,1.23794
1441,4.7016,1.23794
1442,4.7016,1.23794
1443,4.7016,1.23794
1444,4.7016,1.23794
1445,4.7016,1.23794
1446,4.7016,1.23794
1447,4.7016,1.23794
1448,4.7016,1.23794
1449,4.7016,1.23794
1450,4.7016,1.23794
1451,4.7016,1.23794
1452,4.7016,1.23794
1453,4.7016,1.23794
1454,4.7016,1.23794
1455,4.7016,1.23794
1456,4.7016,1.23794
1457,4.7016,1.23794
1458,4.7016,1.23794
1459,4.7016,1.23794
1460,4.7016,1.23794
1461,4.7016,1.23794
1462,4.7016,1.23794
1463,4.7016,1.23794
1464,4.7016,1.23794
1465,4.7016,1.23794
1466,4.7016,1.23794
1467,4.7016,1.23794
1468,4.7016,1.23794
1469,4.7016,1.23794
1470,4.7016,1.23794
1471,4.7016,1.23794
1472,4.7016,1.23794
1473,4.7016,1.23794
1474,4.7016,1.23794
1475,4.7016,1.23794
1476,4.7016,1.23794
1477,4.7016,1.23794
1478,4.7016,1.23794
1479,4.7016,1.23794
1480,4.7016,1.23794
1481,4.7016,1.23794
1482,4.7016,1.23794
1483,4.7016,1.23794
1484,4.7016,1.23794
1485,4.7016,1.23794
1486,4.7016,1.23794
1487,4.7016,1.23794
1488,4.7016,1.23794
1489,4.7016,1.23794
1490,4.7016,1.23794
1491,4.7016,1.23794
1492,4.7016,1.23794
1493,4.7016,1.23794
1494,4.7016,1.23794
1495,4.7016,1.23794
1496,4.7016,1.23794
1497,4.7016,1.23794
1498,4.7016,1.23794
1499,4.7016,1.23794
1500,4.7016,1.23794
1501,4.7016,1.23794
1502,4.7016,1.23794
1503,4.7016,1.23794
1504,4.7016,1.23794
1505,4.7016,1.23794
1506,4.7016,1.23794
1507,4.7016,1.23794
1508,4.7016,1.23794
1509,4.7016,1.23794
1510,4.7016,1.23794
1511,4.7016,1.23794
1512,4.7016,1.23794
1513,4.7016,1.23794
1514,4.7016,1.23794
1515,4.7016,1.23794
1516,4.7016,1.23794
1517,4.7016,1.23794
1518,4.7016,1.23794
1519,4.7016,1.23794
1520,4.7016,1.23794
1521,4.7016,1.23794
1522,4.7016,1.23794
1523,4.7016,1.23794
1524,4.7016,1.23794
1525,4.7016,1.23794
1526,4.7016,1.23794
1527,4.7016,1.23794
1528,4.7016,1.23794
1529,4.7016,1.23794
1530,4.7016,1.23794
1531,4.7016,1.23794
1532,4.7016,1.23794
1533,4.7016,1.23794
1534,4.7016,1.23794
1535,4.7016,1.23794
1536,4.7016,1.23794
1537,4.7016,1.23794
1538,4.7016,1.23794
1539,4.7016,1.23794
1540,4.7016,1.23794
1541,4.7016,1.23794
1542,4.7016,1.23794
1543,4.7016,1.23794
1544,4.7016,1.23794
1545,4.7016,1.23794
1546,4.7016,1.23794
1547,4.7016,1.23794
1548,4.7016,1.23794
1549,4.7016,1.23794
1550,4.7016,1.23794
1551,4.7016,1.23794
1552,4.7016,1.23794
1553,4.7016,1.23794
1554,4.7016,1.23794
1555,4.7016,1.23794
1556,4.7016,1.23794
1557,4.7016,1.23794
1558,4.7016,1.23794
1559,4.7016,1.23794
1560,4.7016,1.23794
1561,4.7016,1.23794
1562,4.7016,1.23794
1563,4.7016,1.23794
1564,4.7016,1.23794
1565,4.7016,1.23794
1566,4.7016,1.23794
1567,4.7016,1.23794
1568,4.7016,1.23794
1569,4.7016,1.23794
1570,4.7016,1.23794
1571,4.7016,1.23794
1572,4.7016,1.23794
1573,4.7016,1.23794
1574,4.7016,1.23794
1575,4.7016,1.23794
1576,4.7016,1.23794
1577,4.7016,1.23794
1578,4.7016,1.23794
1579,4.7016,1.23794
1580,4.7016,1.23794
1581,4.7016,1.23794
1582,4.7016,1.23794
1583,4.7016,1.23794
1584,4.7016,1.23794
1585,4.7016,1.23794
1586,4.7016,1.23794
1587,4.7016,1.23794
1588,4.7016,1.23794
1589,4.7016,1.23794
1590,4.7016,1.23794
1591,4.7016,1.23794
1592,4.7016,1.23794
1593,4.7016,1.23794
1594,4.7016,1.23794
1595,4.7016,1.23794
1596,4.7016,1.23794
1597,4.7016,1.23794
1598,4.7016,1.23794
1599,4.7016,1.23794
1600,4.7016,1.23794
1601,4.7016,1.23794
1602,4.7016,1.23794
1603,4.7016,1.23794
1604,4.7016,1.23794
1605,4.7016,1.23794
1606,4.7016,1.23794
1607,4.7016,1.23794
1608,4.7016,1.23794
1609,4.7016,1.23794
1610,4.7016,1.23794
1611,4.7016,1.23794
1612,4.7016,1.23794
1613,4.7016,1.23794
1614,4.7016,1.23794
1615,4.7016,1.23794
1616,4.7016,1.23794
1617,4.7016,1.23794
1618,4.7016,1.23794
1619,4.7016,1.23794
1620,4.7016,1.23794
1621,4.7016,1.23794
1622,4.7016,1.23794
1623,4.7016,1.23794
1624,4.7016,1.23794
1625,4.7016,1.23794
1626,4.7016,1.23794
1627,4.7016,1.23794
1628,4.7016,1.23794
1629,4.7016,1.23794
1630,4.7016,1.23794
1631,4.7016,1.23794
1632,4.7016,1.23794
1633,4.7016,1.23794
1634,4.7016,1.23794
1635,4.7016,1.23794
1636,4.7016,1.23794
1637,4.7016,1.23794
1638,4.7016,1.23794
1639,4.7016,1.23794
1640,4.7016,1.23794
1641,4.7016,1.23794
1642,4.7016,1.23794
1643,4.7016,1.23794
1644,4.7016,1.23794
1645,4.7016,1.23794
1646,4.7016,1.23794
1647,4.7016,1.23794
1648,4.7016,1.23794
1649,4.7016,1.23794
1650,4.7016,1.23794
1651,4.7016,1.23794
1652,4.7016,1.23794
1653,4.7016,1.23794
1654,4.7016,1.23794
1655,4.7016,1.23794
1656,4.7016,1.23794
1657,4.7016,1.23794
1658,4.7016,1.23794
1659,4.7016,1.23794
1660,4.7016,1.23794
1661,4.7016,1.23794
1662,4.7016,1.23794
1663,4.7016,1.23794
1664,4.7016,1.23794
1665,4.7016,1.23794
1666,4.7016,1.23794
1667,4.7016,1.23794
1668,4.7016,1.23794
1669,4.7016,1.23794
1670,4.7016,1.23794
1671,4.7016,1.23794
1672,4.7016,1.23794
1673,4.7016,1.23794
1674,4.7016,1.23794
1675,4.7016,1.23794
1676,4.7016,1.23794
1677,4.7016,1.23794
1678,4.7016,1.23794
1679,4.7016,1.23794
1680,4.7016,1.23794
1681,4.7016,1.23794
1682,4.7016,1.23794
1683,4.7016,1.23794
1684,4.7016,1.23794
1685,4.7016,1.23794
1686,4.7016,1.23794
1687,4.7016,1.23794
1688,4.7016,1.23794
1689,4.7016,1.23794
1690,4.7016,1.23794
1691,4.7016,1.23794
1692,4.7016,1.23794
1693,4.7016,1.23794
1694,4.7016,1.23794
1695,4.7016,1.23794
1696,4.7016,1.23794
1697,4.7016,1.23794
1698,4.7016,1.23794
1699,4.7016,1.23794
1700,4.7016,1.23794
1701,4.7016,1.23794
1702,4.7016,1.23794
1703,4.7016,1.23794
1704,4.7016,1.23794
1705,4.7016,1.23794
1706,4.7016,1.23794
1707,4.7016,1.23794
1708,4.7016,1.23794
1709,4.7016,1.23794
1710,4.7016,1.23794
1711,4.7016,1.23794
1712,4.7016,1.23794
1713,4.7016,1.23794
1714,4.7016,1.23794
1715,4.7016,1.23794
1716,4.7016,1.23794
1717,4.7016,1.23794
1718,4.7016,1.23794
1719,4.7016,1.23794
1720,4.7016,1.23794
1721,4.7016,1.23794
1722,4.7016,1.23794
1723,4.7016,1.23794
1724,4.7016,1.23794
1725,4.7016,1.23794
1726,4.7016,1.23794
1727,4.7016,1.23794
1728,4.7016,1.23794
1729,4.7016,1.23794
1730,4.7016,1.23794
1731,4.7016,1.23794
1732,4.7016,1.23794
1733,4.7016,1.23794
1734,4.7016,1.23794
1735,4.7016,1.23794
1736,4.7016,1.23794
1737,4.7016,1.23794
1738,4.7016,1.23794
1739,4.7016,1.23794
1740,4.7016,1.23794
1741,4.7016,1.23794
1742,4.7016,1.23794
1743,4.7016,1.23794
1744,4.7016,1.23794
1745,4.7016,1.23794
1746,4.7016,1.23794
1747,4.7016,1.23794
1748,4.7016,1.23794
1749,4.7016,1.23794
1750,4.7016,1.23794
1751,4.7016,1.23794
1752,4.7016,1.23794
1753,4.7016,1.23794
1754,4.7016,1.23794
1755,4.7016,1.23794
1756,4.7016,1.23794
1757,4.7016,1.23794
1758,4.7016,1.23794
1759,4.7016,1.23794
1760,4.7016,1.23794
1761,4.7016,1.23794
1762,4.7016,1.23794
1763,4.7016,1.23794
1764,4.7016,1.23794
1765,4.7016,1.23794
1766,4.7016,1.23794
1767,4.7016,1.23794
1768,4.7016,1.23794
1769,4.7016,1.23794
1770,4.7016,1.23794
1771,4.7016,1.23794
1772,4.7016,1.23794
1773,4.7016,1.23794
1774,4.7016,1.23794
1775,4.7016,1.23794
1776,4.7016,1.23794
1777,4.7016,1.23794
1778,4.7016,1.23794
1779,4.7016,1.23794
1780,4.7016,1.23794
1781,4.7016,1.23794
1782,4.7016,1.23794
1783,4.7016,1.23794
1784,4.7016,1.23794
1785,4.7016,1.23794
1786,4.7016,1.23794
1787,4.7016,1.23794
1788,4.7016,1.23794
1789,4.7016,1.23794
1790,4.7016,1.23794
1791,4.7016,1.23794
1792,4.7016,1.23794
1793,4.7016,1.23794
1794,4.7016,1.23794
1795,4.7016,1.23794
1796,4.7016,1.23794
1797,4.7016,1.23794
1798,4.7016,1.23794
1799,4.7016,1.0392
1800,4.7016,1.0392
1801,4.7016,1.0392
1802,4.7016,1.0392
1803,4.7016,1.0392
1804,4.7016,1.0392
1805,4.7016,1.0392
1806,4.7016,1.0392
1807,4.7016,1.0392
1808,4.7016,1.0392
1809,4.7016,1.0392
1810,4.7016,1.0392
1811,4.7016,1.0392
1812,4.7016,1.0392
1813,4.7016,1.0392
1814,4.7016,1.0392
1815,4.7016,1.0392
1816,4.7016,1.0392
1817,4.7016,1.0392
1818,4.7016,1.0392
1819,4.7016,1.0392
1820,4.7016,1.0392
1821,4.7016,1.0392
1822,4.7016,1.0392
1823,4.7016,1.0392
1824,4.7016,1.0392
1825,4.7016,1.0392
1826,4.7016,1.0392
1827,4.7016,1.0392
1828,4.7016,1.0392
1829,4.7016,1.0392
1830,4.7016,1.0392
1831,4.7016,1.0392
1832,4.7016,1.0392
1833,4.7016,1.0392
1834,4.7016,1.0392
1835,4.7016,1.0392
1836,4.7016,1.0392
1837,4.7016,1.0392
1838,4.7016,1.0392
1839,4.7016,1.0392
1840,4.7016,1.0392
1841,4.7016,1.0392
1842,4.7016,1.0392
1843,4.7016,1.0392
1844,4.7016,1.0392
1845,4.7016,1.0392
1846,4.7016,1.0392
1847,4.7016,1.0392
1848,4.7016,1.0392
1849,4.7016,1.0392
1850,4.7016,1.0392
1851,4.7016,1.0392
1852,4.7016,1.0392
1853,4.7016,1.0392
1854,4.7016,1.0392
1855,4.7016,1.0392
1856,4.7016,1.0392
1857,4.7016,1.0392
1858,4.7016,1.0392
1859,4.7016,1.0392
1860,4.7016,1.0392
1861,4.7016,1.0392
1862,4.7016,1.0392
1863,4.7016,1.0392
1864,4.7016,1.0392
1865,4.7016,1.0392
1866,4.7016,1.0392
1867,4.7016,1.0392
1868,4.7016,1.0392
1869,4.7016,1.0392
1870,4.7016,1.0392
1871,4.7016,1.0392
1872,4.7016,1.0392
1873,4.7016,1.0392
1874,4.7016,1.0392
1875,4.7016,1.0392
1876,4.7016,1.0392
1877,4.7016,1.0392
1878,4.7016,1.0392
1879,4.7016,1.0392
1880,4.7016,1.0392
1881,4.7016,1.0392
1882,4.7016,1.0392
1883,4.7016,1.0392
1884,4.7016,1.0392
1885,4.7016,1.0392
1886,4.7016,1.0392
1887,4.7016,1.0392
1888,4.7016,1.0392
1889,4.7016,1.0392
1890,4.7016,1.0392
1891,4.7016,1.0392
1892,4.7016,1.0392
1893,4.7016,1.0392
1894,4.7016,1.0392
1895,4.7016,1.0392
1896,4.7016,1.0392
1897,4.7016,1.0392
1898,4.7016,1.0392
1899,4.7016,1.0392
1900,4.7016,1.0392
1901,4.7016,1.0392
1902,4.7016,1.0392
1903,4.7016,1.0392
1904,4.7016,1.0392
1905,4.7016,1.0392
1906,4.7016,1.0392
1907,4.7016,1.0392
1908,4.7016,1.0392
1909,4.7016,1.0392
1910,4.7016,1.0392
1911,4.7016,1.0392
1912,4.7016,1.0392
1913,4.7016,1.0392
1914,4.7016,1.0392
1915,4.7016,1.0392
1916,4.7016,1.0392
1917,4.7016,1.0392
1918,4.7016,1.0392
1919,4.7016,1.0392
1920,4.7016,1.0392
1921,4.7016,1.0392
1922,4.7016,1.0392
1923,4.7016,1.0392
1924,4.7016,1.0392
1925,4.7016,1.0392
1926,4.7016,1.0392
1927,4.7016,1.0392
1928,4.7016,1.0392
1929,4.7016,1.0392
1930,4.7016,1.0392
1931,4.7016,1.0392
1932,4.7016,1.0392
1933,4.7016,1.0392
1934,4.7016,1.0392
1935,4.7016,1.0392
1936,4.7016,1.0392
1937,4.7016,1.0392
1938,4.7016,1.0392
1939,4.7016,1.0392
1940,4.7016,1.0392
1941,4.7016,1.0392
1942,4.7016,1.0392
1943,4.7016,1.0392
1944,4.7016,1.0392
1945,4.7016,1.0392
1946,4.7016,1.0392
1947,4.7016,1.0392
1948,4.7016,1.0392
1949,4.7016,1.0392
1950,4.7016,1.0392
1951,4.7016,1.0392
1952,4.7016,1.0392
1953,4.7016,1.0392
1954,4.7016,1.0392
1955,4.7016,1.0392
1956,4.7016,1.0392
1957,4.7016,1.0392
1958,4.7016,1.0392
1959,4.7016,1.0392
1960,4.7016,1.0392
1961,4.7016,1.0392
1962,4.7016,1.0392
1963,4.7016,1.0392
1964,4.7016,1.0392
1965,4.7016,1.0392
1966,4.7016,1.0392
1967,4.7016,1.0392
1968,4.7016,1.0392
1969,4.7016,1.0392
1970,4.7016,1.0392
1971,4.7016,1.0392
1972,4.7016,1.0392
1973,4.7016,1.0392
1974,4.7016,1.0392
1975,4.7016,1.0392
1976,4.7016,1.0392
1977,4.7016,1.0392
1978,4.7016,1.0392
1979,4.7016,1.0392
1980,4.7016,1.0392
1981,4.7016,1.0392
1982,4.7016,1.0392
1983,4.7016,1.0392
1984,4.7016,1.0392
1985,4.7016,1.0392
1986,4.7016,1.0392
1987,4.7016,1.0392
1988,4.7016,1.0392
1989,4.7016,1.0392
1990,4.7016,1.0392
1991,4.7016,1.0392
1992,4.7016,1.0392
1993,4.7016,1.0392
1994,4.7016,1.0392
1995,4.7016,1.0392
1996,4.7016,1.0392
1997,4.7016,1.0392
1998,4.7016,1.0392
1999,4.7016,1.0392
2000,4.7016,1.0392
2001,4.7016,1.0392
2002,4.7016,1.0392
2003,4.7016,1.0392
2004,4.7016,1.0392
2005,4.7016,1.0392
2006,4.7016,1.0392
2007,4.7016,1.0392
2008,4.7016,1.0392
2009,4.7016,1.0392
2010,4.7016,1.0392
2011,4.7016,1.0392
2012,4.7016,1.0392
2013,4.7016,1.0392
2014,4.7016,1.0392
2015,4.7016,1.0392
2016,4.7016,1.0392
2017,4.7016,1.0392
2018,4.7016,1.0392
2019,4.7016,1.0392
2020,4.7016,1.0392
2021,4.7016,1.0392
2022,4.7016,1.0392
2023,4.7016,1.0392
2024,4.7016,1.0392
2025,4.7016,1.0392
2026,4.7016,1.0392
2027,4.7016,1.0392
2028,4.7016,1.0392
2029,4.7016,1.0392
2030,4.7016,1.0392
2031,4.7016,1.0392
2032,4.7016,1.0392
2033,4.7016,1.0392
2034,4.7016,1.0392
2035,4.7016,1.0392
2036,4.7016,1.0392
2037,4.7016,1.0392
2038,4.7016,1.0392
2039,4.7016,1.0392
2040,4.7016,1.0392
2041,4.7016,1.0392
2042,4.7016,1.0392
2043,4.7016,1.0392
2044,4.7016,1.0392
2045,4.7016,1.0392
2046,4.7016,1.0392
2047,4.7016,1.0392
2048,4.7016,1.0392
2049,4.7016,1.0392
2050,4.7016,1.0392
2051,4.7016,1.0392
2052,4.7016,1.0392
2053,4.7016,1.0392
2054,4.7016,1.0392
2055,4.7016,1.0392
2056,4.7016,1.0392
2057,4.7016,1.0392
2058,4.7016,1.0392
2059,4.7016,1.0392
2060,4.7016,1.0392
2061,4.7016,1.0392
2062,4.7016,1.0392
2063,4.7016,1.0392
2064,4.7016,1.0392
2065,4.7016,1.0392
2066,4.7016,1.0392
2067,4.7016,1.0392
2068,4.7016,1.0392
2069,4.7016,1.0392
2070,4.7016,1.0392
2071,4.7016,1.0392
2072,4.7016,1.0392
2073,4.7016,1.0392
2074,4.7016,1.0392
2075,4.7016,1.0392
2076,4.7016,1.0392
2077,4.7016,1.0392
2078,4.7016,1.0392
2079,4.7016,1.0392
2080,4.7016,1.0392
2081,4.7016,1.0392
2082,4.7016,1.0392
2083,4.7016,1.0392
2084,4.7016,1.0392
2085,4.7016,1.0392
2086,4.7016,1.0392
2087,4.7016,1.0392
2088,4.7016,1.0392
2089,4.7016,1.0392
2090,4.7016,1.0392
2091,4.7016,1.0392
2092,4.7016,1.0392
2093,4.7016,1.0392
2094,4.7016,1.0392
2095,4.7016,1.0392
2096,4.7016,1.0392
2097,4.7016,1.0392
2098,4.7016,1.0392
2099,4.7016,1.0392
2100,4.7016,1.0392
2101,4.7016,1.0392
2102,4.7016,1.0392
2103,4.7016,1.0392
2104,4.7016,1.0392
2105,4.7016,1.0392
2106,4.7016,1.0392
2107,4.7016,1.0392
2108,4.7016,1.0392
2109,4.7016,1.0392
2110,4.7016,1.0392
2111,4.7016,1.0392
2112,4.7016,1.0392
2113,4.7016,1.0392
2114,4.7016,1.0392
2115,4.7016,1.0392
2116,4.7016,1.0392
2117,4.7016,1.0392
2118,4.7016,1.0392
2119,4.7016,1.0392
2120,4.7016,1.0392
2121,4.7016,1.0392
2122,4.7016,1.0392
2123,4.7016,1.0392
2124,4.7016,1.0392
2125,4.7016,1.0392
2126,4.7016,1.0392
2127,4.7016,1.0392
2128,4.7016,1.0392
2129,4.7016,1.0392
2130,4.7016,1.0392
2131,4.7016,1.0392
2132,4.7016,1.0392
2133,4.7016,1.0392
2134,4.7016,1.0392
2135,4.7016,1.0392
2136,4.7016,1.0392
2137,4.7016,1.0392
2138,4.7016,1.0392
2139,4.7016,1.0392
2140,4.7016,1.0392
2141,4.7016,1.0392
2142,4.7016,1.0392
2143,4.7016,1.0392
2144,4.7016,1.0392
2145,4.7016,1.0392
2146,4.7016,1.0392
2147,4.7016,1.0392
2148,4.7016,1.0392
2149,4.7016,1.0392
2150,4.7016,1.0392
2151,4.7016,1.0392
2152,4.7016,1.0392
2153,4.7016,1.0392
2154,4.7016,1.0392
2155,4.7016,1.0392
2156,4.7016,1.0392
2157,4.7016,1.0392
2158,4.7016,1.0392
2159,4.7016,1.0392
2160,4.7016,1.0392
2161,4.7016,1.0392
2162,4.7016,1.0392
2163,4.7016,1.0392
2164,4.7016,1.0392
2165,4.7016,1.0392
2166,4.7016,1.0392
2167,4.7016,1.0392
2168,4.7016,1.0392
2169,4.7016,1.0392
2170,4.7016,1.0392
2171,4.7016,1.0392
2172,4.7016,1.0392
2173,4.7016,1.0392
2174,4.7016,1.0392
2175,4.7016,1.0392
2176,4.7016,1.0392
2177,4.7016,1.0392
2178,4.7016,1.0392
2179,4.7016,1.0392
2180,4.7016,1.0392
2181,4.7016,1.0392
2182,4.7016,1.0392
2183,4.7016,1.0392
2184,4.7016,1.0392
2185,4.7016,1.0392
2186,4.7016,1.0392
2187,4.7016,1.0392
2188,4.7016,1.0392
2189,4.7016,1.0392
2190,4.7016,1.0392
2191,4.7016,1.0392
2192,4.7016,1.0392
2193,4.7016,1.0392
2194,4.7016,1.0392
2195,4.7016,1.0392
2196,4.7016,1.0392
2197,4.7016,1.0392
2198,4.7016,1.0392
2199,4.7016,1.0392
2200,4.7016,1.0392
2201,4.7016,1.0392
2202,4.7016,1.0392
2203,4.7016,1.0392
2204,4.7016,1.0392
2205,4.7016,1.0392
2206,4.7016,1.0392
2207,4.7016,1.0392
2208,4.7016,1.0392
2209,4.7016,1.0392
2210,4.7016,1.0392
2211,4.7016,1.0392
2212,4.7016,1.0392
2213,4.7016,1.0392
2214,4.7016,1.0392
2215,4.7016,1.0392
2216,4.7016,1.0392
2217,4.7016,1.0392
2218,4.7016,1.0392
2219,4.7016,1.0392
2220,4.7016,1.0392
2221,4.7016,1.0392
2222,4.7016,1.0392
2223,4.7016,1.0392
2224,4.7016,1.0392
2225,4.7016,1.0392
2226,4.7016,1.0392
2227,4.7016,1.0392
2228,4.7016,1.0392
2229,4.7016,1.0392
2230,4.7016,1.0392
2231,4.7016,1.0392
2232,4.7016,1.0392
2233,4.7016,1.0392
2234,4.7016,1.0392
2235,4.7016,1.0392
2236,4.7016,1.0392
2237,4.7016,1.0392
2238,4.7016,1.0392
2239,4.7016,1.0392
2240,4.7016,1.0392
2241,4.7016,1.0392
2242,4.7016,1.0392
2243,4.7016,1.0392
2244,4.7016,1.0392
2245,4.7016,1.0392
2246,4.7016,1.0392
2247,4.7016,1.0392
2248,4.7016,1.0392
2249,4.7016,1.0392
2250,4.7016,1.0392
2251,4.7016,1.0392
2252,4.7016,1.0392
2253,4.7016,1.0392
2254,4.7016,1.0392
2255,4.7016,1.0392
2256,4.7016,1.0392
2257,4.7016,1.0392
2258,4.7016,1.0392
2259,4.7016,1.0392
2260,4.7016,1.0392
2261,4.7016,1.0392
2262,4.7016,1.0392
2263,4.7016,1.0392
2264,4.7016,1.0392
2265,4.7016,1.0392
2266,4.7016,1.0392
2267,4.7016,1.0392
2268,4.7016,1.0392
2269,4.7016,1.0392
2270,4.7016,1.0392
2271,4.7016,1.0392
2272,4.7016,1.0392
2273,4.7016,1.0392
2274,4.7016,1.0392
2275,4.7016,1.0392
2276,4.7016,1.0392
2277,4.7016,1.0392
2278,4.7016,1.0392
2279,4.7016,1.0392
2280,4.7016,1.0392
2281,4.7016,1.0392
2282,4.7016,1.0392
2283,4.7016,1.0392
2284,4.7016,1.0392
2285,4.7016,1.0392
2286,4.7016,1.0392
2287,4.7016,1.0392
2288,4.7016,1.0392
2289,4.7016,1.0392
2290,4.7016,1.0392
2291,4.7016,1.0392
2292,4.7016,1.0392
2293,4.7016,1.0392
2294,4.7016,1.0392
2295,4.7016,1.0392
2296,4.7016,1.0392
2297,4.7016,1.0392
2298,4.7016,1.0392
2299,4.7016,1.0392
2300,4.7016,1.0392
2301,4.7016,1.0392
2302,4.7016,1.0392
2303,4.7016,1.0392
2304,4.7016,1.0392
2305,4.7016,1.0392
2306,4.7016,1.0392
2307,4.7016,1.0392
2308,4.7016,1.0392
2309,4.7016,1.0392
2310,4.7016,1.0392
2311,4.7016,1.0392
2312,4.7016,1.0392
2313,4.7016,1.0392
2314,4.7016,1.0392
2315,4.7016,1.0392
2316,4.7016,1.0392
2317,4.7016,1.0392
2318,4.7016,1.0392
2319,4.7016,1.0392
2320,4.7016,1.0392
2321,4.7016,1.0392
2322,4.7016,1.0392
2323,4.7016,1.0392
2324,4.7016,1.0392
2325,4.7016,1.0392
2326,4.7016,1.0392
2327,4.7016,1.0392
2328,4.7016,1.0392
2329,4.7016,1.0392
2330,4.7016,1.0392
2331,4.7016,1.0392
2332,4.7016,1.0392
2333,4.7016,1.0392
2334,4.7016,1.0392
2335,4.7016,1.0392
2336,4.7016,1.0392
2337,4.7016,1.0392
2338,4.7016,1.0392
2339,4.7016,1.0392
2340,4.7016,1.0392
2341,4.7016,1.0392
2342,4.7016,1.0392
2343,4.7016,1.0392
2344,4.7016,1.0392
2345,4.7016,1.0392
2346,4.7016,1.0392
2347,4.7016,1.0392
2348,4.7016,1.0392
2349,4.7016,1.0392
2350,4.7016,1.0392
2351,4.7016,1.0392
2352,4.7016,1.0392
2353,4.7016,1.0392
2354,4.7016,1.0392
2355,4.7016,1.0392
2356,4.7016,1.0392
2357,4.7016,1.0392
2358,4.7016,1.0392
2359,4.7016,1.0392
2360,4.7016,1.0392
2361,4.7016,1.0392
2362,4.7016,1.0392
2363,4.7016,1.0392
2364,4.7016,1.0392
2365,4.7016,1.0392
2366,4.7016,1.0392
