Generation,Train,Test
3944,2.10471,1.04344
3945,2.10471,1.04344
3946,2.10471,1.04344
3947,2.10471,1.04344
3948,2.10471,1.04344
3949,2.10471,1.04344
3950,2.10471,1.04344
3951,2.10471,1.04344
3952,2.10471,1.04344
3953,2.10471,1.04344
3954,2.10471,1.04344
3955,2.10471,1.04344
3956,2.10471,1.04344
3957,2.10471,1.04344
3958,2.10471,1.04344
3959,2.10471,1.04344
3960,2.10471,1.04344
3961,2.10471,1.04344
3962,2.10471,1.04344
3963,2.10471,1.04344
3964,2.10471,1.04344
3965,2.10471,1.04344
3966,2.10471,1.04344
3967,2.10471,1.04344
3968,2.10471,1.04344
3969,2.10471,1.04344
3970,2.10471,1.04344
3971,2.10471,1.04344
3972,2.10471,1.04344
3973,2.10471,1.04344
3974,2.10471,1.04344
3975,2.10471,1.04344
3976,2.10471,1.04344
3977,2.10471,1.04344
3978,2.10471,1.04344
3979,2.10471,1.04344
3980,2.10471,1.04344
3981,2.10471,1.04344
3982,2.10471,1.04344
3983,2.10471,1.04344
3984,2.10471,1.04344
3985,2.10471,1.04344
3986,2.10471,1.04344
3987,2.10471,1.04344
3988,2.10471,1.04344
3989,2.10471,1.04344
3990,2.10471,1.04344
3991,2.10471,1.04344
3992,2.10471,1.04344
3993,2.10471,1.04344
3994,2.10471,1.04344
3995,2.10471,1.04344
3996,2.10471,1.04344
3997,2.10471,1.04344
3998,2.10471,1.04344
3999,2.10471,1.40146
4000,2.10471,1.40146
4001,2.10471,1.40146
4002,2.10471,1.40146
4003,2.10471,1.40146
4004,2.10471,1.40146
4005,2.10471,1.40146
4006,2.10471,1.40146
4007,2.10471,1.40146
4008,2.10471,1.40146
4009,2.10471,1.40146
4010,2.10471,1.40146
4011,2.10471,1.40146
4012,2.10471,1.40146
4013,2.10471,1.40146
4014,2.10471,1.40146
4015,2.10471,1.40146
4016,2.10471,1.40146
4017,2.10471,1.40146
4018,2.10471,1.40146
4019,2.10471,1.40146
4020,2.10471,1.40146
4021,2.10471,1.40146
4022,2.10471,1.40146
4023,2.10471,1.40146
4024,2.10471,1.40146
4025,2.10471,1.40146
4026,2.10471,1.40146
4027,2.10471,1.40146
4028,2.10471,1.40146
4029,2.10471,1.40146
4030,2.10471,1.40146
4031,2.10471,1.40146
4032,2.10471,1.40146
4033,2.10471,1.40146
4034,2.10471,1.40146
4035,2.10471,1.40146
4036,2.10471,1.40146
4037,2.10471,1.40146
4038,2.10471,1.40146
4039,2.10471,1.40146
4040,2.10471,1.40146
4041,2.10471,1.40146
4042,2.10471,1.40146
4043,2.10471,1.40146
4044,2.10471,1.40146
4045,2.10471,1.40146
4046,2.10471,1.40146
4047,2.10471,1.40146
4048,2.10471,1.40146
4049,2.10471,1.40146
4050,2.10471,1.40146
4051,2.10471,1.40146
4052,2.10471,1.40146
4053,2.10471,1.40146
4054,2.10471,1.40146
4055,2.10471,1.40146
4056,2.10471,1.40146
4057,2.10471,1.40146
4058,2.10471,1.40146
4059,2.10471,1.40146
4060,2.10471,1.40146
4061,2.10471,1.40146
4062,2.10471,1.40146
4063,2.10471,1.40146
4064,2.10471,1.40146
4065,2.10471,1.40146
4066,2.10471,1.40146
4067,2.10471,1.40146
4068,2.10471,1.40146
4069,2.10471,1.40146
4070,2.10471,1.40146
4071,2.10471,1.40146
4072,2.10471,1.40146
4073,2.10471,1.40146
4074,2.10471,1.40146
4075,2.10471,1.40146
4076,2.10471,1.40146
4077,2.10471,1.40146
4078,2.10471,1.40146
4079,2.10471,1.40146
4080,2.10471,1.40146
4081,2.10471,1.40146
4082,2.10471,1.40146
4083,2.10471,1.40146
4084,2.10471,1.40146
4085,2.10471,1.40146
4086,2.10471,1.40146
4087,2.10471,1.40146
4088,2.10471,1.40146
4089,2.10471,1.40146
4090,2.10471,1.40146
4091,2.10471,1.40146
4092,2.10471,1.40146
4093,2.10471,1.40146
4094,2.10471,1.40146
4095,2.10471,1.40146
4096,2.10471,1.40146
4097,2.10471,1.40146
4098,2.10471,1.40146
4099,2.10471,1.40146
4100,2.10471,1.40146
4101,2.10471,1.40146
4102,2.10471,1.40146
4103,2.10471,1.40146
4104,2.10471,1.40146
4105,2.10471,1.40146
4106,2.10471,1.40146
4107,2.10471,1.40146
4108,2.10471,1.40146
4109,2.10471,1.40146
4110,2.10471,1.40146
4111,2.10471,1.40146
4112,2.10471,1.40146
4113,2.10471,1.40146
4114,2.10471,1.40146
4115,2.10471,1.40146
4116,2.10471,1.40146
4117,2.10471,1.40146
4118,2.10471,1.40146
4119,2.10471,1.40146
4120,2.10471,1.40146
4121,2.10471,1.40146
4122,2.10471,1.40146
4123,2.10471,1.40146
4124,2.10471,1.40146
4125,2.10471,1.40146
4126,2.10471,1.40146
4127,2.10471,1.40146
4128,2.10471,1.40146
4129,2.10471,1.40146
4130,2.10471,1.40146
4131,2.10471,1.40146
4132,2.10471,1.40146
4133,2.10471,1.40146
4134,2.10471,1.40146
4135,2.10471,1.40146
4136,2.10471,1.40146
4137,2.10471,1.40146
4138,2.10471,1.40146
4139,2.10471,1.40146
4140,2.10471,1.40146
4141,2.10471,1.40146
4142,2.10471,1.40146
4143,2.10471,1.40146
4144,2.10471,1.40146
4145,2.10471,1.40146
4146,2.10471,1.40146
4147,2.10471,1.40146
4148,2.10471,1.40146
4149,2.10471,1.40146
4150,2.10471,1.40146
4151,2.10471,1.40146
4152,2.10471,1.40146
4153,2.10471,1.40146
4154,2.10471,1.40146
4155,2.10471,1.40146
4156,2.10471,1.40146
4157,2.10471,1.40146
4158,2.10471,1.40146
4159,2.10471,1.40146
4160,2.10471,1.40146
4161,2.10471,1.40146
4162,2.10471,1.40146
4163,2.10471,1.40146
4164,2.10471,1.40146
4165,2.10471,1.40146
4166,2.10471,1.40146
4167,2.10471,1.40146
4168,2.10471,1.40146
4169,2.10471,1.40146
4170,2.10471,1.40146
4171,2.10471,1.40146
4172,2.10471,1.40146
4173,2.10471,1.40146
4174,2.10471,1.40146
4175,2.10471,1.40146
4176,2.10471,1.40146
4177,2.10471,1.40146
4178,2.10471,1.40146
4179,2.10471,1.40146
4180,2.10471,1.40146
4181,2.10471,1.40146
4182,2.10471,1.40146
4183,2.10471,1.40146
4184,2.10471,1.40146
4185,2.10471,1.40146
4186,2.10471,1.40146
4187,2.10471,1.40146
4188,2.10471,1.40146
4189,2.10471,1.40146
4190,2.10471,1.40146
4191,2.10471,1.40146
4192,2.10471,1.40146
4193,2.10471,1.40146
4194,2.10471,1.40146
4195,2.10471,1.40146
4196,2.10471,1.40146
4197,2.10471,1.40146
4198,2.10471,1.40146
4199,2.10471,1.40146
4200,2.10471,1.40146
4201,2.10471,1.40146
4202,2.10471,1.40146
4203,2.10471,1.40146
4204,2.10471,1.40146
4205,2.10471,1.40146
4206,2.10471,1.40146
4207,2.10471,1.40146
4208,2.10471,1.40146
4209,2.10471,1.40146
4210,2.10471,1.40146
4211,2.10471,1.40146
4212,2.10471,1.40146
4213,2.10471,1.40146
4214,2.10471,1.40146
4215,2.10471,1.40146
4216,2.10471,1.40146
4217,2.10471,1.40146
4218,2.10471,1.40146
4219,2.10471,1.40146
4220,2.10471,1.40146
4221,2.10471,1.40146
4222,2.10471,1.40146
4223,2.10471,1.40146
4224,2.10471,1.40146
4225,2.10471,1.40146
4226,2.10471,1.40146
4227,2.10471,1.40146
4228,2.10471,1.40146
4229,2.10471,1.40146
4230,2.10471,1.40146
4231,2.10471,1.40146
4232,2.10471,1.40146
4233,2.10471,1.40146
4234,2.10471,1.40146
4235,2.10471,1.40146
4236,2.10471,1.40146
4237,2.10471,1.40146
4238,2.10471,1.40146
4239,2.10471,1.40146
4240,2.10471,1.40146
4241,2.10471,1.40146
4242,2.10471,1.40146
4243,2.10471,1.40146
4244,2.10471,1.40146
4245,2.10471,1.40146
4246,2.10471,1.40146
4247,2.10471,1.40146
4248,2.10471,1.40146
4249,2.10471,1.40146
4250,2.10471,1.40146
4251,2.10471,1.40146
4252,2.10471,1.40146
4253,2.10471,1.40146
4254,2.10471,1.40146
4255,2.10471,1.40146
4256,2.10471,1.40146
4257,2.10471,1.40146
4258,2.10471,1.40146
4259,2.10471,1.40146
4260,2.10471,1.40146
4261,2.10471,1.40146
4262,2.10471,1.40146
4263,2.10471,1.40146
4264,2.10471,1.40146
4265,2.10471,1.40146
4266,2.10471,1.40146
4267,2.10471,1.40146
4268,2.10471,1.40146
4269,2.10471,1.40146
4270,2.10471,1.40146
4271,2.10471,1.40146
4272,2.10471,1.40146
4273,2.10471,1.40146
4274,2.10471,1.40146
4275,2.10471,1.40146
4276,2.10471,1.40146
4277,2.10471,1.40146
4278,2.10471,1.40146
4279,2.10471,1.40146
4280,2.10471,1.40146
4281,2.10471,1.40146
4282,2.10471,1.40146
4283,2.10471,1.40146
4284,2.10471,1.40146
4285,2.10471,1.40146
4286,2.10471,1.40146
4287,2.10471,1.40146
4288,2.10471,1.40146
4289,2.10471,1.40146
4290,2.10471,1.40146
4291,2.10471,1.40146
4292,2.10471,1.40146
4293,2.10471,1.40146
4294,2.10471,1.40146
4295,2.10471,1.40146
4296,2.10471,1.40146
4297,2.10471,1.40146
4298,2.10471,1.40146
4299,2.10471,1.40146
4300,2.10471,1.40146
4301,2.10471,1.40146
4302,2.10471,1.40146
4303,2.10471,1.40146
4304,2.10471,1.40146
4305,2.10471,1.40146
4306,2.10471,1.40146
4307,2.10471,1.40146
4308,2.10471,1.40146
4309,2.10471,1.40146
4310,2.10471,1.40146
4311,2.10471,1.40146
4312,2.10471,1.40146
4313,2.10471,1.40146
4314,2.10471,1.40146
4315,2.10471,1.40146
4316,2.10471,1.40146
4317,2.10471,1.40146
4318,2.10471,1.40146
4319,2.10471,1.40146
4320,2.10471,1.40146
4321,2.10471,1.40146
4322,2.10471,1.40146
4323,2.10471,1.40146
4324,2.10471,1.40146
4325,2.10471,1.40146
4326,2.10471,1.40146
4327,2.10471,1.40146
4328,2.10471,1.40146
4329,2.10471,1.40146
4330,2.10471,1.40146
4331,2.10471,1.40146
4332,2.10471,1.40146
4333,2.10471,1.40146
4334,2.10471,1.40146
4335,2.10471,1.40146
4336,2.10471,1.40146
4337,2.10471,1.40146
4338,2.10471,1.40146
4339,2.10471,1.40146
4340,2.10471,1.40146
4341,2.10471,1.40146
4342,2.10471,1.40146
4343,2.10471,1.40146
4344,2.10471,1.40146
4345,2.10471,1.40146
4346,2.10471,1.40146
4347,2.10471,1.40146
4348,2.10471,1.40146
4349,2.10471,1.40146
4350,2.10471,1.40146
4351,2.10471,1.40146
4352,2.10471,1.40146
4353,2.10471,1.40146
4354,2.10471,1.40146
4355,2.10471,1.40146
4356,2.10471,1.40146
4357,2.10471,1.40146
4358,2.10471,1.40146
4359,2.10471,1.40146
4360,2.10471,1.40146
4361,2.10471,1.40146
4362,2.10471,1.40146
4363,2.10471,1.40146
4364,2.10471,1.40146
4365,2.10471,1.40146
4366,2.10471,1.40146
4367,2.10471,1.40146
4368,2.10471,1.40146
4369,2.10471,1.40146
4370,2.10471,1.40146
4371,2.10471,1.40146
4372,2.10471,1.40146
4373,2.10471,1.40146
4374,2.10471,1.40146
4375,2.10471,1.40146
4376,2.10471,1.40146
4377,2.10471,1.40146
4378,2.10471,1.40146
4379,2.10471,1.40146
4380,2.10471,1.40146
4381,2.10471,1.40146
4382,2.10471,1.40146
4383,2.10471,1.40146
4384,2.10471,1.40146
4385,2.10471,1.40146
4386,2.10471,1.40146
4387,2.10471,1.40146
4388,2.10471,1.40146
4389,2.10471,1.40146
4390,2.10471,1.40146
4391,2.10471,1.40146
4392,2.10471,1.40146
4393,2.10471,1.40146
4394,2.10471,1.40146
4395,2.10471,1.40146
4396,2.10471,1.40146
4397,2.10471,1.40146
4398,2.10471,1.40146
4399,2.10471,1.40146
4400,2.10471,1.40146
4401,2.10471,1.40146
4402,2.10471,1.40146
4403,2.10471,1.40146
4404,2.10471,1.40146
4405,2.10471,1.40146
4406,2.10471,1.40146
4407,2.10471,1.40146
4408,2.10471,1.40146
4409,2.10471,1.40146
4410,2.10471,1.40146
4411,2.10471,1.40146
4412,2.10471,1.40146
4413,2.10471,1.40146
4414,2.10471,1.40146
4415,2.10471,1.40146
4416,2.10471,1.40146
4417,2.10471,1.40146
4418,2.10471,1.40146
4419,2.10471,1.40146
4420,2.10471,1.40146
4421,2.10471,1.40146
4422,2.10471,1.40146
4423,2.10471,1.40146
4424,2.10471,1.40146
4425,2.10471,1.40146
4426,2.10471,1.40146
4427,2.10471,1.40146
4428,2.10471,1.40146
4429,2.10471,1.40146
4430,2.10471,1.40146
4431,2.10471,1.40146
4432,2.10471,1.40146
4433,2.10471,1.40146
4434,2.10471,1.40146
4435,2.10471,1.40146
4436,2.10471,1.40146
4437,2.10471,1.40146
4438,2.10471,1.40146
4439,2.10471,1.40146
4440,2.10471,1.40146
4441,2.10471,1.40146
4442,2.10471,1.40146
4443,2.10471,1.40146
4444,2.10471,1.40146
4445,2.10471,1.40146
4446,2.10471,1.40146
4447,2.10471,1.40146
4448,2.10471,1.40146
4449,2.10471,1.40146
4450,2.10471,1.40146
4451,2.10471,1.40146
4452,2.10471,1.40146
4453,2.10471,1.40146
4454,2.10471,1.40146
4455,2.10471,1.40146
4456,2.10471,1.40146
4457,2.10471,1.40146
4458,2.10471,1.40146
4459,2.10471,1.40146
4460,2.10471,1.40146
4461,2.10471,1.40146
4462,2.10471,1.40146
4463,2.10471,1.40146
4464,2.10471,1.40146
4465,2.10471,1.40146
4466,2.10471,1.40146
4467,2.10471,1.40146
4468,2.10471,1.40146
4469,2.10471,1.40146
4470,2.10471,1.40146
4471,2.10471,1.40146
4472,2.10471,1.40146
4473,2.10471,1.40146
4474,2.10471,1.40146
4475,2.10471,1.40146
4476,2.10471,1.40146
4477,2.10471,1.40146
4478,2.10471,1.40146
4479,2.10471,1.40146
4480,2.10471,1.40146
4481,2.10471,1.40146
4482,2.10471,1.40146
4483,2.10471,1.40146
4484,2.10471,1.40146
4485,2.10471,1.40146
4486,2.10471,1.40146
4487,2.10471,1.40146
4488,2.10471,1.40146
4489,2.10471,1.40146
4490,2.10471,1.40146
4491,2.10471,1.40146
4492,2.10471,1.40146
4493,2.10471,1.40146
4494,2.10471,1.40146
4495,2.10471,1.40146
4496,2.10471,1.40146
4497,2.10471,1.40146
4498,2.10471,1.40146
4499,2.10471,1.40146
4500,2.10471,1.40146
4501,2.10471,1.40146
4502,2.10471,1.40146
4503,2.10471,1.40146
4504,2.10471,1.40146
4505,2.10471,1.40146
4506,2.10471,1.40146
4507,2.10471,1.40146
4508,2.10471,1.40146
4509,2.10471,1.40146
4510,2.10471,1.40146
4511,2.10471,1.40146
4512,2.10471,1.40146
4513,2.10471,1.40146
4514,2.10471,1.40146
4515,2.10471,1.40146
4516,2.10471,1.40146
4517,2.10471,1.40146
4518,2.10471,1.40146
4519,2.10471,1.40146
4520,2.10471,1.40146
4521,2.10471,1.40146
4522,2.10471,1.40146
4523,2.10471,1.40146
4524,2.10471,1.40146
4525,2.10471,1.40146
4526,2.10471,1.40146
4527,2.10471,1.40146
4528,2.10471,1.40146
4529,2.10471,1.40146
4530,2.10471,1.40146
4531,2.10471,1.40146
4532,2.10471,1.40146
4533,2.10471,1.40146
4534,2.10471,1.40146
4535,2.10471,1.40146
4536,2.10471,1.40146
4537,2.10471,1.40146
4538,2.10471,1.40146
4539,2.10471,1.40146
4540,2.10471,1.40146
4541,2.10471,1.40146
4542,2.10471,1.40146
4543,2.10471,1.40146
4544,2.10471,1.40146
4545,2.10471,1.40146
4546,2.10471,1.40146
4547,2.10471,1.40146
4548,2.10471,1.40146
4549,2.10471,1.40146
4550,2.10471,1.40146
4551,2.10471,1.40146
4552,2.10471,1.40146
4553,2.10471,1.40146
4554,2.10471,1.40146
4555,2.10471,1.40146
4556,2.10471,1.40146
4557,2.10471,1.40146
4558,2.10471,1.40146
4559,2.10471,1.40146
4560,2.10471,1.40146
4561,2.10471,1.40146
4562,2.10471,1.40146
4563,2.10471,1.40146
4564,2.10471,1.40146
4565,2.10471,1.40146
4566,2.10471,1.40146
4567,2.10471,1.40146
4568,2.10471,1.40146
4569,2.10471,1.40146
4570,2.10471,1.40146
4571,2.10471,1.40146
4572,2.10471,1.40146
4573,2.10471,1.40146
4574,2.10471,1.40146
4575,2.10471,1.40146
4576,2.10471,1.40146
4577,2.10471,1.40146
4578,2.10471,1.40146
4579,2.10471,1.40146
4580,2.10471,1.40146
4581,2.10471,1.40146
4582,2.10471,1.40146
4583,2.10471,1.40146
4584,2.10471,1.40146
4585,2.10471,1.40146
4586,2.10471,1.40146
4587,2.10471,1.40146
4588,2.10471,1.40146
4589,2.10471,1.40146
4590,2.10471,1.40146
4591,2.10471,1.40146
4592,2.10471,1.40146
4593,2.10471,1.40146
4594,2.10471,1.40146
4595,2.10471,1.40146
4596,2.10471,1.40146
4597,2.10471,1.40146
4598,2.10471,1.40146
4599,2.10471,1.40146
4600,2.10471,1.40146
4601,2.10471,1.40146
4602,2.10471,1.40146
4603,2.10471,1.40146
4604,2.10471,1.40146
4605,2.10471,1.40146
4606,2.10471,1.40146
4607,2.10471,1.40146
4608,2.10471,1.40146
4609,2.10471,1.40146
4610,2.10471,1.40146
4611,2.10471,1.40146
4612,2.10471,1.40146
4613,2.10471,1.40146
4614,2.10471,1.40146
4615,2.10471,1.40146
4616,2.10471,1.40146
4617,2.10471,1.40146
4618,2.10471,1.40146
4619,2.10471,1.40146
4620,2.10471,1.40146
4621,2.10471,1.40146
4622,2.10471,1.40146
4623,2.10471,1.40146
4624,2.10471,1.40146
4625,2.10471,1.40146
4626,2.10471,1.40146
4627,2.10471,1.40146
4628,2.10471,1.40146
4629,2.10471,1.40146
4630,2.10471,1.40146
4631,2.10471,1.40146
4632,2.10471,1.40146
4633,2.10471,1.40146
4634,2.10471,1.40146
4635,2.10471,1.40146
4636,2.10471,1.40146
4637,2.10471,1.40146
4638,2.10471,1.40146
4639,2.10471,1.40146
4640,2.10471,1.40146
4641,2.10471,1.40146
4642,2.10471,1.40146
4643,2.10471,1.40146
4644,2.10471,1.40146
4645,2.10471,1.40146
4646,2.10471,1.40146
4647,2.10471,1.40146
4648,2.10471,1.40146
4649,2.10471,1.40146
4650,2.10471,1.40146
4651,2.10471,1.40146
4652,2.10471,1.40146
4653,2.10471,1.40146
4654,2.10471,1.40146
4655,2.10471,1.40146
4656,2.10471,1.40146
4657,2.10471,1.40146
4658,2.10471,1.40146
4659,2.10471,1.40146
4660,2.10471,1.40146
4661,2.10471,1.40146
4662,2.10471,1.40146
4663,2.10471,1.40146
4664,2.10471,1.40146
4665,2.10471,1.40146
4666,2.10471,1.40146
4667,2.10471,1.40146
4668,2.10471,1.40146
4669,2.10471,1.40146
4670,2.10471,1.40146
4671,2.10471,1.40146
4672,2.10471,1.40146
4673,2.10471,1.40146
4674,2.10471,1.40146
4675,2.10471,1.40146
4676,2.10471,1.40146
4677,2.10471,1.40146
4678,2.10471,1.40146
4679,2.10471,1.40146
4680,2.10471,1.40146
4681,2.10471,1.40146
4682,2.10471,1.40146
4683,2.10471,1.40146
4684,2.10471,1.40146
4685,2.10471,1.40146
4686,2.10471,1.40146
4687,2.10471,1.40146
4688,2.10471,1.40146
4689,2.10471,1.40146
4690,2.10471,1.40146
4691,2.10471,1.40146
4692,2.10471,1.40146
4693,2.10471,1.40146
4694,2.10471,1.40146
4695,2.10471,1.40146
4696,2.10471,1.40146
4697,2.10471,1.40146
4698,2.10471,1.40146
4699,2.10471,1.40146
4700,2.10471,1.40146
4701,2.10471,1.40146
4702,2.10471,1.40146
4703,2.10471,1.40146
4704,2.10471,1.40146
4705,2.10471,1.40146
4706,2.10471,1.40146
4707,2.10471,1.40146
4708,2.10471,1.40146
4709,2.10471,1.40146
4710,2.10471,1.40146
4711,2.10471,1.40146
4712,2.10471,1.40146
4713,2.10471,1.40146
4714,2.10471,1.40146
4715,2.10471,1.40146
4716,2.10471,1.40146
4717,2.10471,1.40146
4718,2.10471,1.40146
4719,2.10471,1.40146
4720,2.10471,1.40146
4721,2.10471,1.40146
4722,2.10471,1.40146
4723,2.10471,1.40146
4724,2.10471,1.40146
4725,2.10471,1.40146
4726,2.10471,1.40146
4727,2.10471,1.40146
4728,2.10471,1.40146
4729,2.10471,1.40146
4730,2.10471,1.40146
4731,2.10471,1.40146
4732,2.10471,1.40146
4733,2.10471,1.40146
4734,2.10471,1.40146
4735,2.10471,1.40146
4736,2.10471,1.40146
4737,2.10471,1.40146
4738,2.10471,1.40146
4739,2.10471,1.40146
4740,2.10471,1.40146
4741,2.10471,1.40146
4742,2.10471,1.40146
4743,2.10471,1.40146
4744,2.10471,1.40146
4745,2.10471,1.40146
4746,2.10471,1.40146
4747,2.10471,1.40146
4748,2.10471,1.40146
4749,2.10471,1.40146
4750,2.10471,1.40146
4751,2.10471,1.40146
4752,2.10471,1.40146
4753,2.10471,1.40146
4754,2.10471,1.40146
4755,2.10471,1.40146
4756,2.10471,1.40146
4757,2.10471,1.40146
4758,2.10471,1.40146
4759,2.10471,1.40146
4760,2.10471,1.40146
4761,2.10471,1.40146
4762,2.10471,1.40146
4763,2.10471,1.40146
4764,2.10471,1.40146
4765,2.10471,1.40146
4766,2.10471,1.40146
4767,2.10471,1.40146
4768,2.10471,1.40146
4769,2.10471,1.40146
4770,2.10471,1.40146
4771,2.10471,1.40146
4772,2.10471,1.40146
4773,2.10471,1.40146
4774,2.10471,1.40146
4775,2.10471,1.40146
4776,2.10471,1.40146
4777,2.10471,1.40146
4778,2.10471,1.40146
4779,2.10471,1.40146
4780,2.10471,1.40146
4781,2.10471,1.40146
4782,2.10471,1.40146
4783,2.10471,1.40146
4784,2.10471,1.40146
4785,2.10471,1.40146
4786,2.10471,1.40146
4787,2.10471,1.40146
4788,2.10471,1.40146
4789,2.10471,1.40146
4790,2.10471,1.40146
4791,2.10471,1.40146
4792,2.10471,1.40146
4793,2.10471,1.40146
4794,2.10471,1.40146
4795,2.10471,1.40146
4796,2.10471,1.40146
4797,2.10471,1.40146
4798,2.10471,1.40146
4799,2.10471,1.40146
4800,2.10471,1.40146
4801,2.10471,1.40146
4802,2.10471,1.40146
4803,2.10471,1.40146
4804,2.10471,1.40146
4805,2.10471,1.40146
4806,2.10471,1.40146
4807,2.10471,1.40146
4808,2.10471,1.40146
4809,2.10471,1.40146
4810,2.10471,1.40146
4811,2.10471,1.40146
4812,2.10471,1.40146
4813,2.10471,1.40146
4814,2.10471,1.40146
4815,2.10471,1.40146
4816,2.10471,1.40146
4817,2.10471,1.40146
4818,2.10471,1.40146
4819,2.10471,1.40146
4820,2.10471,1.40146
4821,2.10471,1.40146
4822,2.10471,1.40146
4823,2.10471,1.40146
4824,2.10471,1.40146
4825,2.10471,1.40146
4826,2.10471,1.40146
4827,2.10471,1.40146
4828,2.10471,1.40146
4829,2.10471,1.40146
4830,2.10471,1.40146
4831,2.10471,1.40146
4832,2.10471,1.40146
4833,2.10471,1.40146
4834,2.10471,1.40146
4835,2.10471,1.40146
4836,2.10471,1.40146
4837,2.10471,1.40146
4838,2.10471,1.40146
4839,2.10471,1.40146
4840,2.10471,1.40146
4841,2.10471,1.40146
4842,2.10471,1.40146
4843,2.10471,1.40146
4844,2.10471,1.40146
4845,2.10471,1.40146
4846,2.10471,1.40146
4847,2.10471,1.40146
4848,2.10471,1.40146
4849,2.10471,1.40146
4850,2.10471,1.40146
4851,2.10471,1.40146
4852,2.10471,1.40146
4853,2.10471,1.40146
4854,2.10471,1.40146
4855,2.10471,1.40146
4856,2.10471,1.40146
4857,2.10471,1.40146
4858,2.10471,1.40146
4859,2.10471,1.40146
4860,2.10471,1.40146
4861,2.10471,1.40146
4862,2.10471,1.40146
4863,2.10471,1.40146
4864,2.10471,1.40146
4865,2.10471,1.40146
4866,2.10471,1.40146
4867,2.10471,1.40146
4868,2.10471,1.40146
4869,2.10471,1.40146
4870,2.10471,1.40146
4871,2.10471,1.40146
4872,2.10471,1.40146
4873,2.10471,1.40146
4874,2.10471,1.40146
4875,2.10471,1.40146
4876,2.10471,1.40146
4877,2.10471,1.40146
4878,2.10471,1.40146
4879,2.10471,1.40146
4880,2.10471,1.40146
4881,2.10471,1.40146
4882,2.10471,1.40146
4883,2.10471,1.40146
4884,2.10471,1.40146
4885,2.10471,1.40146
4886,2.10471,1.40146
4887,2.10471,1.40146
4888,2.10471,1.40146
4889,2.10471,1.40146
4890,2.10471,1.40146
4891,2.10471,1.40146
4892,2.10471,1.40146
4893,2.10471,1.40146
4894,2.10471,1.40146
4895,2.10471,1.40146
4896,2.10471,1.40146
4897,2.10471,1.40146
4898,2.10471,1.40146
4899,2.10471,1.40146
4900,2.10471,1.40146
4901,2.10471,1.40146
4902,2.10471,1.40146
4903,2.10471,1.40146
4904,2.10471,1.40146
4905,2.10471,1.40146
4906,2.10471,1.40146
4907,2.10471,1.40146
4908,2.10471,1.40146
4909,2.10471,1.40146
4910,2.10471,1.40146
4911,2.10471,1.40146
4912,2.10471,1.40146
4913,2.10471,1.40146
4914,2.10471,1.40146
4915,2.10471,1.40146
4916,2.10471,1.40146
4917,2.10471,1.40146
4918,2.10471,1.40146
4919,2.10471,1.40146
4920,2.10471,1.40146
4921,2.10471,1.40146
4922,2.10471,1.40146
4923,2.10471,1.40146
4924,2.10471,1.40146
4925,2.10471,1.40146
4926,2.10471,1.40146
4927,2.10471,1.40146
4928,2.10471,1.40146
4929,2.10471,1.40146
4930,2.10471,1.40146
4931,2.10471,1.40146
4932,2.10471,1.40146
4933,2.10471,1.40146
4934,2.10471,1.40146
4935,2.10471,1.40146
4936,2.10471,1.40146
4937,2.10471,1.40146
4938,2.10471,1.40146
4939,2.10471,1.40146
4940,2.10471,1.40146
4941,2.10471,1.40146
4942,2.10471,1.40146
4943,2.10471,1.40146
4944,2.10471,1.40146
4945,2.10577,1.33094
4946,2.10577,1.33094
4947,2.10577,1.33094
4948,2.10577,1.33094
4949,2.10577,1.33094
4950,2.10577,1.33094
4951,2.10577,1.33094
4952,2.10577,1.33094
4953,2.10577,1.33094
4954,2.10577,1.33094
4955,2.10577,1.33094
4956,2.10577,1.33094
4957,2.10577,1.33094
4958,2.10577,1.33094
4959,2.10577,1.33094
4960,2.10577,1.33094
4961,2.10577,1.33094
4962,2.10577,1.33094
4963,2.10577,1.33094
4964,2.10577,1.33094
4965,2.10577,1.33094
4966,2.10577,1.33094
4967,2.10577,1.33094
4968,2.10577,1.33094
4969,2.10577,1.33094
4970,2.10577,1.33094
4971,2.10577,1.33094
4972,2.10577,1.33094
4973,2.11915,1.29776
4974,2.11915,1.29776
4975,2.11915,1.29776
4976,2.11915,1.29776
4977,2.11915,1.29776
4978,2.11915,1.29776
4979,2.11915,1.29776
4980,2.11915,1.29776
4981,2.11915,1.29776
4982,2.25009,1.21679
4983,2.25009,1.21679
4984,2.25009,1.21679
4985,2.25009,1.21679
4986,2.25009,1.21679
4987,2.25009,1.21679
4988,2.25009,1.21679
4989,2.25009,1.21679
4990,2.25009,1.21679
4991,2.25009,1.21679
4992,2.25009,1.21679
4993,2.25009,1.21679
4994,2.25009,1.21679
4995,2.25009,1.21679
4996,2.25009,1.21679
4997,2.25009,1.21679
4998,2.25009,1.21679
4999,2.25009,1.21679
5000,2.25009,1.21679
5001,2.25009,1.21679
5002,2.25009,1.21679
5003,2.25009,1.21679
5004,2.25009,1.21679
5005,2.25009,1.21679
5006,2.25009,1.21679
5007,2.25009,1.21679
5008,2.25009,1.21679
5009,2.25009,1.21679
5010,2.26135,1.21679
5011,2.26135,1.21679
5012,2.26135,1.21679
5013,2.26135,1.21679
5014,2.27639,1.21679
5015,2.27639,1.21679
5016,2.27639,1.21679
5017,2.27639,1.21679
5018,2.27639,1.21679
5019,2.27639,1.21679
