Generation,Train,Test
1124,1.24009,0.93581
1125,1.24009,0.93581
1126,1.24009,0.93581
1127,1.24009,0.93581
1128,1.24009,0.93581
1129,1.24009,0.93581
1130,1.24009,0.93581
1131,1.24009,0.93581
1132,1.24009,0.93581
1133,1.24009,0.93581
1134,1.24009,0.93581
1135,1.24009,0.93581
1136,1.24009,0.93581
1137,1.24009,0.93581
1138,1.24009,0.93581
1139,1.24009,0.93581
1140,1.24009,0.93581
1141,1.24009,0.93581
1142,1.24009,0.93581
1143,1.24009,0.93581
1144,1.24009,0.93581
1145,1.24009,0.93581
1146,1.24009,0.93581
1147,1.24009,0.93581
1148,1.24009,0.93581
1149,1.24009,0.93581
1150,1.24009,0.93581
1151,1.24009,0.93581
1152,1.24009,0.93581
1153,1.24009,0.93581
1154,1.24009,0.93581
1155,1.24009,0.93581
1156,1.24009,0.93581
1157,1.24009,0.93581
1158,1.24009,0.93581
1159,1.24009,0.93581
1160,1.24009,0.93581
1161,1.24009,0.93581
1162,1.24009,0.93581
1163,1.24009,0.93581
1164,1.24009,0.93581
1165,1.24009,0.93581
1166,1.24009,0.93581
1167,1.24009,0.93581
1168,1.24009,0.93581
1169,1.24009,0.93581
1170,1.24009,0.93581
1171,1.24009,0.93581
1172,1.24009,0.93581
1173,1.24009,0.93581
1174,1.24009,0.93581
1175,1.24009,0.93581
1176,1.24009,0.93581
1177,1.24009,0.93581
1178,1.24009,0.93581
1179,1.24009,0.93581
1180,1.24009,0.93581
1181,1.24009,0.93581
1182,1.24009,0.93581
1183,1.24009,0.93581
1184,1.24009,0.93581
1185,1.24009,0.93581
1186,1.24009,0.93581
1187,1.24009,0.93581
1188,1.24009,0.93581
1189,1.24009,0.93581
1190,1.24009,0.93581
1191,1.24009,0.93581
1192,1.24009,0.93581
1193,1.24009,0.93581
1194,1.24009,0.93581
1195,1.24009,0.93581
1196,1.24009,0.93581
1197,1.24009,0.93581
1198,1.24009,0.93581
1199,1.24009,0.93581
0,1.0165,1
1,1.0165,1
2,1.0165,1
3,1.01712,1
4,1.01712,1
5,1.01712,1
6,1.01712,1
7,1.01712,1
8,1.02541,0.984548
9,1.02541,0.984548
10,1.03362,1
11,1.03362,1
12,1.04191,0.984548
13,1.04191,0.984548
14,1.05532,0.984548
15,1.05532,0.984548
16,1.05532,0.984548
17,1.05532,0.984548
18,1.05532,0.984548
19,1.05532,0.984548
20,1.06296,0.984548
21,1.06296,0.984548
22,1.06631,0.96341
23,1.06631,0.96341
24,1.0666,0.984548
25,1.0666,0.984548
26,1.07278,0.984548
27,1.07278,0.984548
28,1.07278,0.984548
29,1.07278,0.984548
30,1.07278,0.984548
31,1.07278,0.984548
32,1.07278,0.984548
33,1.07278,0.984548
34,1.07278,0.984548
35,1.07278,0.984548
36,1.07278,0.984548
37,1.07278,0.984548
38,1.07278,0.984548
39,1.07278,0.984548
40,1.07278,0.984548
41,1.07278,0.984548
42,1.07278,0.984548
43,1.07278,0.984548
44,1.07278,0.984548
45,1.07278,0.984548
46,1.07278,0.984548
47,1.07278,0.984548
48,1.07278,0.984548
49,1.07278,0.984548
50,1.07278,0.984548
51,1.07278,0.984548
52,1.07278,0.984548
53,1.07278,0.984548
54,1.07278,0.984548
55,1.07278,0.984548
56,1.07278,0.984548
57,1.07278,0.984548
58,1.07278,0.984548
59,1.07278,0.984548
60,1.07278,0.984548
61,1.07278,0.984548
62,1.07278,0.984548
63,1.07278,0.984548
64,1.07278,0.984548
65,1.07278,0.984548
66,1.07278,0.984548
67,1.07278,0.984548
68,1.07278,0.984548
69,1.07278,0.984548
70,1.07278,0.984548
71,1.07278,0.984548
72,1.07278,0.984548
73,1.07278,0.984548
74,1.07278,0.984548
75,1.07278,0.984548
76,1.07278,0.984548
77,1.07278,0.984548
78,1.07278,0.984548
79,1.07278,0.984548
80,1.07278,0.984548
81,1.07278,0.984548
82,1.07278,0.984548
83,1.07278,0.984548
84,1.07278,0.984548
85,1.07278,0.984548
86,1.07278,0.984548
87,1.07278,0.984548
88,1.07278,0.984548
89,1.07278,0.984548
90,1.07278,0.984548
91,1.07278,0.984548
92,1.07278,0.984548
93,1.07278,0.984548
94,1.07278,0.984548
95,1.07278,0.984548
96,1.07278,0.984548
97,1.07278,0.984548
98,1.07278,0.984548
99,1.07278,0.984548
100,1.07278,0.984548
101,1.07278,0.984548
102,1.07278,0.984548
103,1.07278,0.984548
104,1.07278,0.984548
105,1.07278,0.984548
106,1.07278,0.984548
107,1.07278,0.984548
108,1.07278,0.984548
109,1.07278,0.984548
110,1.07278,0.984548
111,1.07278,0.984548
112,1.07278,0.984548
113,1.07278,0.984548
114,1.07278,0.984548
115,1.07278,0.984548
116,1.07278,0.984548
117,1.07278,0.984548
118,1.07657,0.984548
119,1.07657,0.984548
120,1.07657,0.984548
121,1.07657,0.984548
122,1.07657,0.984548
123,1.07657,0.984548
124,1.07657,0.984548
125,1.07657,0.984548
126,1.07657,0.984548
127,1.07657,0.984548
128,1.07657,0.984548
129,1.07657,0.984548
130,1.07657,0.984548
131,1.07657,0.984548
132,1.07657,0.984548
133,1.07657,0.984548
134,1.07657,0.984548
135,1.07657,0.984548
136,1.07657,0.984548
137,1.07657,0.984548
138,1.07657,0.984548
139,1.07657,0.984548
140,1.07657,0.984548
141,1.07657,0.984548
142,1.07657,0.984548
143,1.07657,0.984548
144,1.07657,0.984548
145,1.07657,0.984548
146,1.07657,0.984548
147,1.07657,0.984548
148,1.08323,0.984548
149,1.08323,0.984548
150,1.08323,0.984548
151,1.08323,0.984548
152,1.08323,0.984548
153,1.08323,0.984548
154,1.08323,0.984548
155,1.08323,0.984548
156,1.08323,0.984548
157,1.08323,0.984548
158,1.08878,0.984548
159,1.08878,0.984548
160,1.08878,0.984548
161,1.08878,0.984548
162,1.08878,0.984548
163,1.08878,0.984548
164,1.08878,0.984548
165,1.08878,0.984548
166,1.08878,0.984548
167,1.08878,0.984548
168,1.08878,0.984548
169,1.08878,0.984548
170,1.08878,0.984548
171,1.08878,0.984548
172,1.08878,0.984548
173,1.08878,0.984548
174,1.08878,0.984548
175,1.08878,0.984548
176,1.08878,0.984548
177,1.08878,0.984548
178,1.08878,0.984548
179,1.08878,0.984548
180,1.08878,0.984548
181,1.08878,0.984548
182,1.08878,0.984548
183,1.08878,0.984548
184,1.08878,0.984548
185,1.08878,0.984548
186,1.08878,0.984548
187,1.08878,0.984548
188,1.08878,0.984548
189,1.10022,0.984548
190,1.10022,0.984548
191,1.10022,0.984548
192,1.10022,0.984548
193,1.10022,0.984548
194,1.10022,0.984548
195,1.10022,0.984548
196,1.10022,0.984548
197,1.10022,0.984548
198,1.10022,0.984548
199,1.10022,0.984548
200,1.10022,0.984548
201,1.10022,0.984548
202,1.10022,0.984548
203,1.10022,0.984548
204,1.10022,0.984548
205,1.10022,0.984548
206,1.10022,0.984548
207,1.10022,0.984548
208,1.10022,0.984548
209,1.10022,0.984548
210,1.10022,0.984548
211,1.10022,0.984548
212,1.10022,0.984548
213,1.10022,0.984548
214,1.10022,0.984548
215,1.10022,0.984548
216,1.10022,0.984548
217,1.10022,0.984548
218,1.10022,0.984548
219,1.10022,0.984548
220,1.10022,0.984548
221,1.10022,0.984548
222,1.10022,0.984548
223,1.10022,0.984548
224,1.10022,0.984548
225,1.10022,0.984548
226,1.10022,0.984548
227,1.10022,0.984548
228,1.10022,0.984548
229,1.10022,0.984548
230,1.10022,0.984548
231,1.10022,0.984548
232,1.10022,0.984548
233,1.10022,0.984548
234,1.10022,0.984548
235,1.10022,0.984548
236,1.10022,0.984548
237,1.10022,0.984548
238,1.10022,0.984548
239,1.10022,0.984548
240,1.10022,0.984548
241,1.10022,0.984548
242,1.10022,0.984548
243,1.10022,0.984548
244,1.10022,0.984548
245,1.10022,0.984548
246,1.10022,0.984548
247,1.10022,0.984548
248,1.10022,0.984548
249,1.10022,0.984548
250,1.10022,0.984548
251,1.10022,0.984548
252,1.10022,0.984548
253,1.10022,0.984548
254,1.10022,0.984548
255,1.10022,0.984548
256,1.10022,0.984548
257,1.10022,0.984548
258,1.10022,0.984548
259,1.10022,0.984548
260,1.10022,0.984548
261,1.10022,0.984548
262,1.10022,0.984548
263,1.10022,0.984548
264,1.10022,0.984548
265,1.10022,0.984548
266,1.10022,0.984548
267,1.10022,0.984548
268,1.10022,0.984548
269,1.10022,0.984548
270,1.10022,0.984548
271,1.10022,0.984548
272,1.10022,0.984548
273,1.10022,0.984548
274,1.10022,0.984548
275,1.10022,0.984548
276,1.10022,0.984548
277,1.10022,0.984548
278,1.10022,0.984548
279,1.10022,0.984548
280,1.10022,0.984548
281,1.10022,0.984548
282,1.10022,0.984548
283,1.10022,0.984548
284,1.10022,0.984548
285,1.10022,0.984548
286,1.10022,0.984548
287,1.10022,0.984548
288,1.10022,0.984548
289,1.10022,0.984548
290,1.10022,0.984548
291,1.10022,0.984548
292,1.10022,0.984548
293,1.10022,0.984548
294,1.10022,0.984548
295,1.10022,0.984548
296,1.10022,0.984548
297,1.10022,0.984548
298,1.10022,0.984548
299,1.10022,0.984548
300,1.10022,0.984548
301,1.10022,0.984548
302,1.10022,0.984548
303,1.10022,0.984548
304,1.10022,0.984548
305,1.10022,0.984548
306,1.10022,0.984548
307,1.10022,0.984548
308,1.10022,0.984548
309,1.10022,0.984548
310,1.10022,0.984548
311,1.10022,0.984548
312,1.10022,0.984548
313,1.10022,0.984548
314,1.10022,0.984548
315,1.10022,0.984548
316,1.10022,0.984548
317,1.10022,0.984548
318,1.10022,0.984548
319,1.10022,0.984548
320,1.10022,0.984548
321,1.10022,0.984548
322,1.10022,0.984548
323,1.10022,0.984548
324,1.10022,0.984548
325,1.10022,0.984548
326,1.10022,0.984548
327,1.10022,0.984548
328,1.10022,0.984548
329,1.10022,0.984548
330,1.10022,0.984548
331,1.10022,0.984548
332,1.10022,0.984548
333,1.10022,0.984548
334,1.10022,0.984548
335,1.10022,0.984548
336,1.10022,0.984548
337,1.10022,0.984548
338,1.10022,0.984548
339,1.10022,0.984548
340,1.10022,0.984548
341,1.10022,0.984548
342,1.10022,0.984548
343,1.10022,0.984548
344,1.10022,0.984548
345,1.10022,0.984548
346,1.10022,0.984548
347,1.10022,0.984548
348,1.10022,0.984548
349,1.10022,0.984548
350,1.10022,0.984548
351,1.10022,0.984548
352,1.10022,0.984548
353,1.10022,0.984548
354,1.10022,0.984548
355,1.10022,0.984548
356,1.10022,0.984548
357,1.10022,0.984548
358,1.10022,0.984548
359,1.10022,0.984548
360,1.10022,0.984548
361,1.10022,0.984548
362,1.10022,0.984548
363,1.10022,0.984548
364,1.10022,0.984548
365,1.10022,0.984548
366,1.10022,0.984548
367,1.10022,0.984548
368,1.10022,0.984548
369,1.10022,0.984548
370,1.10022,0.984548
371,1.10022,0.984548
372,1.10022,0.984548
373,1.10022,0.984548
374,1.10022,0.984548
375,1.10022,0.984548
376,1.10022,0.984548
377,1.10022,0.984548
378,1.10022,0.984548
379,1.10022,0.984548
380,1.10022,0.984548
381,1.10022,0.984548
382,1.10022,0.984548
383,1.10022,0.984548
384,1.10022,0.984548
385,1.10022,0.984548
386,1.10022,0.984548
387,1.10022,0.984548
388,1.10022,0.984548
389,1.10022,0.984548
390,1.10022,0.984548
391,1.10022,0.984548
392,1.10022,0.984548
393,1.10022,0.984548
394,1.10022,0.984548
395,1.10022,0.984548
396,1.10022,0.984548
397,1.10022,0.984548
398,1.10022,0.984548
399,1.10022,0.984548
400,1.10022,0.984548
401,1.10022,0.984548
402,1.10022,0.984548
403,1.10022,0.984548
404,1.10022,0.984548
405,1.10022,0.984548
406,1.10022,0.984548
407,1.10022,0.984548
408,1.10022,0.984548
409,1.10022,0.984548
410,1.10022,0.984548
411,1.10022,0.984548
412,1.10022,0.984548
413,1.10022,0.984548
414,1.10022,0.984548
415,1.10022,0.984548
416,1.10022,0.984548
417,1.10022,0.984548
418,1.10022,0.984548
419,1.10022,0.984548
420,1.10022,0.984548
421,1.10022,0.984548
422,1.10022,0.984548
423,1.10022,0.984548
424,1.10022,0.984548
425,1.10022,0.984548
426,1.10022,0.984548
427,1.10022,0.984548
428,1.10022,0.984548
429,1.10022,0.984548
430,1.10022,0.984548
431,1.10022,0.984548
432,1.10022,0.984548
433,1.10022,0.984548
434,1.10022,0.984548
435,1.10022,0.984548
436,1.10022,0.984548
437,1.10022,0.984548
438,1.10022,0.984548
439,1.10022,0.984548
440,1.10022,0.984548
441,1.10022,0.984548
442,1.10022,0.984548
443,1.10022,0.984548
444,1.10022,0.984548
445,1.10022,0.984548
446,1.10022,0.984548
447,1.10022,0.984548
448,1.10022,0.984548
449,1.10022,0.984548
450,1.10022,0.984548
451,1.10022,0.984548
452,1.10022,0.984548
453,1.10022,0.984548
454,1.10022,0.984548
455,1.10022,0.984548
456,1.10022,0.984548
457,1.10022,0.984548
458,1.10022,0.984548
459,1.10022,0.984548
460,1.10022,0.984548
461,1.10022,0.984548
462,1.10022,0.984548
463,1.10022,0.984548
464,1.10022,0.984548
465,1.10022,0.984548
466,1.10022,0.984548
467,1.10022,0.984548
468,1.10022,0.984548
469,1.10022,0.984548
470,1.10022,0.984548
471,1.10022,0.984548
472,1.10022,0.984548
473,1.10022,0.984548
474,1.10022,0.984548
475,1.10022,0.984548
476,1.10022,0.984548
477,1.10022,0.984548
478,1.10022,0.984548
479,1.10022,0.984548
480,1.10022,0.984548
481,1.10022,0.984548
482,1.10022,0.984548
483,1.10022,0.984548
484,1.10022,0.984548
485,1.10022,0.984548
486,1.10022,0.984548
487,1.10022,0.984548
488,1.10022,0.984548
489,1.10022,0.984548
490,1.10022,0.984548
491,1.10022,0.984548
492,1.10022,0.984548
493,1.10022,0.984548
494,1.10022,0.984548
495,1.10022,0.984548
496,1.10022,0.984548
497,1.10022,0.984548
498,1.10022,0.984548
499,1.10022,0.984548
500,1.10022,0.984548
501,1.10022,0.984548
502,1.10022,0.984548
503,1.10022,0.984548
504,1.10022,0.984548
505,1.10022,0.984548
506,1.10022,0.984548
507,1.10022,0.984548
508,1.10022,0.984548
509,1.10022,0.984548
510,1.10022,0.984548
511,1.10022,0.984548
512,1.10022,0.984548
513,1.10022,0.984548
514,1.10022,0.984548
515,1.10022,0.984548
516,1.10022,0.984548
517,1.10022,0.984548
518,1.10022,0.984548
519,1.10022,0.984548
520,1.10022,0.984548
521,1.10022,0.984548
522,1.10022,0.984548
523,1.10022,0.984548
524,1.10022,0.984548
525,1.10022,0.984548
526,1.10022,0.984548
527,1.10022,0.984548
528,1.10022,0.984548
529,1.10022,0.984548
530,1.10022,0.984548
531,1.10022,0.984548
532,1.10022,0.984548
533,1.10022,0.984548
534,1.10022,0.984548
535,1.10022,0.984548
536,1.10022,0.984548
537,1.10022,0.984548
538,1.10022,0.984548
539,1.10022,0.984548
540,1.10022,0.984548
541,1.10022,0.984548
542,1.10022,0.984548
543,1.10022,0.984548
544,1.10022,0.984548
545,1.10022,0.984548
546,1.10022,0.984548
547,1.10022,0.984548
548,1.10022,0.984548
549,1.10022,0.984548
550,1.10022,0.984548
551,1.10022,0.984548
552,1.10022,0.984548
553,1.10022,0.984548
554,1.10022,0.984548
555,1.10022,0.984548
556,1.10022,0.984548
557,1.10022,0.984548
558,1.10022,0.984548
559,1.10022,0.984548
560,1.10022,0.984548
561,1.10022,0.984548
562,1.10022,0.984548
563,1.10022,0.984548
564,1.10022,0.984548
565,1.10022,0.984548
566,1.10022,0.984548
567,1.10022,0.984548
568,1.10022,0.984548
569,1.10022,0.984548
570,1.10022,0.984548
571,1.10022,0.984548
572,1.10022,0.984548
573,1.10022,0.984548
574,1.10022,0.984548
575,1.10022,0.984548
576,1.10022,0.984548
577,1.10022,0.984548
578,1.10022,0.984548
579,1.10022,0.984548
580,1.10022,0.984548
581,1.10022,0.984548
582,1.10022,0.984548
583,1.10022,0.984548
584,1.10022,0.984548
585,1.10022,0.984548
586,1.10022,0.984548
587,1.10022,0.984548
588,1.10022,0.984548
589,1.10022,0.984548
590,1.10022,0.984548
591,1.10022,0.984548
592,1.10022,0.984548
593,1.10022,0.984548
594,1.10022,0.984548
595,1.10022,0.984548
596,1.10022,0.984548
597,1.10022,0.984548
598,1.10022,0.984548
599,1.10022,0.984548
600,1.10022,0.984548
601,1.10022,0.984548
602,1.10022,0.984548
603,1.10022,0.984548
604,1.10022,0.984548
605,1.10022,0.984548
606,1.10022,0.984548
607,1.10022,0.984548
608,1.10022,0.984548
609,1.10022,0.984548
610,1.10022,0.984548
611,1.10022,0.984548
612,1.10022,0.984548
613,1.10022,0.984548
614,1.10022,0.984548
615,1.10022,0.984548
616,1.10022,0.984548
617,1.10022,0.984548
618,1.10022,0.984548
619,1.10158,0.938522
620,1.13869,0.984548
621,1.13869,0.984548
622,1.14987,0.984548
623,1.14987,0.984548
624,1.14987,0.984548
625,1.14987,0.984548
626,1.14987,0.984548
627,1.14987,0.984548
628,1.14987,0.984548
629,1.14987,0.984548
630,1.14987,0.984548
631,1.14987,0.984548
632,1.14987,0.984548
633,1.14987,0.984548
634,1.14987,0.984548
635,1.14987,0.984548
636,1.14987,0.984548
637,1.14987,0.984548
638,1.14987,0.984548
639,1.14987,0.984548
640,1.14987,0.984548
641,1.14987,0.984548
642,1.14987,0.984548
643,1.14987,0.984548
644,1.14987,0.984548
645,1.14987,0.984548
646,1.14987,0.984548
647,1.14987,0.984548
648,1.14987,0.984548
649,1.14987,0.984548
650,1.14987,0.984548
651,1.14987,0.984548
652,1.14987,0.984548
653,1.14987,0.984548
654,1.14987,0.984548
655,1.14987,0.984548
656,1.14987,0.984548
657,1.14987,0.984548
658,1.14987,0.984548
659,1.14987,0.984548
660,1.14987,0.984548
661,1.14987,0.984548
662,1.14987,0.984548
663,1.14987,0.984548
664,1.14987,0.984548
665,1.14987,0.984548
666,1.14987,0.984548
667,1.14987,0.984548
668,1.14987,0.984548
669,1.14987,0.984548
670,1.14987,0.984548
671,1.14987,0.984548
672,1.14987,0.984548
673,1.14987,0.984548
674,1.14987,0.984548
675,1.14987,0.984548
676,1.14987,0.984548
677,1.14987,0.984548
678,1.14987,0.984548
679,1.14987,0.984548
680,1.14987,0.984548
681,1.14987,0.984548
682,1.14987,0.984548
683,1.14987,0.984548
684,1.14987,0.984548
685,1.14987,0.984548
686,1.14987,0.984548
687,1.14987,0.984548
688,1.14987,0.984548
689,1.14987,0.984548
690,1.14987,0.984548
691,1.14987,0.984548
692,1.14987,0.984548
693,1.14987,0.984548
694,1.14987,0.984548
695,1.14987,0.984548
696,1.14987,0.984548
697,1.14987,0.984548
698,1.14987,0.984548
699,1.14987,0.984548
700,1.14987,0.984548
701,1.14987,0.984548
702,1.14987,0.984548
703,1.14987,0.984548
704,1.14987,0.984548
705,1.14987,0.984548
706,1.14987,0.984548
707,1.14987,0.984548
708,1.14987,0.984548
709,1.14987,0.984548
710,1.14987,0.984548
711,1.14987,0.984548
712,1.14987,0.984548
713,1.14987,0.984548
714,1.14987,0.984548
715,1.14987,0.984548
716,1.14987,0.984548
717,1.14987,0.984548
718,1.14987,0.984548
719,1.14987,0.984548
720,1.14987,0.984548
721,1.14987,0.984548
722,1.14987,0.984548
723,1.14987,0.984548
724,1.14987,0.984548
725,1.14987,0.984548
726,1.14987,0.984548
727,1.14987,0.984548
728,1.14987,0.984548
729,1.14987,0.984548
730,1.14987,0.984548
731,1.14987,0.984548
732,1.14987,0.984548
733,1.14987,0.984548
734,1.14987,0.984548
735,1.14987,0.984548
736,1.14987,0.984548
737,1.14987,0.984548
738,1.14987,0.984548
739,1.14987,0.984548
740,1.14987,0.984548
741,1.14987,0.984548
742,1.14987,0.984548
743,1.14987,0.984548
744,1.14987,0.984548
745,1.14987,0.984548
746,1.14987,0.984548
747,1.14987,0.984548
748,1.14987,0.984548
749,1.14987,0.984548
750,1.14987,0.984548
751,1.14987,0.984548
752,1.14987,0.984548
753,1.14987,0.984548
754,1.14987,0.984548
755,1.14987,0.984548
756,1.14987,0.984548
757,1.14987,0.984548
758,1.14987,0.984548
759,1.14987,0.984548
760,1.14987,0.984548
761,1.14987,0.984548
762,1.14987,0.984548
763,1.14987,0.984548
764,1.14987,0.984548
765,1.14987,0.984548
766,1.14987,0.984548
767,1.14987,0.984548
768,1.14987,0.984548
769,1.14987,0.984548
770,1.14987,0.984548
771,1.14987,0.984548
772,1.14987,0.984548
773,1.14987,0.984548
774,1.14987,0.984548
775,1.14987,0.984548
776,1.14987,0.984548
777,1.14987,0.984548
778,1.14987,0.984548
779,1.14987,0.984548
780,1.14987,0.984548
781,1.14987,0.984548
782,1.14987,0.984548
783,1.14987,0.984548
784,1.14987,0.984548
785,1.14987,0.984548
786,1.14987,0.984548
787,1.14987,0.984548
788,1.14987,0.984548
789,1.14987,0.984548
790,1.14987,0.984548
791,1.14987,0.984548
792,1.14987,0.984548
793,1.14987,0.984548
794,1.14987,0.984548
795,1.14987,0.984548
796,1.14987,0.984548
797,1.14987,0.984548
798,1.14987,0.984548
799,1.14987,0.984548
800,1.14987,0.984548
801,1.14987,0.984548
802,1.14987,0.984548
803,1.14987,0.984548
804,1.14987,0.984548
805,1.14987,0.984548
806,1.14987,0.984548
807,1.14987,0.984548
808,1.14987,0.984548
809,1.14987,0.984548
810,1.14987,0.984548
811,1.14987,0.984548
812,1.14987,0.984548
813,1.14987,0.984548
814,1.14987,0.984548
815,1.14987,0.984548
816,1.14987,0.984548
817,1.14987,0.984548
818,1.14987,0.984548
819,1.14987,0.984548
820,1.14987,0.984548
821,1.14987,0.984548
822,1.14987,0.984548
823,1.14987,0.984548
824,1.14987,0.984548
825,1.14987,0.984548
826,1.14987,0.984548
827,1.14987,0.984548
828,1.14987,0.984548
829,1.14987,0.984548
830,1.14987,0.984548
831,1.14987,0.984548
832,1.14987,0.984548
833,1.14987,0.984548
834,1.14987,0.984548
835,1.14987,0.984548
836,1.14987,0.984548
837,1.14987,0.984548
838,1.14987,0.984548
839,1.14987,0.984548
840,1.14987,0.984548
841,1.14987,0.984548
842,1.14987,0.984548
843,1.14987,0.984548
844,1.14987,0.984548
845,1.14987,0.984548
846,1.14987,0.984548
847,1.14987,0.984548
848,1.14987,0.984548
849,1.14987,0.984548
850,1.14987,0.984548
851,1.14987,0.984548
852,1.14987,0.984548
853,1.14987,0.984548
854,1.14987,0.984548
855,1.14987,0.984548
856,1.14987,0.984548
857,1.14987,0.984548
858,1.14987,0.984548
859,1.14987,0.984548
860,1.14987,0.984548
861,1.14987,0.984548
862,1.14987,0.984548
863,1.14987,0.984548
864,1.14987,0.984548
865,1.14987,0.984548
866,1.14987,0.984548
867,1.14987,0.984548
868,1.14987,0.984548
869,1.15688,0.938522
870,1.16823,0.938522
871,1.16823,0.938522
872,1.16823,0.938522
873,1.16823,0.938522
874,1.17187,0.938522
875,1.17187,0.938522
876,1.17187,0.938522
877,1.17187,0.938522
878,1.17187,0.938522
879,1.17187,0.938522
880,1.17187,0.938522
881,1.17187,0.938522
882,1.17187,0.938522
883,1.17187,0.938522
884,1.17187,0.938522
885,1.17187,0.938522
886,1.17187,0.938522
887,1.17187,0.938522
888,1.17187,0.938522
889,1.17187,0.938522
890,1.17187,0.938522
891,1.17187,0.938522
892,1.17187,0.938522
893,1.17187,0.938522
894,1.17187,0.938522
895,1.17187,0.938522
896,1.17187,0.938522
897,1.17187,0.938522
898,1.17187,0.938522
899,1.17187,0.938522
900,1.17187,0.938522
901,1.17187,0.938522
902,1.17187,0.938522
903,1.17187,0.938522
904,1.17187,0.938522
905,1.17187,0.938522
906,1.17187,0.938522
907,1.17187,0.938522
908,1.17187,0.938522
909,1.17187,0.938522
910,1.17187,0.938522
911,1.17187,0.938522
912,1.17187,0.938522
913,1.17187,0.938522
914,1.17187,0.938522
915,1.17187,0.938522
916,1.17187,0.938522
917,1.17187,0.938522
918,1.17187,0.938522
919,1.17187,0.938522
920,1.17187,0.938522
921,1.17187,0.938522
922,1.17187,0.938522
923,1.17187,0.938522
924,1.17187,0.938522
925,1.17187,0.938522
926,1.17187,0.938522
927,1.17187,0.938522
928,1.17187,0.938522
929,1.17187,0.938522
930,1.17187,0.938522
931,1.17187,0.938522
932,1.17187,0.938522
933,1.17187,0.938522
934,1.17187,0.938522
935,1.17187,0.938522
936,1.17187,0.938522
937,1.17187,0.938522
938,1.17187,0.938522
939,1.17187,0.938522
940,1.17187,0.938522
941,1.17187,0.938522
942,1.17187,0.938522
943,1.17187,0.938522
944,1.17187,0.938522
945,1.17187,0.938522
946,1.17187,0.938522
947,1.17187,0.938522
948,1.17187,0.938522
949,1.17187,0.938522
950,1.17187,0.938522
951,1.17187,0.938522
952,1.17187,0.938522
953,1.17187,0.938522
954,1.17187,0.938522
955,1.17187,0.938522
956,1.17187,0.938522
957,1.17187,0.938522
958,1.17187,0.938522
959,1.17187,0.938522
960,1.17187,0.938522
961,1.17187,0.938522
962,1.17187,0.938522
963,1.17187,0.938522
964,1.17187,0.938522
965,1.17187,0.938522
966,1.17187,0.938522
967,1.17187,0.938522
968,1.17187,0.938522
969,1.17187,0.938522
970,1.17187,0.938522
971,1.17187,0.938522
972,1.17187,0.938522
973,1.17187,0.938522
974,1.17187,0.938522
975,1.17187,0.938522
976,1.17187,0.938522
977,1.17187,0.938522
978,1.17187,0.938522
979,1.17187,0.938522
980,1.17187,0.938522
981,1.17187,0.938522
982,1.17187,0.938522
983,1.17187,0.938522
984,1.17187,0.938522
985,1.17187,0.938522
986,1.17187,0.938522
987,1.17187,0.938522
988,1.17187,0.938522
989,1.17187,0.938522
990,1.17187,0.938522
991,1.17187,0.938522
992,1.17187,0.938522
993,1.17187,0.938522
994,1.17187,0.938522
995,1.17187,0.938522
996,1.17187,0.938522
997,1.17187,0.938522
998,1.17187,0.938522
999,1.17187,0.938522
1000,1.17187,0.938522
1001,1.17187,0.938522
1002,1.17187,0.938522
1003,1.17187,0.938522
1004,1.17187,0.938522
1005,1.17187,0.938522
1006,1.17187,0.938522
1007,1.17187,0.938522
1008,1.17187,0.938522
1009,1.17187,0.938522
1010,1.17187,0.938522
1011,1.17187,0.938522
1012,1.17187,0.938522
1013,1.17187,0.938522
1014,1.17187,0.938522
1015,1.17187,0.938522
1016,1.17187,0.938522
1017,1.17187,0.938522
1018,1.17187,0.938522
1019,1.17187,0.938522
1020,1.17187,0.938522
1021,1.17187,0.938522
1022,1.17187,0.938522
1023,1.17187,0.938522
1024,1.17187,0.938522
1025,1.17187,0.938522
1026,1.17187,0.938522
1027,1.17187,0.938522
1028,1.17187,0.938522
1029,1.17187,0.938522
1030,1.17187,0.938522
1031,1.17187,0.938522
1032,1.17187,0.938522
1033,1.17187,0.938522
1034,1.17187,0.938522
1035,1.17187,0.938522
1036,1.17187,0.938522
1037,1.17187,0.938522
1038,1.17187,0.938522
1039,1.17187,0.938522
1040,1.17187,0.938522
1041,1.17187,0.938522
1042,1.17187,0.938522
1043,1.17187,0.938522
1044,1.17187,0.938522
1045,1.17187,0.938522
1046,1.17187,0.938522
1047,1.17187,0.938522
1048,1.17187,0.938522
1049,1.17187,0.938522
1050,1.17187,0.938522
1051,1.17187,0.938522
1052,1.17187,0.938522
1053,1.17187,0.938522
1054,1.17187,0.938522
1055,1.17187,0.938522
1056,1.17187,0.938522
1057,1.17187,0.938522
1058,1.17187,0.938522
1059,1.17187,0.938522
1060,1.17187,0.938522
1061,1.17187,0.938522
1062,1.17187,0.938522
1063,1.17187,0.938522
1064,1.17187,0.938522
1065,1.17187,0.938522
1066,1.17187,0.938522
1067,1.17187,0.938522
1068,1.17187,0.938522
1069,1.17187,0.938522
1070,1.17187,0.938522
1071,1.17187,0.938522
1072,1.17187,0.938522
1073,1.17187,0.938522
1074,1.17187,0.938522
1075,1.17187,0.938522
1076,1.17187,0.938522
1077,1.17187,0.938522
1078,1.17187,0.938522
