Generation,Train,Test
1158,1.3588,0.812107
1159,1.3588,0.812107
1160,1.3588,0.812107
1161,1.3588,0.812107
1162,1.3588,0.812107
1163,1.3588,0.812107
1164,1.3588,0.812107
1165,1.3588,0.812107
1166,1.3588,0.812107
1167,1.3588,0.812107
1168,1.3588,0.812107
1169,1.3588,0.812107
1170,1.3588,0.812107
1171,1.3588,0.812107
1172,1.3588,0.812107
1173,1.3588,0.812107
1174,1.3588,0.812107
1175,1.3588,0.812107
1176,1.3588,0.812107
1177,1.3588,0.812107
1178,1.3588,0.812107
1179,1.3588,0.812107
1180,1.3588,0.812107
1181,1.3588,0.812107
1182,1.3588,0.812107
1183,1.3588,0.812107
1184,1.3588,0.812107
1185,1.3588,0.812107
1186,1.3588,0.812107
1187,1.3588,0.812107
1188,1.49117,0.639867
1189,1.49117,0.639867
1190,1.49117,0.639867
1191,1.49117,0.639867
1192,1.49117,0.639867
1193,1.49117,0.639867
1194,1.49117,0.639867
1195,1.49117,0.639867
1196,1.49117,0.639867
1197,1.49117,0.639867
1198,1.49117,0.639867
1199,1.49117,0.639867
1200,1.49117,0.639867
1201,1.49117,0.639867
1202,1.49117,0.639867
1203,1.49117,0.639867
1204,1.49117,0.639867
1205,1.49117,0.639867
1206,1.49117,0.639867
1207,1.49117,0.639867
1208,1.49117,0.639867
1209,1.49117,0.639867
1210,1.49117,0.639867
1211,1.49117,0.639867
1212,1.49117,0.639867
1213,1.49117,0.639867
1214,1.49117,0.639867
1215,1.49117,0.639867
1216,1.49117,0.639867
1217,1.49117,0.639867
1218,1.49117,0.639867
1219,1.49117,0.639867
1220,1.49117,0.639867
1221,1.49117,0.639867
1222,1.49117,0.639867
1223,1.49117,0.639867
1224,1.49117,0.639867
1225,1.49117,0.639867
1226,1.49117,0.639867
1227,1.49117,0.639867
1228,1.49117,0.639867
1229,1.49117,0.639867
1230,1.49117,0.639867
1231,1.49117,0.639867
1232,1.49117,0.639867
1233,1.49117,0.639867
1234,1.49117,0.639867
1235,1.49117,0.639867
1236,1.49117,0.639867
1237,1.49117,0.639867
1238,1.49117,0.639867
1239,1.49117,0.639867
1240,1.49117,0.639867
1241,1.49117,0.639867
1242,1.49117,0.639867
1243,1.49117,0.639867
1244,1.49117,0.639867
1245,1.49117,0.639867
1246,1.49117,0.639867
1247,1.49117,0.639867
1248,1.49117,0.639867
1249,1.49117,0.639867
1250,1.49117,0.639867
1251,1.49117,0.639867
1252,1.49117,0.639867
1253,1.49117,0.639867
1254,1.49117,0.639867
1255,1.49117,0.639867
1256,1.49117,0.639867
1257,1.49117,0.639867
1258,1.49117,0.639867
1259,1.49117,0.639867
1260,1.49117,0.639867
1261,1.49117,0.639867
1262,1.49117,0.639867
1263,1.49117,0.639867
1264,1.49117,0.639867
1265,1.49117,0.639867
1266,1.49117,0.639867
1267,1.49117,0.639867
1268,1.49117,0.639867
1269,1.49117,0.639867
1270,1.49117,0.639867
1271,1.49117,0.639867
1272,1.49117,0.639867
1273,1.49117,0.639867
1274,1.49117,0.639867
1275,1.49117,0.639867
1276,1.49117,0.639867
1277,1.49117,0.639867
1278,1.49117,0.639867
1279,1.49117,0.639867
1280,1.49117,0.639867
1281,1.49117,0.639867
1282,1.49117,0.639867
1283,1.49117,0.639867
1284,1.49117,0.639867
1285,1.49117,0.639867
1286,1.49117,0.639867
1287,1.49117,0.639867
1288,1.49117,0.639867
1289,1.49117,0.639867
1290,1.49117,0.639867
1291,1.49117,0.639867
1292,1.49117,0.639867
1293,1.49117,0.639867
1294,1.49117,0.639867
1295,1.49117,0.639867
1296,1.49117,0.639867
1297,1.49117,0.639867
1298,1.49117,0.639867
1299,1.49117,0.639867
1300,1.49117,0.639867
1301,1.49117,0.639867
1302,1.49117,0.639867
1303,1.49117,0.639867
1304,1.49117,0.639867
1305,1.49117,0.639867
1306,1.49117,0.639867
1307,1.49117,0.639867
1308,1.49117,0.639867
1309,1.49117,0.639867
1310,1.49117,0.639867
1311,1.49117,0.639867
1312,1.49117,0.639867
1313,1.49117,0.639867
1314,1.49117,0.639867
1315,1.49117,0.639867
1316,1.49117,0.639867
1317,1.49117,0.639867
1318,1.49117,0.639867
1319,1.49117,0.639867
1320,1.49117,0.639867
1321,1.49117,0.639867
1322,1.49117,0.639867
1323,1.49117,0.639867
1324,1.49117,0.639867
1325,1.49117,0.639867
1326,1.49117,0.639867
1327,1.49117,0.639867
1328,1.49117,0.639867
1329,1.49117,0.639867
1330,1.49117,0.639867
1331,1.49117,0.639867
1332,1.49117,0.639867
1333,1.49117,0.639867
1334,1.49117,0.639867
1335,1.49117,0.639867
1336,1.49117,0.639867
1337,1.49117,0.639867
1338,1.49117,0.639867
1339,1.49117,0.639867
1340,1.49117,0.639867
1341,1.49117,0.639867
1342,1.49117,0.639867
1343,1.49117,0.639867
1344,1.49117,0.639867
1345,1.49117,0.639867
1346,1.49117,0.639867
1347,1.49117,0.639867
1348,1.49117,0.639867
1349,1.49117,0.639867
1350,1.49117,0.639867
1351,1.49117,0.639867
1352,1.49117,0.639867
1353,1.49117,0.639867
1354,1.49117,0.639867
1355,1.49117,0.639867
1356,1.49117,0.639867
1357,1.49117,0.639867
1358,1.49117,0.639867
1359,1.49117,0.639867
1360,1.49117,0.639867
1361,1.49117,0.639867
1362,1.49117,0.639867
1363,1.49117,0.639867
1364,1.49117,0.639867
1365,1.49117,0.639867
1366,1.49117,0.639867
1367,1.49117,0.639867
1368,1.49117,0.639867
1369,1.49117,0.639867
1370,1.49117,0.639867
1371,1.49117,0.639867
1372,1.49117,0.639867
1373,1.49117,0.639867
1374,1.49117,0.639867
1375,1.49117,0.639867
1376,1.49117,0.639867
1377,1.49117,0.639867
1378,1.49117,0.639867
1379,1.49117,0.639867
1380,1.49117,0.639867
1381,1.49117,0.639867
1382,1.49117,0.639867
1383,1.49117,0.639867
1384,1.49117,0.639867
1385,1.49117,0.639867
1386,1.49117,0.639867
1387,1.49117,0.639867
1388,1.49117,0.639867
1389,1.49117,0.639867
1390,1.49117,0.639867
1391,1.49117,0.639867
1392,1.49117,0.639867
1393,1.49117,0.639867
1394,1.49117,0.639867
1395,1.49117,0.639867
1396,1.49117,0.639867
1397,1.49117,0.639867
1398,1.49117,0.639867
1399,1.49117,0.639867
1400,1.49117,0.639867
1401,1.49117,0.639867
1402,1.49117,0.639867
1403,1.49117,0.639867
1404,1.49117,0.639867
1405,1.49117,0.639867
1406,1.49117,0.639867
1407,1.49117,0.639867
1408,1.49117,0.639867
1409,1.49117,0.639867
1410,1.49117,0.639867
1411,1.49117,0.639867
1412,1.49117,0.639867
1413,1.49117,0.639867
1414,1.49117,0.639867
1415,1.49117,0.639867
1416,1.49117,0.639867
1417,1.49117,0.639867
1418,1.49117,0.639867
1419,1.49117,0.639867
1420,1.49117,0.639867
1421,1.49117,0.639867
1422,1.49117,0.639867
1423,1.49117,0.639867
1424,1.49117,0.639867
1425,1.49117,0.639867
1426,1.49117,0.639867
1427,1.49117,0.639867
1428,1.49117,0.639867
1429,1.49117,0.639867
1430,1.49117,0.639867
1431,1.49117,0.639867
1432,1.49117,0.639867
1433,1.49117,0.639867
1434,1.49117,0.639867
1435,1.49117,0.639867
1436,1.49117,0.639867
1437,1.49117,0.639867
1438,1.49117,0.639867
1439,1.49117,0.639867
1440,1.49117,0.639867
1441,1.49117,0.639867
1442,1.49117,0.639867
1443,1.49117,0.639867
1444,1.49117,0.639867
1445,1.49117,0.639867
1446,1.49117,0.639867
1447,1.49117,0.639867
1448,1.49117,0.639867
1449,1.49117,0.639867
1450,1.49117,0.639867
1451,1.49117,0.639867
1452,1.49117,0.639867
1453,1.49117,0.639867
1454,1.49117,0.639867
1455,1.49117,0.639867
1456,1.49117,0.639867
1457,1.49117,0.639867
1458,1.49117,0.639867
1459,1.49117,0.639867
1460,1.49117,0.639867
1461,1.49117,0.639867
1462,1.49117,0.639867
1463,1.49117,0.639867
1464,1.49117,0.639867
1465,1.49117,0.639867
1466,1.49117,0.639867
1467,1.49117,0.639867
1468,1.49117,0.639867
1469,1.49117,0.639867
1470,1.49117,0.639867
1471,1.49117,0.639867
1472,1.49117,0.639867
1473,1.49117,0.639867
1474,1.49117,0.639867
1475,1.49117,0.639867
1476,1.49117,0.639867
1477,1.49117,0.639867
1478,1.49117,0.639867
1479,1.49117,0.639867
1480,1.49117,0.639867
1481,1.49117,0.639867
1482,1.49117,0.639867
1483,1.49117,0.639867
1484,1.49117,0.639867
1485,1.49117,0.639867
1486,1.49117,0.639867
1487,1.49117,0.639867
1488,1.49117,0.639867
1489,1.49117,0.639867
1490,1.49117,0.639867
1491,1.49117,0.639867
1492,1.49117,0.639867
1493,1.49117,0.639867
1494,1.49117,0.639867
1495,1.49117,0.639867
1496,1.49117,0.639867
1497,1.49117,0.639867
1498,1.49117,0.639867
1499,1.49117,0.639867
1500,1.49117,0.639867
1501,1.49117,0.639867
1502,1.49117,0.639867
1503,1.49117,0.639867
1504,1.49117,0.639867
1505,1.49117,0.639867
1506,1.49117,0.639867
1507,1.49117,0.639867
1508,1.49117,0.639867
1509,1.49117,0.639867
1510,1.49117,0.639867
1511,1.49117,0.639867
1512,1.49117,0.639867
1513,1.49117,0.639867
1514,1.49117,0.639867
1515,1.49117,0.639867
1516,1.49117,0.639867
1517,1.49117,0.639867
1518,1.49117,0.639867
1519,1.49117,0.639867
1520,1.49117,0.639867
1521,1.49117,0.639867
1522,1.49117,0.639867
1523,1.49117,0.639867
1524,1.49117,0.639867
1525,1.49117,0.639867
1526,1.49117,0.639867
1527,1.49117,0.639867
1528,1.49117,0.639867
1529,1.49117,0.639867
1530,1.49117,0.639867
1531,1.49117,0.639867
1532,1.49117,0.639867
1533,1.49117,0.639867
1534,1.49117,0.639867
1535,1.49117,0.639867
1536,1.49117,0.639867
1537,1.49117,0.639867
1538,1.49117,0.639867
1539,1.49117,0.639867
1540,1.49117,0.639867
1541,1.49117,0.639867
1542,1.49117,0.639867
1543,1.49117,0.639867
1544,1.49117,0.639867
1545,1.49117,0.639867
1546,1.49117,0.639867
1547,1.49117,0.639867
1548,1.49117,0.639867
1549,1.49117,0.639867
1550,1.49117,0.639867
1551,1.49117,0.639867
1552,1.49117,0.639867
1553,1.49117,0.639867
1554,1.49117,0.639867
1555,1.49117,0.639867
1556,1.49117,0.639867
1557,1.49117,0.639867
1558,1.49117,0.639867
1559,1.49117,0.639867
1560,1.49117,0.639867
1561,1.49117,0.639867
1562,1.49117,0.639867
1563,1.49117,0.639867
1564,1.49117,0.639867
1565,1.49117,0.639867
1566,1.49117,0.639867
1567,1.49117,0.639867
1568,1.49117,0.639867
1569,1.49117,0.639867
1570,1.49117,0.639867
1571,1.49117,0.639867
1572,1.49117,0.639867
1573,1.49117,0.639867
1574,1.49117,0.639867
1575,1.49117,0.639867
1576,1.49117,0.639867
1577,1.49117,0.639867
1578,1.49117,0.639867
1579,1.49117,0.639867
1580,1.49117,0.639867
1581,1.49117,0.639867
1582,1.49117,0.639867
1583,1.49117,0.639867
1584,1.80312,0.639867
1585,1.80312,0.639867
1586,1.80312,0.639867
1587,1.80312,0.639867
1588,1.80312,0.639867
1589,1.80312,0.639867
1590,1.80312,0.639867
1591,1.80312,0.639867
1592,1.80312,0.639867
1593,1.80312,0.639867
1594,1.80312,0.639867
1595,1.80312,0.639867
1596,1.80312,0.639867
1597,1.80312,0.639867
1598,1.80312,0.639867
1599,1.80312,0.639867
1600,1.80312,0.639867
1601,1.80312,0.639867
1602,1.80312,0.639867
1603,1.80312,0.639867
1604,1.80312,0.639867
1605,1.80312,0.639867
1606,1.80312,0.639867
1607,1.80312,0.639867
1608,1.80312,0.639867
1609,1.80312,0.639867
1610,1.80312,0.639867
1611,1.80312,0.639867
1612,1.80312,0.639867
1613,1.80312,0.639867
1614,1.80312,0.639867
1615,1.80312,0.639867
1616,1.80312,0.639867
1617,1.80312,0.639867
1618,1.80312,0.639867
1619,1.80312,0.639867
1620,1.80312,0.639867
1621,1.80312,0.639867
1622,1.80312,0.639867
1623,1.80312,0.639867
1624,1.80312,0.639867
1625,1.80312,0.639867
1626,1.80312,0.639867
1627,1.80312,0.639867
1628,1.80312,0.639867
1629,1.80312,0.639867
1630,1.80312,0.639867
1631,1.80312,0.639867
1632,1.80312,0.639867
1633,1.92945,0.661201
1634,1.92945,0.661201
1635,1.92945,0.661201
1636,1.92945,0.661201
1637,1.92945,0.661201
1638,1.92945,0.661201
1639,1.92945,0.661201
1640,1.92945,0.661201
1641,1.92945,0.661201
1642,1.92945,0.661201
1643,1.92945,0.661201
1644,1.92945,0.661201
1645,1.92945,0.661201
1646,1.92945,0.661201
1647,1.92945,0.661201
1648,1.92945,0.661201
1649,1.92945,0.661201
1650,1.92945,0.661201
1651,1.92945,0.661201
1652,1.92945,0.661201
1653,1.92945,0.661201
1654,1.92945,0.661201
1655,1.92945,0.661201
1656,1.92945,0.661201
1657,1.92945,0.661201
1658,1.92945,0.661201
1659,1.92945,0.661201
1660,1.92945,0.661201
1661,1.92945,0.661201
1662,1.92945,0.661201
1663,1.92945,0.661201
1664,1.92945,0.661201
1665,1.92945,0.661201
1666,1.92945,0.661201
1667,1.92945,0.661201
1668,1.92945,0.661201
1669,1.92945,0.661201
1670,1.92945,0.661201
1671,1.92945,0.661201
1672,1.92945,0.661201
1673,1.92945,0.661201
1674,1.92945,0.661201
1675,1.92945,0.661201
1676,1.92945,0.661201
1677,1.92945,0.661201
1678,1.92945,0.661201
1679,1.92945,0.661201
1680,1.92945,0.661201
1681,1.92945,0.661201
1682,1.92945,0.661201
1683,1.95194,0.533281
1684,1.95194,0.533281
1685,1.95194,0.533281
1686,1.95194,0.533281
1687,1.95194,0.533281
1688,1.95194,0.533281
1689,1.95194,0.533281
1690,1.95194,0.533281
1691,1.95194,0.533281
1692,1.95194,0.533281
1693,1.95194,0.533281
1694,1.95194,0.533281
1695,1.95194,0.533281
1696,1.95194,0.533281
1697,1.95194,0.533281
1698,1.95194,0.533281
1699,1.95194,0.533281
1700,1.95194,0.533281
1701,1.95194,0.533281
1702,1.95194,0.533281
1703,1.95194,0.533281
1704,1.95194,0.533281
1705,1.95194,0.533281
1706,1.95194,0.533281
1707,1.95194,0.533281
1708,1.95194,0.533281
1709,1.95194,0.533281
1710,1.95194,0.533281
1711,1.95194,0.533281
1712,1.95194,0.533281
1713,1.95194,0.533281
1714,1.95194,0.533281
1715,1.95194,0.533281
1716,1.95194,0.533281
1717,1.95194,0.533281
1718,1.95194,0.533281
1719,1.95194,0.533281
1720,1.95194,0.533281
1721,1.95194,0.533281
1722,1.95194,0.533281
1723,1.95194,0.533281
1724,1.95194,0.533281
1725,1.95194,0.533281
1726,1.95194,0.533281
1727,1.95194,0.533281
1728,1.95194,0.533281
1729,1.95194,0.533281
1730,1.95194,0.533281
1731,1.95194,0.533281
1732,1.95194,0.533281
1733,1.95194,0.533281
1734,1.95194,0.533281
1735,1.95194,0.533281
1736,1.95194,0.533281
1737,1.95194,0.533281
1738,1.95194,0.533281
1739,1.95194,0.533281
1740,1.95194,0.533281
1741,1.95194,0.533281
1742,1.95194,0.533281
1743,1.95194,0.533281
1744,1.95194,0.533281
1745,1.95194,0.533281
1746,1.95194,0.533281
1747,1.95194,0.533281
1748,1.95194,0.533281
1749,1.95194,0.533281
1750,1.95194,0.533281
1751,1.95194,0.533281
1752,1.95194,0.533281
1753,1.95194,0.533281
1754,1.95194,0.533281
1755,1.95194,0.533281
1756,1.95194,0.533281
1757,1.95194,0.533281
1758,1.95194,0.533281
1759,1.95194,0.533281
1760,1.95194,0.533281
1761,1.95194,0.533281
1762,1.95194,0.533281
1763,1.95194,0.533281
1764,1.95194,0.533281
1765,1.95194,0.533281
1766,1.95194,0.533281
1767,1.95194,0.533281
1768,1.95194,0.533281
1769,1.95194,0.533281
1770,1.95194,0.533281
1771,1.95194,0.533281
1772,1.95194,0.533281
1773,1.95194,0.533281
1774,1.95194,0.533281
1775,1.95194,0.533281
1776,1.95194,0.533281
1777,1.95194,0.533281
1778,1.95194,0.533281
1779,1.95194,0.533281
1780,1.95194,0.533281
1781,1.95194,0.533281
1782,2.0022,0.730155
1783,2.0022,0.730155
1784,2.0022,0.730155
1785,2.0022,0.730155
1786,2.0022,0.730155
1787,2.0022,0.730155
1788,2.0022,0.730155
1789,2.0022,0.730155
1790,2.0022,0.730155
1791,2.0022,0.730155
1792,2.0022,0.730155
1793,2.0022,0.730155
1794,2.0022,0.730155
1795,2.0022,0.730155
1796,2.0022,0.730155
1797,2.0022,0.730155
1798,2.0022,0.730155
1799,2.0022,0.730155
1800,2.0022,0.730155
1801,2.0022,0.730155
1802,2.0022,0.730155
1803,2.0022,0.730155
1804,2.0022,0.730155
1805,2.0022,0.730155
1806,2.0022,0.730155
1807,2.0022,0.730155
1808,2.0022,0.730155
1809,2.0022,0.730155
1810,2.0022,0.730155
1811,2.0022,0.730155
1812,2.0022,0.730155
1813,2.0022,0.730155
1814,2.0022,0.730155
1815,2.0022,0.730155
1816,2.0022,0.730155
1817,2.0022,0.730155
1818,2.0022,0.730155
1819,2.0022,0.730155
1820,2.0022,0.730155
1821,2.0022,0.730155
1822,2.0022,0.730155
1823,2.0022,0.730155
1824,2.0022,0.730155
1825,2.0022,0.730155
1826,2.0022,0.730155
1827,2.0022,0.730155
1828,2.0022,0.730155
1829,2.0022,0.730155
1830,2.0022,0.730155
1831,2.0022,0.730155
1832,2.0022,0.730155
1833,2.0022,0.730155
1834,2.0022,0.730155
1835,2.0022,0.730155
1836,2.0022,0.730155
1837,2.0022,0.730155
1838,2.0022,0.730155
1839,2.0022,0.730155
1840,2.0022,0.730155
1841,2.0022,0.730155
1842,2.0022,0.730155
1843,2.0022,0.730155
1844,2.0022,0.730155
1845,2.0022,0.730155
1846,2.0022,0.730155
1847,2.0022,0.730155
1848,2.0022,0.730155
1849,2.0022,0.730155
1850,2.0022,0.730155
1851,2.0022,0.730155
1852,2.0022,0.730155
1853,2.0022,0.730155
1854,2.0022,0.730155
1855,2.0022,0.730155
1856,2.0022,0.730155
1857,2.0022,0.730155
1858,2.0022,0.730155
1859,2.0022,0.730155
1860,2.0022,0.730155
1861,2.0022,0.730155
1862,2.0022,0.730155
1863,2.0022,0.730155
1864,2.0022,0.730155
1865,2.0022,0.730155
1866,2.0022,0.730155
1867,2.0022,0.730155
1868,2.0022,0.730155
1869,2.0022,0.730155
1870,2.0022,0.730155
1871,2.0022,0.730155
1872,2.0022,0.730155
1873,2.0022,0.730155
1874,2.0022,0.730155
1875,2.0022,0.730155
1876,2.0022,0.730155
1877,2.0022,0.730155
1878,2.0022,0.730155
1879,2.0022,0.730155
1880,2.0022,0.730155
1881,2.186,0.286908
1882,2.186,0.286908
1883,2.186,0.286908
1884,2.186,0.286908
1885,2.186,0.286908
1886,2.186,0.286908
1887,2.186,0.286908
1888,2.186,0.286908
1889,2.186,0.286908
1890,2.186,0.286908
1891,2.186,0.286908
1892,2.186,0.286908
1893,2.186,0.286908
1894,2.186,0.286908
1895,2.186,0.286908
1896,2.186,0.286908
1897,2.186,0.286908
1898,2.186,0.286908
1899,2.186,0.286908
1900,2.186,0.286908
1901,2.186,0.286908
1902,2.186,0.286908
1903,2.186,0.286908
1904,2.186,0.286908
1905,2.186,0.286908
1906,2.186,0.286908
1907,2.186,0.286908
1908,2.186,0.286908
1909,2.186,0.286908
1910,2.186,0.286908
1911,2.186,0.286908
1912,2.186,0.286908
1913,2.186,0.286908
1914,2.186,0.286908
1915,2.186,0.286908
1916,2.186,0.286908
1917,2.186,0.286908
1918,2.186,0.286908
1919,2.186,0.286908
1920,2.186,0.286908
1921,2.186,0.286908
1922,2.186,0.286908
1923,2.186,0.286908
1924,2.186,0.286908
1925,2.186,0.286908
1926,2.186,0.286908
1927,2.186,0.286908
1928,2.186,0.286908
1929,2.186,0.286908
1930,2.186,0.286908
1931,2.186,0.286908
1932,2.186,0.286908
1933,2.186,0.286908
1934,2.186,0.286908
1935,2.186,0.286908
1936,2.186,0.286908
1937,2.186,0.286908
1938,2.186,0.286908
1939,2.186,0.286908
1940,2.186,0.286908
1941,2.186,0.286908
1942,2.186,0.286908
1943,2.186,0.286908
1944,2.186,0.286908
1945,2.186,0.286908
1946,2.186,0.286908
1947,2.186,0.286908
1948,2.186,0.286908
1949,2.186,0.286908
1950,2.186,0.286908
1951,2.186,0.286908
1952,2.186,0.286908
1953,2.186,0.286908
1954,2.186,0.286908
1955,2.186,0.286908
1956,2.186,0.286908
1957,2.186,0.286908
1958,2.186,0.286908
1959,2.186,0.286908
1960,2.186,0.286908
1961,2.186,0.286908
1962,2.186,0.286908
1963,2.186,0.286908
1964,2.186,0.286908
1965,2.186,0.286908
1966,2.186,0.286908
1967,2.186,0.286908
1968,2.186,0.286908
1969,2.186,0.286908
1970,2.186,0.286908
1971,2.186,0.286908
1972,2.186,0.286908
1973,2.186,0.286908
1974,2.186,0.286908
1975,2.186,0.286908
1976,2.186,0.286908
1977,2.186,0.286908
1978,2.186,0.286908
1979,2.186,0.286908
1980,2.186,0.286908
1981,2.186,0.286908
1982,2.186,0.286908
1983,2.186,0.286908
1984,2.186,0.286908
1985,2.186,0.286908
1986,2.186,0.286908
1987,2.186,0.286908
1988,2.186,0.286908
1989,2.186,0.286908
1990,2.186,0.286908
1991,2.186,0.286908
1992,2.186,0.286908
1993,2.186,0.286908
1994,2.186,0.286908
1995,2.186,0.286908
1996,2.186,0.286908
1997,2.186,0.286908
1998,2.186,0.286908
1999,2.186,0.286908
2000,2.186,0.286908
2001,2.186,0.286908
2002,2.186,0.286908
2003,2.186,0.286908
2004,2.186,0.286908
2005,2.186,0.286908
2006,2.186,0.286908
2007,2.186,0.286908
2008,2.186,0.286908
2009,2.186,0.286908
2010,2.186,0.286908
2011,2.186,0.286908
2012,2.186,0.286908
2013,2.186,0.286908
2014,2.186,0.286908
2015,2.186,0.286908
2016,2.186,0.286908
2017,2.186,0.286908
2018,2.186,0.286908
2019,2.186,0.286908
2020,2.186,0.286908
2021,2.186,0.286908
2022,2.186,0.286908
2023,2.186,0.286908
2024,2.186,0.286908
2025,2.186,0.286908
2026,2.186,0.286908
2027,2.186,0.286908
2028,2.186,0.286908
2029,2.186,0.286908
2030,2.186,0.286908
2031,2.186,0.286908
2032,2.186,0.286908
2033,2.186,0.286908
2034,2.186,0.286908
2035,2.186,0.286908
2036,2.186,0.286908
2037,2.186,0.286908
2038,2.186,0.286908
2039,2.186,0.286908
2040,2.186,0.286908
2041,2.186,0.286908
2042,2.186,0.286908
2043,2.186,0.286908
2044,2.186,0.286908
2045,2.186,0.286908
2046,2.186,0.286908
2047,2.186,0.286908
2048,2.186,0.286908
2049,2.186,0.286908
2050,2.186,0.286908
2051,2.186,0.286908
2052,2.186,0.286908
2053,2.186,0.286908
2054,2.186,0.286908
2055,2.186,0.286908
2056,2.186,0.286908
2057,2.186,0.286908
2058,2.186,0.286908
2059,2.186,0.286908
2060,2.186,0.286908
2061,2.186,0.286908
2062,2.186,0.286908
2063,2.186,0.286908
2064,2.186,0.286908
2065,2.186,0.286908
2066,2.186,0.286908
2067,2.186,0.286908
2068,2.186,0.286908
2069,2.186,0.286908
2070,2.186,0.286908
2071,2.186,0.286908
2072,2.186,0.286908
2073,2.186,0.286908
2074,2.186,0.286908
2075,2.186,0.286908
2076,2.186,0.286908
2077,2.186,0.286908
2078,2.186,0.286908
2079,2.186,0.286908
2080,2.186,0.286908
2081,2.186,0.286908
2082,2.186,0.286908
2083,2.186,0.286908
2084,2.186,0.286908
2085,2.186,0.286908
2086,2.186,0.286908
2087,2.186,0.286908
2088,2.186,0.286908
2089,2.186,0.286908
2090,2.186,0.286908
2091,2.186,0.286908
2092,2.186,0.286908
2093,2.186,0.286908
2094,2.186,0.286908
2095,2.186,0.286908
2096,2.186,0.286908
2097,2.186,0.286908
2098,2.186,0.286908
2099,2.186,0.286908
2100,2.186,0.286908
2101,2.186,0.286908
2102,2.186,0.286908
2103,2.186,0.286908
2104,2.186,0.286908
2105,2.186,0.286908
2106,2.186,0.286908
2107,2.186,0.286908
2108,2.186,0.286908
2109,2.186,0.286908
2110,2.186,0.286908
2111,2.186,0.286908
2112,2.186,0.286908
2113,2.186,0.286908
2114,2.186,0.286908
2115,2.186,0.286908
2116,2.186,0.286908
2117,2.186,0.286908
2118,2.186,0.286908
2119,2.186,0.286908
2120,2.186,0.286908
2121,2.186,0.286908
2122,2.186,0.286908
2123,2.186,0.286908
2124,2.186,0.286908
2125,2.186,0.286908
2126,2.186,0.286908
2127,2.186,0.286908
2128,2.186,0.286908
2129,2.186,0.286908
2130,2.186,0.286908
2131,2.186,0.286908
2132,2.186,0.286908
2133,2.186,0.286908
2134,2.186,0.286908
2135,2.186,0.286908
2136,2.186,0.286908
2137,2.186,0.286908
2138,2.186,0.286908
2139,2.186,0.286908
2140,2.186,0.286908
2141,2.186,0.286908
2142,2.186,0.286908
2143,2.186,0.286908
2144,2.186,0.286908
2145,2.186,0.286908
2146,2.186,0.286908
2147,2.186,0.286908
2148,2.186,0.286908
2149,2.186,0.286908
2150,2.186,0.286908
2151,2.186,0.286908
2152,2.186,0.286908
2153,2.186,0.286908
2154,2.186,0.286908
2155,2.186,0.286908
2156,2.186,0.286908
2157,2.186,0.286908
2158,2.186,0.286908
2159,2.186,0.286908
2160,2.186,0.286908
2161,2.186,0.286908
2162,2.186,0.286908
2163,2.186,0.286908
2164,2.186,0.286908
2165,2.186,0.286908
2166,2.186,0.286908
2167,2.186,0.286908
2168,2.186,0.286908
2169,2.186,0.286908
2170,2.186,0.286908
2171,2.186,0.286908
2172,2.186,0.286908
2173,2.186,0.286908
2174,2.186,0.286908
2175,2.186,0.286908
2176,2.186,0.286908
2177,2.186,0.286908
2178,2.34346,0.286908
2179,2.34346,0.286908
