Generation,Train,Test
1781,1.30345,0.915242
1782,1.30345,0.915242
1783,1.30345,0.915242
1784,1.30345,0.915242
1785,1.30345,0.915242
1786,1.30345,0.915242
1787,1.30345,0.915242
1788,1.30345,0.915242
1789,1.30345,0.915242
1790,1.30345,0.915242
1791,1.30345,0.915242
1792,1.30345,0.915242
1793,1.30345,0.915242
1794,1.30345,0.915242
1795,1.30345,0.915242
1796,1.30345,0.915242
1797,1.30345,0.915242
1798,1.30345,0.915242
1799,1.30345,0.915242
1800,1.30345,0.915242
1801,1.30345,0.915242
1802,1.30345,0.915242
1803,1.30345,0.915242
1804,1.30345,0.915242
1805,1.30345,0.915242
1806,1.30345,0.915242
1807,1.30345,0.915242
1808,1.30345,0.915242
1809,1.30345,0.915242
1810,1.30345,0.915242
1811,1.30345,0.915242
1812,1.30345,0.915242
1813,1.30345,0.915242
1814,1.30345,0.915242
1815,1.30345,0.915242
1816,1.30345,0.915242
1817,1.30345,0.915242
1818,1.30345,0.915242
1819,1.30345,0.915242
1820,1.30345,0.915242
1821,1.30345,0.915242
1822,1.30345,0.915242
1823,1.30345,0.915242
1824,1.30345,0.915242
1825,1.30345,0.915242
1826,1.30345,0.915242
1827,1.30345,0.915242
1828,1.30345,0.915242
1829,1.30345,0.915242
1830,1.30345,0.915242
1831,1.30345,0.915242
1832,1.30345,0.915242
1833,1.30345,0.915242
1834,1.30345,0.915242
1835,1.30345,0.915242
1836,1.30345,0.915242
1837,1.30345,0.915242
1838,1.30345,0.915242
1839,1.30345,0.915242
1840,1.30345,0.915242
1841,1.30345,0.915242
1842,1.30345,0.915242
1843,1.30345,0.915242
1844,1.30345,0.915242
1845,1.30345,0.915242
1846,1.30345,0.915242
1847,1.30345,0.915242
1848,1.30345,0.915242
1849,1.30345,0.915242
1850,1.30345,0.915242
1851,1.30345,0.915242
1852,1.30345,0.915242
1853,1.30345,0.915242
1854,1.30345,0.915242
1855,1.30345,0.915242
1856,1.30345,0.915242
1857,1.30345,0.915242
1858,1.30345,0.915242
1859,1.30345,0.915242
1860,1.30345,0.915242
1861,1.30345,0.915242
1862,1.30345,0.915242
1863,1.30345,0.915242
1864,1.30345,0.915242
1865,1.30345,0.915242
1866,1.30345,0.915242
1867,1.30345,0.915242
1868,1.30345,0.915242
1869,1.30345,0.915242
1870,1.30345,0.915242
1871,1.30345,0.915242
1872,1.30345,0.915242
1873,1.30345,0.915242
1874,1.30345,0.915242
1875,1.30345,0.915242
1876,1.30345,0.915242
1877,1.30345,0.915242
1878,1.30345,0.915242
1879,1.30345,0.915242
1880,1.30345,0.915242
1881,1.30345,0.915242
1882,1.30345,0.915242
1883,1.30345,0.915242
1884,1.30345,0.915242
1885,1.30345,0.915242
1886,1.30345,0.915242
1887,1.30345,0.915242
1888,1.30345,0.915242
1889,1.30345,0.915242
1890,1.30345,0.915242
1891,1.30345,0.915242
1892,1.30345,0.915242
1893,1.30345,0.915242
1894,1.30345,0.915242
1895,1.30345,0.915242
1896,1.30345,0.915242
1897,1.30345,0.915242
1898,1.30345,0.915242
1899,1.30345,0.915242
1900,1.30345,0.915242
1901,1.30345,0.915242
1902,1.30345,0.915242
1903,1.30345,0.915242
1904,1.30345,0.915242
1905,1.30345,0.915242
1906,1.30345,0.915242
1907,1.30345,0.915242
1908,1.30345,0.915242
1909,1.30345,0.915242
1910,1.30345,0.915242
1911,1.30345,0.915242
1912,1.30345,0.915242
1913,1.30345,0.915242
1914,1.30345,0.915242
1915,1.30345,0.915242
1916,1.30345,0.915242
1917,1.30345,0.915242
1918,1.30345,0.915242
1919,1.30345,0.915242
1920,1.30345,0.915242
1921,1.30345,0.915242
1922,1.30345,0.915242
1923,1.30345,0.915242
1924,1.30345,0.915242
1925,1.30345,0.915242
1926,1.30345,0.915242
1927,1.30345,0.915242
1928,1.30345,0.915242
1929,1.30345,0.915242
1930,1.30345,0.915242
1931,1.30345,0.915242
1932,1.30345,0.915242
1933,1.30345,0.915242
1934,1.30345,0.915242
1935,1.30345,0.915242
1936,1.30345,0.915242
1937,1.30345,0.915242
1938,1.30345,0.915242
1939,1.30345,0.915242
1940,1.30345,0.915242
1941,1.30345,0.915242
1942,1.30345,0.915242
1943,1.30345,0.915242
1944,1.30345,0.915242
1945,1.30345,0.915242
1946,1.30345,0.915242
1947,1.30345,0.915242
1948,1.30345,0.915242
1949,1.30345,0.915242
1950,1.30345,0.915242
1951,1.30345,0.915242
1952,1.30345,0.915242
1953,1.30345,0.915242
1954,1.30345,0.915242
1955,1.30345,0.915242
1956,1.30345,0.915242
1957,1.30345,0.915242
1958,1.30345,0.915242
1959,1.30345,0.915242
1960,1.30345,0.915242
1961,1.30345,0.915242
1962,1.30345,0.915242
1963,1.30345,0.915242
1964,1.30345,0.915242
1965,1.30345,0.915242
1966,1.30345,0.915242
1967,1.30345,0.915242
1968,1.30345,0.915242
1969,1.30345,0.915242
1970,1.30345,0.915242
1971,1.30345,0.915242
1972,1.30345,0.915242
1973,1.30345,0.915242
1974,1.30345,0.915242
1975,1.30345,0.915242
1976,1.30345,0.915242
1977,1.30345,0.915242
1978,1.30345,0.915242
1979,1.30345,0.915242
1980,1.30345,0.915242
1981,1.30345,0.915242
1982,1.30345,0.915242
1983,1.30345,0.915242
1984,1.30345,0.915242
1985,1.30345,0.915242
1986,1.30345,0.915242
1987,1.30345,0.915242
1988,1.30345,0.915242
1989,1.30345,0.915242
1990,1.30345,0.915242
1991,1.30345,0.915242
1992,1.30345,0.915242
1993,1.30345,0.915242
1994,1.30345,0.915242
1995,1.30345,0.915242
1996,1.30345,0.915242
1997,1.30345,0.915242
1998,1.30345,0.915242
1999,1.30345,0.915242
2000,1.30345,0.915242
2001,1.30345,0.915242
2002,1.30345,0.915242
2003,1.30345,0.915242
2004,1.30345,0.915242
2005,1.30345,0.915242
2006,1.30345,0.915242
2007,1.30345,0.915242
2008,1.30345,0.915242
2009,1.30345,0.915242
2010,1.30345,0.915242
2011,1.30345,0.915242
2012,1.30345,0.915242
2013,1.30345,0.915242
2014,1.30345,0.915242
2015,1.30345,0.915242
2016,1.30345,0.915242
2017,1.30345,0.915242
2018,1.30345,0.915242
2019,1.30345,0.915242
2020,1.30345,0.915242
2021,1.30345,0.915242
2022,1.30345,0.915242
2023,1.30345,0.915242
2024,1.30345,0.915242
2025,1.30345,0.915242
2026,1.30345,0.915242
2027,1.30345,0.915242
2028,1.30345,0.915242
2029,1.30345,0.915242
2030,1.30345,0.915242
2031,1.30345,0.915242
2032,1.30345,0.915242
2033,1.30345,0.915242
2034,1.30345,0.915242
2035,1.30345,0.915242
2036,1.30345,0.915242
2037,1.30345,0.915242
2038,1.30345,0.915242
2039,1.30345,0.915242
2040,1.30345,0.915242
2041,1.30345,0.915242
2042,1.30345,0.915242
2043,1.30345,0.915242
2044,1.30345,0.915242
2045,1.30345,0.915242
2046,1.30345,0.915242
2047,1.30345,0.915242
2048,1.30345,0.915242
2049,1.30345,0.915242
2050,1.30345,0.915242
2051,1.30345,0.915242
2052,1.30345,0.915242
2053,1.30345,0.915242
2054,1.30345,0.915242
2055,1.30345,0.915242
2056,1.30345,0.915242
2057,1.30345,0.915242
2058,1.30345,0.915242
2059,1.30345,0.915242
2060,1.30345,0.915242
2061,1.30345,0.915242
2062,1.30345,0.915242
2063,1.30345,0.915242
2064,1.30345,0.915242
2065,1.30345,0.915242
2066,1.30345,0.915242
2067,1.30345,0.915242
2068,1.30345,0.915242
2069,1.30345,0.915242
2070,1.30345,0.915242
2071,1.30345,0.915242
2072,1.30345,0.915242
2073,1.30345,0.915242
2074,1.30345,0.915242
2075,1.30345,0.915242
2076,1.30345,0.915242
2077,1.30345,0.915242
2078,1.30345,0.915242
2079,1.30345,0.915242
2080,1.30345,0.915242
2081,1.30345,0.915242
2082,1.30345,0.915242
2083,1.30345,0.915242
2084,1.30345,0.915242
2085,1.30345,0.915242
2086,1.30345,0.915242
2087,1.30345,0.915242
2088,1.30345,0.915242
2089,1.30345,0.915242
2090,1.30345,0.915242
2091,1.30345,0.915242
2092,1.30345,0.915242
2093,1.30345,0.915242
2094,1.30345,0.915242
2095,1.30345,0.915242
2096,1.30345,0.915242
2097,1.30345,0.915242
2098,1.30345,0.915242
2099,1.30345,0.915242
2100,1.30345,0.915242
2101,1.30345,0.915242
2102,1.30345,0.915242
2103,1.30345,0.915242
2104,1.30345,0.915242
2105,1.30345,0.915242
2106,1.30345,0.915242
2107,1.30345,0.915242
2108,1.30345,0.915242
2109,1.30345,0.915242
2110,1.30345,0.915242
2111,1.30345,0.915242
2112,1.30345,0.915242
2113,1.30345,0.915242
2114,1.30345,0.915242
2115,1.30345,0.915242
2116,1.30345,0.915242
2117,1.30345,0.915242
2118,1.30345,0.915242
2119,1.30345,0.915242
2120,1.30345,0.915242
2121,1.30345,0.915242
2122,1.30345,0.915242
2123,1.30345,0.915242
2124,1.30345,0.915242
2125,1.30345,0.915242
2126,1.30345,0.915242
2127,1.30345,0.915242
2128,1.30345,0.915242
2129,1.30345,0.915242
2130,1.30345,0.915242
2131,1.30345,0.915242
2132,1.30345,0.915242
2133,1.30345,0.915242
2134,1.30345,0.915242
2135,1.30345,0.915242
2136,1.30345,0.915242
2137,1.30345,0.915242
2138,1.30345,0.915242
2139,1.30345,0.915242
2140,1.30345,0.915242
2141,1.30345,0.915242
2142,1.30345,0.915242
2143,1.30345,0.915242
2144,1.30345,0.915242
2145,1.30345,0.915242
2146,1.30345,0.915242
2147,1.30345,0.915242
2148,1.30345,0.915242
2149,1.30345,0.915242
2150,1.30345,0.915242
2151,1.30345,0.915242
2152,1.30345,0.915242
2153,1.30345,0.915242
2154,1.30345,0.915242
2155,1.30345,0.915242
2156,1.30345,0.915242
2157,1.30345,0.915242
2158,1.30345,0.915242
2159,1.30345,0.915242
2160,1.30345,0.915242
2161,1.30345,0.915242
2162,1.30345,0.915242
2163,1.30345,0.915242
2164,1.30345,0.915242
2165,1.30345,0.915242
2166,1.30345,0.915242
2167,1.30345,0.915242
2168,1.30345,0.915242
2169,1.30345,0.915242
2170,1.30345,0.915242
2171,1.30345,0.915242
2172,1.30345,0.915242
2173,1.30345,0.915242
2174,1.30345,0.915242
2175,1.30345,0.915242
2176,1.30345,0.915242
2177,1.30345,0.915242
2178,1.30345,0.915242
2179,1.30345,0.915242
2180,1.30345,0.915242
2181,1.30345,0.915242
2182,1.30345,0.915242
2183,1.30345,0.915242
2184,1.30345,0.915242
2185,1.30345,0.915242
2186,1.30345,0.915242
2187,1.30345,0.915242
2188,1.30345,0.915242
2189,1.30345,0.915242
2190,1.30345,0.915242
2191,1.30345,0.915242
2192,1.30345,0.915242
2193,1.30345,0.915242
2194,1.30345,0.915242
2195,1.30345,0.915242
2196,1.30345,0.915242
2197,1.30345,0.915242
2198,1.30345,0.915242
2199,1.30345,0.915242
2200,1.30345,0.915242
2201,1.30345,0.915242
2202,1.30345,0.915242
2203,1.30345,0.915242
2204,1.30345,0.915242
2205,1.30345,0.915242
2206,1.30345,0.915242
2207,1.30345,0.915242
2208,1.30345,0.915242
2209,1.30345,0.915242
2210,1.30345,0.915242
2211,1.30345,0.915242
2212,1.30345,0.915242
2213,1.30345,0.915242
2214,1.30345,0.915242
2215,1.30345,0.915242
2216,1.30345,0.915242
2217,1.30345,0.915242
2218,1.30345,0.915242
2219,1.30345,0.915242
2220,1.30345,0.915242
2221,1.30345,0.915242
2222,1.30345,0.915242
2223,1.30345,0.915242
2224,1.30345,0.915242
2225,1.30345,0.915242
2226,1.30345,0.915242
2227,1.30345,0.915242
2228,1.30345,0.915242
2229,1.30345,0.915242
2230,1.30345,0.915242
2231,1.30345,0.915242
2232,1.30345,0.915242
2233,1.30345,0.915242
2234,1.30345,0.915242
2235,1.30345,0.915242
2236,1.30345,0.915242
2237,1.30345,0.915242
2238,1.30345,0.915242
2239,1.30345,0.915242
2240,1.30345,0.915242
2241,1.30345,0.915242
2242,1.30345,0.915242
2243,1.30345,0.915242
2244,1.30345,0.915242
2245,1.30345,0.915242
2246,1.30345,0.915242
2247,1.30345,0.915242
2248,1.30345,0.915242
2249,1.30345,0.915242
2250,1.30345,0.915242
2251,1.30345,0.915242
2252,1.30345,0.915242
2253,1.30345,0.915242
2254,1.30345,0.915242
2255,1.30345,0.915242
2256,1.30345,0.915242
2257,1.30345,0.915242
2258,1.30345,0.915242
2259,1.30345,0.915242
2260,1.30345,0.915242
2261,1.30345,0.915242
2262,1.30345,0.915242
2263,1.30345,0.915242
2264,1.30345,0.915242
2265,1.30345,0.915242
2266,1.30345,0.915242
2267,1.30345,0.915242
2268,1.30345,0.915242
2269,1.30345,0.915242
2270,1.30345,0.915242
2271,1.30345,0.915242
2272,1.30345,0.915242
2273,1.30345,0.915242
2274,1.30345,0.915242
2275,1.30345,0.915242
2276,1.30345,0.915242
2277,1.30345,0.915242
2278,1.30345,0.915242
2279,1.30345,0.915242
2280,1.30345,0.915242
2281,1.30345,0.915242
2282,1.30345,0.915242
2283,1.30345,0.915242
2284,1.30345,0.915242
2285,1.30345,0.915242
2286,1.30345,0.915242
2287,1.30345,0.915242
2288,1.30345,0.915242
2289,1.30345,0.915242
2290,1.30345,0.915242
2291,1.30345,0.915242
2292,1.30345,0.915242
2293,1.30345,0.915242
2294,1.30345,0.915242
2295,1.30345,0.915242
2296,1.30345,0.915242
2297,1.30345,0.915242
2298,1.30345,0.915242
2299,1.30345,0.915242
2300,1.30345,0.915242
2301,1.30345,0.915242
2302,1.30345,0.915242
2303,1.30345,0.915242
2304,1.30345,0.915242
2305,1.30345,0.915242
2306,1.30345,0.915242
2307,1.30345,0.915242
2308,1.30345,0.915242
2309,1.30345,0.915242
2310,1.30345,0.915242
2311,1.30345,0.915242
2312,1.30345,0.915242
2313,1.30345,0.915242
2314,1.30345,0.915242
2315,1.30345,0.915242
2316,1.30345,0.915242
2317,1.30345,0.915242
2318,1.30345,0.915242
2319,1.30345,0.915242
2320,1.30345,0.915242
2321,1.30345,0.915242
2322,1.30345,0.915242
2323,1.30345,0.915242
2324,1.30345,0.915242
2325,1.30345,0.915242
2326,1.30345,0.915242
2327,1.30345,0.915242
2328,1.30345,0.915242
2329,1.30345,0.915242
2330,1.30345,0.915242
2331,1.30345,0.915242
2332,1.30345,0.915242
2333,1.30345,0.915242
2334,1.30345,0.915242
2335,1.30345,0.915242
2336,1.30345,0.915242
2337,1.30345,0.915242
2338,1.30345,0.915242
2339,1.30345,0.915242
2340,1.30345,0.915242
2341,1.30345,0.915242
2342,1.30345,0.915242
2343,1.30345,0.915242
2344,1.30345,0.915242
2345,1.30345,0.915242
2346,1.30345,0.915242
2347,1.30345,0.915242
2348,1.30345,0.915242
2349,1.30345,0.915242
2350,1.30345,0.915242
2351,1.30345,0.915242
2352,1.30345,0.915242
2353,1.30345,0.915242
2354,1.30345,0.915242
2355,1.30345,0.915242
2356,1.30345,0.915242
2357,1.30345,0.915242
2358,1.30345,0.915242
2359,1.30345,0.915242
2360,1.30345,0.915242
2361,1.30345,0.915242
2362,1.30345,0.915242
2363,1.30345,0.915242
2364,1.30345,0.915242
2365,1.30345,0.915242
2366,1.30345,0.915242
2367,1.30345,0.915242
2368,1.30345,0.915242
2369,1.30345,0.915242
2370,1.30345,0.915242
2371,1.30345,0.915242
2372,1.30345,0.915242
2373,1.30345,0.915242
2374,1.30345,0.915242
2375,1.30345,0.915242
2376,1.30345,0.915242
2377,1.30345,0.915242
2378,1.30345,0.915242
2379,1.30345,0.915242
2380,1.30345,0.915242
2381,1.30345,0.915242
2382,1.30345,0.915242
2383,1.30345,0.915242
2384,1.30345,0.915242
2385,1.30345,0.915242
2386,1.30345,0.915242
2387,1.30345,0.915242
2388,1.30345,0.915242
2389,1.30345,0.915242
2390,1.30345,0.915242
2391,1.30345,0.915242
2392,1.30345,0.915242
2393,1.30345,0.915242
2394,1.30345,0.915242
2395,1.30345,0.915242
2396,1.30345,0.915242
2397,1.30345,0.915242
2398,1.30345,0.915242
2399,1.30345,0.915242
2400,1.30345,0.915242
2401,1.30345,0.915242
2402,1.30345,0.915242
2403,1.30345,0.915242
2404,1.30345,0.915242
2405,1.30345,0.915242
2406,1.30345,0.915242
2407,1.30345,0.915242
2408,1.30345,0.915242
2409,1.30345,0.915242
2410,1.30345,0.915242
2411,1.30345,0.915242
2412,1.30345,0.915242
2413,1.30345,0.915242
2414,1.30345,0.915242
2415,1.30345,0.915242
2416,1.30345,0.915242
2417,1.30345,0.915242
2418,1.30345,0.915242
2419,1.30345,0.915242
2420,1.30345,0.915242
2421,1.30345,0.915242
2422,1.30345,0.915242
2423,1.30345,0.915242
2424,1.30345,0.915242
2425,1.30345,0.915242
2426,1.30345,0.915242
2427,1.30345,0.915242
2428,1.30345,0.915242
2429,1.30345,0.915242
2430,1.30345,0.915242
2431,1.30345,0.915242
2432,1.30345,0.915242
2433,1.30345,0.915242
2434,1.30345,0.915242
2435,1.30345,0.915242
2436,1.30345,0.915242
2437,1.30345,0.915242
2438,1.30345,0.915242
2439,1.30345,0.915242
2440,1.30345,0.915242
2441,1.30345,0.915242
2442,1.30345,0.915242
2443,1.30345,0.915242
2444,1.30345,0.915242
2445,1.30345,0.915242
2446,1.30345,0.915242
2447,1.30345,0.915242
2448,1.30345,0.915242
2449,1.30345,0.915242
2450,1.30345,0.915242
2451,1.30345,0.915242
2452,1.30345,0.915242
2453,1.30345,0.915242
2454,1.30345,0.915242
2455,1.30345,0.915242
2456,1.30345,0.915242
2457,1.30345,0.915242
2458,1.30345,0.915242
2459,1.30345,0.915242
2460,1.30345,0.915242
2461,1.30345,0.915242
2462,1.30345,0.915242
2463,1.30345,0.915242
2464,1.30345,0.915242
2465,1.30345,0.915242
2466,1.30345,0.915242
2467,1.30345,0.915242
2468,1.30345,0.915242
2469,1.30345,0.915242
2470,1.30345,0.915242
2471,1.30345,0.915242
2472,1.30345,0.915242
2473,1.30345,0.915242
2474,1.30345,0.915242
2475,1.30345,0.915242
2476,1.30345,0.915242
2477,1.30345,0.915242
2478,1.30345,0.915242
2479,1.30345,0.915242
2480,1.30345,0.915242
2481,1.30345,0.915242
2482,1.30345,0.915242
2483,1.30345,0.915242
2484,1.30345,0.915242
2485,1.30345,0.915242
2486,1.30345,0.915242
2487,1.30345,0.915242
2488,1.30345,0.915242
2489,1.30345,0.915242
2490,1.30345,0.915242
2491,1.30345,0.915242
2492,1.30345,0.915242
2493,1.30345,0.915242
2494,1.30345,0.915242
2495,1.30345,0.915242
2496,1.30345,0.915242
2497,1.30345,0.915242
2498,1.30345,0.915242
2499,1.30345,0.915242
2500,1.30345,0.915242
2501,1.30345,0.915242
2502,1.30345,0.915242
2503,1.30345,0.915242
2504,1.30345,0.915242
2505,1.30345,0.915242
2506,1.30345,0.915242
2507,1.30345,0.915242
2508,1.30345,0.915242
2509,1.30345,0.915242
2510,1.30345,0.915242
2511,1.30345,0.915242
2512,1.30345,0.915242
2513,1.30345,0.915242
2514,1.30345,0.915242
2515,1.30345,0.915242
2516,1.30345,0.915242
2517,1.30345,0.915242
2518,1.30345,0.915242
2519,1.30345,0.915242
2520,1.30345,0.915242
2521,1.30345,0.915242
2522,1.30345,0.915242
2523,1.30345,0.915242
2524,1.30345,0.915242
2525,1.30345,0.915242
2526,1.30345,0.915242
2527,1.30345,0.915242
2528,1.30345,0.915242
2529,1.30345,0.915242
2530,1.30345,0.915242
2531,1.30345,0.915242
2532,1.30345,0.915242
2533,1.30345,0.915242
2534,1.30345,0.915242
2535,1.30345,0.915242
2536,1.30345,0.915242
2537,1.30345,0.915242
2538,1.30345,0.915242
2539,1.30345,0.915242
2540,1.30345,0.915242
2541,1.30345,0.915242
2542,1.30345,0.915242
2543,1.30345,0.915242
2544,1.30345,0.915242
2545,1.30345,0.915242
2546,1.30345,0.915242
2547,1.30345,0.915242
2548,1.30345,0.915242
2549,1.30345,0.915242
2550,1.30345,0.915242
2551,1.30345,0.915242
2552,1.30345,0.915242
2553,1.30345,0.915242
2554,1.30345,0.915242
2555,1.30345,0.915242
2556,1.30345,0.915242
2557,1.30345,0.915242
2558,1.30345,0.915242
2559,1.30345,0.915242
2560,1.30345,0.915242
2561,1.30345,0.915242
2562,1.30345,0.915242
2563,1.30345,0.915242
2564,1.30345,0.915242
2565,1.30345,0.915242
2566,1.30345,0.915242
2567,1.30345,0.915242
2568,1.30345,0.915242
2569,1.30345,0.915242
2570,1.30345,0.915242
2571,1.30345,0.915242
2572,1.30345,0.915242
2573,1.30345,0.915242
2574,1.30345,0.915242
2575,1.30345,0.915242
2576,1.30345,0.915242
2577,1.30345,0.915242
2578,1.30345,0.915242
2579,1.30345,0.915242
2580,1.30345,0.915242
2581,1.30345,0.915242
2582,1.30345,0.915242
2583,1.30345,0.915242
2584,1.30345,0.915242
2585,1.30345,0.915242
2586,1.30345,0.915242
2587,1.30345,0.915242
2588,1.30345,0.915242
2589,1.30345,0.915242
2590,1.30345,0.915242
2591,1.30345,0.915242
2592,1.30345,0.915242
2593,1.30345,0.915242
2594,1.30345,0.915242
2595,1.30345,0.915242
2596,1.30345,0.915242
2597,1.30345,0.915242
2598,1.30345,0.915242
2599,1.30345,0.915242
2600,1.30345,0.915242
2601,1.30345,0.915242
2602,1.30345,0.915242
2603,1.30345,0.915242
2604,1.30345,0.915242
2605,1.30345,0.915242
2606,1.30345,0.915242
2607,1.30345,0.915242
2608,1.30345,0.915242
2609,1.30345,0.915242
2610,1.30345,0.915242
2611,1.30345,0.915242
2612,1.30345,0.915242
2613,1.30345,0.915242
2614,1.30345,0.915242
2615,1.30345,0.915242
2616,1.30345,0.915242
2617,1.30345,0.915242
2618,1.30345,0.915242
2619,1.30345,0.915242
2620,1.30345,0.915242
2621,1.30345,0.915242
2622,1.30345,0.915242
2623,1.30345,0.915242
2624,1.30345,0.915242
2625,1.30345,0.915242
2626,1.30345,0.915242
2627,1.30345,0.915242
2628,1.30345,0.915242
2629,1.30345,0.915242
2630,1.30345,0.915242
2631,1.30345,0.915242
2632,1.30345,0.915242
2633,1.30345,0.915242
2634,1.30345,0.915242
2635,1.30345,0.915242
2636,1.30345,0.915242
2637,1.30345,0.915242
2638,1.30345,0.915242
2639,1.30345,0.915242
2640,1.30345,0.915242
2641,1.30345,0.915242
2642,1.30345,0.915242
2643,1.30345,0.915242
2644,1.30345,0.915242
2645,1.30345,0.915242
2646,1.30345,0.915242
2647,1.30345,0.915242
2648,1.30345,0.915242
2649,1.30345,0.915242
2650,1.30345,0.915242
2651,1.30345,0.915242
2652,1.30345,0.915242
2653,1.30345,0.915242
2654,1.30345,0.915242
2655,1.30345,0.915242
2656,1.30345,0.915242
2657,1.30345,0.915242
2658,1.30345,0.915242
2659,1.30345,0.915242
2660,1.30345,0.915242
2661,1.30345,0.915242
2662,1.30345,0.915242
2663,1.30345,0.915242
2664,1.30345,0.915242
2665,1.30345,0.915242
2666,1.30345,0.915242
2667,1.30345,0.915242
2668,1.30345,0.915242
2669,1.30345,0.915242
2670,1.30345,0.915242
2671,1.30345,0.915242
2672,1.30345,0.915242
2673,1.30345,0.915242
2674,1.30345,0.915242
2675,1.30345,0.915242
2676,1.30345,0.915242
2677,1.30345,0.915242
2678,1.30345,0.915242
2679,1.30345,0.915242
2680,1.30345,0.915242
2681,1.30345,0.915242
2682,1.30345,0.915242
2683,1.30345,0.915242
2684,1.30345,0.915242
2685,1.30345,0.915242
2686,1.30345,0.915242
2687,1.30345,0.915242
2688,1.30345,0.915242
2689,1.30345,0.915242
2690,1.30345,0.915242
2691,1.30345,0.915242
2692,1.30345,0.915242
2693,1.30345,0.915242
2694,1.30345,0.915242
2695,1.30345,0.915242
2696,1.30345,0.915242
2697,1.30345,0.915242
2698,1.30345,0.915242
2699,1.30345,0.915242
2700,1.30345,0.915242
2701,1.30345,0.915242
2702,1.30345,0.915242
2703,1.30345,0.915242
2704,1.30345,0.915242
2705,1.30345,0.915242
2706,1.30345,0.915242
2707,1.30345,0.915242
2708,1.30345,0.915242
2709,1.30345,0.915242
2710,1.30345,0.915242
2711,1.30345,0.915242
2712,1.30345,0.915242
2713,1.30345,0.915242
2714,1.30345,0.915242
2715,1.30345,0.915242
2716,1.30345,0.915242
2717,1.30345,0.915242
2718,1.30345,0.915242
2719,1.30345,0.915242
2720,1.30345,0.915242
2721,1.30345,0.915242
2722,1.30345,0.915242
2723,1.30345,0.915242
2724,1.30345,0.915242
2725,1.30345,0.915242
2726,1.30345,0.915242
2727,1.30345,0.915242
2728,1.30345,0.915242
2729,1.30345,0.915242
2730,1.30345,0.915242
2731,1.30345,0.915242
2732,1.30345,0.915242
2733,1.30345,0.915242
2734,1.30345,0.915242
2735,1.30345,0.915242
2736,1.30345,0.915242
2737,1.30345,0.915242
2738,1.30345,0.915242
2739,1.30345,0.915242
2740,1.30345,0.915242
2741,1.30345,0.915242
2742,1.30345,0.915242
2743,1.30345,0.915242
2744,1.30345,0.915242
2745,1.30345,0.915242
2746,1.30345,0.915242
2747,1.30345,0.915242
2748,1.30345,0.915242
2749,1.30345,0.915242
2750,1.30345,0.915242
2751,1.30345,0.915242
2752,1.30345,0.915242
2753,1.30345,0.915242
2754,1.30345,0.915242
2755,1.30345,0.915242
2756,1.30345,0.915242
2757,1.30345,0.915242
2758,1.30345,0.915242
2759,1.30345,0.915242
2760,1.30345,0.915242
2761,1.30345,0.915242
2762,1.30345,0.915242
2763,1.30345,0.915242
2764,1.30345,0.915242
2765,1.30345,0.915242
2766,1.30345,0.915242
2767,1.30345,0.915242
2768,1.30345,0.915242
2769,1.30345,0.915242
2770,1.30345,0.915242
2771,1.30345,0.915242
2772,1.30345,0.915242
2773,1.30345,0.915242
2774,1.30345,0.915242
2775,1.30345,0.915242
2776,1.30345,0.915242
2777,1.30345,0.915242
2778,1.30345,0.915242
2779,1.30345,0.915242
2780,1.30345,0.915242
2781,1.30345,0.915242
2782,1.30345,0.915242
2783,1.30345,0.915242
2784,1.30345,0.915242
2785,1.30345,0.915242
2786,1.30345,0.915242
2787,1.30345,0.915242
2788,1.30345,0.915242
2789,1.30345,0.915242
2790,1.30345,0.915242
2791,1.30345,0.915242
2792,1.30345,0.915242
2793,1.30345,0.915242
2794,1.30345,0.915242
2795,1.30345,0.915242
2796,1.30345,0.915242
2797,1.30345,0.915242
2798,1.30345,0.915242
2799,1.30345,0.915242
2800,1.30345,0.915242
2801,1.30345,0.915242
2802,1.30345,0.915242
2803,1.30345,0.915242
2804,1.30345,0.915242
2805,1.30345,0.915242
2806,1.30345,0.915242
2807,1.30345,0.915242
2808,1.30345,0.915242
2809,1.30345,0.915242
2810,1.30345,0.915242
2811,1.30345,0.915242
2812,1.30345,0.915242
2813,1.30345,0.915242
2814,1.30345,0.915242
2815,1.30345,0.915242
2816,1.30345,0.915242
2817,1.30345,0.915242
2818,1.30345,0.915242
2819,1.30345,0.915242
2820,1.30345,0.915242
2821,1.30345,0.915242
2822,1.30345,0.915242
2823,1.30345,0.915242
2824,1.30345,0.915242
2825,1.30345,0.915242
2826,1.30345,0.915242
2827,1.30345,0.915242
2828,1.30345,0.915242
2829,1.30345,0.915242
2830,1.30345,0.915242
2831,1.30345,0.915242
2832,1.30345,0.915242
2833,1.30345,0.915242
2834,1.30345,0.915242
2835,1.30345,0.915242
2836,1.30345,0.915242
2837,1.30345,0.915242
2838,1.30345,0.915242
2839,1.30345,0.915242
2840,1.30345,0.915242
2841,1.30345,0.915242
2842,1.30345,0.915242
2843,1.30345,0.915242
2844,1.30345,0.915242
2845,1.30345,0.915242
2846,1.30345,0.915242
2847,1.30345,0.915242
2848,1.30345,0.915242
2849,1.30345,0.915242
2850,1.30345,0.915242
2851,1.30345,0.915242
2852,1.30345,0.915242
2853,1.30345,0.915242
2854,1.30345,0.915242
2855,1.30345,0.915242
2856,1.30345,0.915242
