Generation,Train,Test
1064,1.95369,0.335902
1065,1.95369,0.335902
1066,1.97948,0.766985
1067,1.97948,0.766985
1068,1.97948,0.766985
1069,1.97948,0.766985
1070,1.97948,0.766985
1071,1.97948,0.766985
1072,1.97948,0.766985
1073,1.97948,0.766985
1074,1.97948,0.766985
1075,1.97948,0.766985
1076,1.97948,0.766985
1077,1.97948,0.766985
1078,1.97948,0.766985
1079,1.97948,0.766985
1080,1.97948,0.766985
1081,1.97948,0.766985
1082,1.97948,0.766985
1083,1.97948,0.766985
1084,1.97948,0.766985
1085,1.97948,0.766985
1086,2.14092,0.568649
1087,2.14092,0.568649
1088,2.14092,0.568649
1089,2.14092,0.568649
1090,2.14092,0.568649
1091,2.14092,0.568649
1092,2.14092,0.568649
1093,2.14092,0.568649
1094,2.14092,0.568649
1095,2.14092,0.568649
1096,2.14092,0.568649
1097,2.14092,0.568649
1098,2.14092,0.568649
1099,2.14092,0.568649
1100,2.14092,0.568649
1101,2.14092,0.568649
1102,2.14092,0.568649
1103,2.14092,0.568649
1104,2.14092,0.568649
1105,2.14092,0.568649
1106,2.14092,0.568649
1107,2.14092,0.568649
1108,2.14092,0.568649
1109,2.14092,0.568649
1110,2.14092,0.568649
1111,2.14092,0.568649
1112,2.14092,0.568649
1113,2.14092,0.568649
1114,2.14092,0.568649
1115,2.14092,0.568649
1116,2.14092,0.568649
1117,2.14092,0.568649
1118,2.14092,0.568649
1119,2.14092,0.568649
1120,2.14092,0.568649
1121,2.14092,0.568649
1122,2.14092,0.568649
1123,2.14092,0.568649
1124,2.14092,0.568649
1125,2.14092,0.568649
1126,2.14092,0.568649
1127,2.14092,0.568649
1128,2.14092,0.568649
1129,2.14092,0.568649
1130,2.14092,0.568649
1131,2.14092,0.568649
1132,2.14092,0.568649
1133,2.14092,0.568649
1134,2.14092,0.568649
1135,2.14092,0.568649
1136,2.14092,0.568649
1137,2.14092,0.568649
1138,2.14092,0.568649
1139,2.14092,0.568649
1140,2.14092,0.568649
1141,2.14092,0.568649
1142,2.14092,0.568649
1143,2.14092,0.568649
1144,2.14092,0.568649
1145,2.14092,0.568649
1146,2.14092,0.568649
1147,2.14092,0.568649
1148,2.14092,0.568649
1149,2.14092,0.568649
1150,2.14092,0.568649
1151,2.14092,0.568649
1152,2.14092,0.568649
1153,2.14092,0.568649
1154,2.14092,0.568649
1155,2.14092,0.568649
1156,2.14092,0.568649
1157,2.14092,0.568649
1158,2.14092,0.568649
1159,2.14092,0.568649
1160,2.14092,0.568649
1161,2.14092,0.568649
1162,2.14092,0.568649
1163,2.14092,0.568649
1164,2.14092,0.568649
1165,2.14092,0.568649
1166,2.14092,0.568649
1167,2.14092,0.568649
1168,2.14092,0.568649
1169,2.14092,0.568649
1170,2.14092,0.568649
1171,2.14092,0.568649
1172,2.14092,0.568649
1173,2.14092,0.568649
1174,2.14092,0.568649
1175,2.14092,0.568649
1176,2.14092,0.568649
1177,2.14092,0.568649
1178,2.14092,0.568649
1179,2.14092,0.568649
1180,2.14092,0.568649
1181,2.14092,0.568649
1182,2.14092,0.568649
1183,2.14092,0.568649
1184,2.14092,0.568649
1185,2.14092,0.568649
1186,2.14092,0.568649
1187,2.14092,0.568649
1188,2.14092,0.568649
1189,2.14092,0.568649
1190,2.14092,0.568649
1191,2.14092,0.568649
1192,2.14092,0.568649
1193,2.14092,0.568649
1194,2.14092,0.568649
1195,2.14092,0.568649
1196,2.14092,0.568649
1197,2.14092,0.568649
1198,2.14092,0.568649
1199,2.14092,0.568649
0,1.02722,0.975188
1,1.04089,0.973837
2,1.04089,0.973837
3,1.04089,0.973837
4,1.04089,0.973837
5,1.12865,1
6,1.12865,1
7,1.12865,1
8,1.12865,1
9,1.12865,1
10,1.12865,1
11,1.12865,1
12,1.12865,1
13,1.12865,1
14,1.12865,1
15,1.12865,1
16,1.12865,1
17,1.12865,1
18,1.14811,0.929232
19,1.14811,0.929232
20,1.16944,0.932515
21,1.16944,0.932515
22,1.16944,0.932515
23,1.16944,0.932515
24,1.16944,0.932515
25,1.16944,0.932515
26,1.18167,0.914731
27,1.18167,0.914731
28,1.18167,0.914731
29,1.18167,0.914731
30,1.18167,0.914731
31,1.18167,0.914731
32,1.18167,0.914731
33,1.18167,0.914731
34,1.18167,0.914731
35,1.18167,0.914731
36,1.18473,0.95665
37,1.18473,0.95665
38,1.18473,0.95665
39,1.19219,1.00809
40,1.19219,1.00809
41,1.19219,1.00809
42,1.19219,1.00809
43,1.19219,1.00809
44,1.19219,1.00809
45,1.19219,1.00809
46,1.19219,1.00809
47,1.19219,1.00809
48,1.19219,1.00809
49,1.19219,1.00809
50,1.19219,1.00809
51,1.19698,0.976376
52,1.19698,0.976376
53,1.19698,0.976376
54,1.19698,0.976376
55,1.19698,0.976376
56,1.19698,0.976376
57,1.19698,0.976376
58,1.19698,0.976376
59,1.19698,0.976376
60,1.19698,0.976376
61,1.19698,0.976376
62,1.19698,0.976376
63,1.19698,0.976376
64,1.19725,0.952418
65,1.19725,0.952418
66,1.20337,0.976376
67,1.20337,0.976376
68,1.20337,0.976376
69,1.20337,0.976376
70,1.20337,0.976376
71,1.20337,0.976376
72,1.20337,0.976376
73,1.20337,0.976376
74,1.20337,0.976376
75,1.20337,0.976376
76,1.20337,0.976376
77,1.20337,0.976376
78,1.20337,0.976376
79,1.20337,0.976376
80,1.20337,0.976376
81,1.20337,0.976376
82,1.20337,0.976376
83,1.20337,0.976376
84,1.20337,0.976376
85,1.20337,0.976376
86,1.20337,0.976376
87,1.20337,0.976376
88,1.20337,0.976376
89,1.20337,0.976376
90,1.20337,0.976376
91,1.20337,0.976376
92,1.20337,0.976376
93,1.20337,0.976376
94,1.20337,0.976376
95,1.20337,0.976376
96,1.20337,0.976376
97,1.20337,0.976376
98,1.20337,0.976376
99,1.20337,0.976376
100,1.20337,0.976376
101,1.20337,0.976376
102,1.20337,0.976376
103,1.20337,0.976376
104,1.20337,0.976376
105,1.20337,0.976376
106,1.20337,0.976376
107,1.20757,0.914731
108,1.20757,0.914731
109,1.20757,0.914731
110,1.20757,0.914731
111,1.20757,0.914731
112,1.20757,0.914731
113,1.20757,0.914731
114,1.20757,0.914731
115,1.20757,0.914731
116,1.20757,0.914731
117,1.20757,0.914731
118,1.20757,0.914731
119,1.20757,0.914731
120,1.20757,0.914731
121,1.20757,0.914731
122,1.20757,0.914731
123,1.20757,0.914731
124,1.20757,0.914731
125,1.20757,0.914731
126,1.20757,0.914731
127,1.20757,0.914731
128,1.20757,0.914731
129,1.20757,0.914731
130,1.20757,0.914731
131,1.20757,0.914731
132,1.20757,0.914731
133,1.20757,0.914731
134,1.20757,0.914731
135,1.20757,0.914731
136,1.20757,0.914731
137,1.20757,0.914731
138,1.20757,0.914731
139,1.20757,0.914731
140,1.20757,0.914731
141,1.20757,0.914731
142,1.20757,0.914731
143,1.20757,0.914731
144,1.20757,0.914731
145,1.20757,0.914731
146,1.20757,0.914731
147,1.20757,0.914731
148,1.20757,0.914731
149,1.20757,0.914731
150,1.20964,0.914731
151,1.20964,0.914731
152,1.20964,0.914731
153,1.20964,0.914731
154,1.20964,0.914731
155,1.20964,0.914731
156,1.20964,0.914731
157,1.20964,0.914731
158,1.20964,0.914731
159,1.20964,0.914731
160,1.20964,0.914731
161,1.20964,0.914731
162,1.20964,0.914731
163,1.20964,0.914731
164,1.20964,0.914731
165,1.20964,0.914731
166,1.20964,0.914731
167,1.20964,0.914731
168,1.20964,0.914731
169,1.20964,0.914731
170,1.20964,0.914731
171,1.20964,0.914731
172,1.21099,0.914731
173,1.21099,0.914731
174,1.21099,0.914731
175,1.21099,0.914731
176,1.21099,0.914731
177,1.21099,0.914731
178,1.21099,0.914731
179,1.21099,0.914731
180,1.21099,0.914731
181,1.21099,0.914731
182,1.21099,0.914731
183,1.21099,0.914731
184,1.21099,0.914731
185,1.21099,0.914731
186,1.21099,0.914731
187,1.21099,0.914731
188,1.21099,0.914731
189,1.21099,0.914731
190,1.21099,0.914731
191,1.21099,0.914731
192,1.21099,0.914731
193,1.21099,0.914731
194,1.21099,0.914731
195,1.21099,0.914731
196,1.21099,0.914731
197,1.21099,0.914731
198,1.21099,0.914731
199,1.21099,0.914731
200,1.21099,0.914731
201,1.21099,0.914731
202,1.21099,0.914731
203,1.21099,0.914731
204,1.21099,0.914731
205,1.21099,0.914731
206,1.21099,0.914731
207,1.21099,0.914731
208,1.21099,0.914731
209,1.21099,0.914731
210,1.21099,0.914731
211,1.21099,0.914731
212,1.21099,0.914731
213,1.21099,0.914731
214,1.21099,0.914731
215,1.21099,0.914731
216,1.21099,0.914731
217,1.21099,0.914731
218,1.21099,0.914731
219,1.21099,0.914731
220,1.21099,0.914731
221,1.21099,0.914731
222,1.21099,0.914731
223,1.21099,0.914731
224,1.21099,0.914731
225,1.21099,0.914731
226,1.21099,0.914731
227,1.21099,0.914731
228,1.21099,0.914731
229,1.21099,0.914731
230,1.21099,0.914731
231,1.21099,0.914731
232,1.21099,0.914731
233,1.21099,0.914731
234,1.21099,0.914731
235,1.21099,0.914731
236,1.21099,0.914731
237,1.21099,0.914731
238,1.21099,0.914731
239,1.21099,0.914731
240,1.21099,0.914731
241,1.21099,0.914731
242,1.21099,0.914731
243,1.21099,0.914731
244,1.21099,0.914731
245,1.21099,0.914731
246,1.21099,0.914731
247,1.21099,0.914731
248,1.21099,0.914731
249,1.21099,0.914731
250,1.21099,0.914731
251,1.21099,0.914731
252,1.21099,0.914731
253,1.21099,0.914731
254,1.21099,0.914731
255,1.21099,0.914731
256,1.21099,0.914731
257,1.21099,0.914731
258,1.21099,0.914731
259,1.21099,0.914731
260,1.21099,0.914731
261,1.21099,0.914731
262,1.21099,0.914731
263,1.21099,0.914731
264,1.21099,0.914731
265,1.21099,0.914731
266,1.21099,0.914731
267,1.21099,0.914731
268,1.21099,0.914731
269,1.21099,0.914731
270,1.21099,0.914731
271,1.21099,0.914731
272,1.21099,0.914731
273,1.21099,0.914731
274,1.21099,0.914731
275,1.21099,0.914731
276,1.21099,0.914731
277,1.21099,0.914731
278,1.21099,0.914731
279,1.21099,0.914731
280,1.21099,0.914731
281,1.21099,0.914731
282,1.21099,0.914731
283,1.21099,0.914731
284,1.21099,0.914731
285,1.21099,0.914731
286,1.21099,0.914731
287,1.21558,0.974649
288,1.21558,0.974649
289,1.21558,0.974649
290,1.21558,0.974649
291,1.21558,0.974649
292,1.21558,0.974649
293,1.21558,0.974649
294,1.21558,0.974649
295,1.21558,0.974649
296,1.21558,0.974649
297,1.2366,0.975094
298,1.2366,0.975094
299,1.2366,0.975094
300,1.2366,0.975094
301,1.2366,0.975094
302,1.2366,0.975094
303,1.2366,0.975094
304,1.2366,0.975094
305,1.2366,0.975094
306,1.2366,0.975094
307,1.2366,0.975094
308,1.2366,0.975094
309,1.2366,0.975094
310,1.2366,0.975094
311,1.24676,0.975094
312,1.24676,0.975094
313,1.24676,0.975094
314,1.24676,0.975094
315,1.24676,0.975094
316,1.24676,0.975094
317,1.24676,0.975094
318,1.24676,0.975094
319,1.24676,0.975094
320,1.24676,0.975094
321,1.24676,0.975094
322,1.24676,0.975094
323,1.24676,0.975094
324,1.3467,0.884193
325,1.3467,0.884193
326,1.3467,0.884193
327,1.3467,0.884193
328,1.3467,0.884193
329,1.3467,0.884193
330,1.3467,0.884193
331,1.3467,0.884193
332,1.3467,0.884193
333,1.3467,0.884193
334,1.3467,0.884193
335,1.3467,0.884193
336,1.3467,0.884193
337,1.3467,0.884193
338,1.3467,0.884193
339,1.3467,0.884193
340,1.3467,0.884193
341,1.3467,0.884193
342,1.3467,0.884193
343,1.3467,0.884193
344,1.3467,0.884193
345,1.3467,0.884193
346,1.3467,0.884193
347,1.3467,0.884193
348,1.3467,0.884193
349,1.3467,0.884193
350,1.3467,0.884193
351,1.3467,0.884193
352,1.3467,0.884193
353,1.3467,0.884193
354,1.3467,0.884193
355,1.3467,0.884193
356,1.3467,0.884193
357,1.3467,0.884193
358,1.3467,0.884193
359,1.3467,0.884193
360,1.3467,0.884193
361,1.3467,0.884193
362,1.3467,0.884193
363,1.3467,0.884193
364,1.3467,0.884193
365,1.3467,0.884193
366,1.3467,0.884193
367,1.3467,0.884193
368,1.3467,0.884193
369,1.3467,0.884193
370,1.3467,0.884193
371,1.3467,0.884193
372,1.3467,0.884193
373,1.3467,0.884193
374,1.3467,0.884193
375,1.3467,0.884193
376,1.3467,0.884193
377,1.3467,0.884193
378,1.3467,0.884193
379,1.3467,0.884193
380,1.3467,0.884193
381,1.3467,0.884193
382,1.3467,0.884193
383,1.3467,0.884193
384,1.3467,0.884193
385,1.3467,0.884193
386,1.3467,0.884193
387,1.3467,0.884193
388,1.3467,0.884193
389,1.3467,0.884193
390,1.3467,0.884193
391,1.3467,0.884193
392,1.3467,0.884193
393,1.3467,0.884193
394,1.3467,0.884193
395,1.3467,0.884193
396,1.3467,0.884193
397,1.3467,0.884193
398,1.3467,0.884193
399,1.3467,0.884193
400,1.3467,0.884193
401,1.3467,0.884193
402,1.3467,0.884193
403,1.3467,0.884193
404,1.3467,0.884193
405,1.3467,0.884193
406,1.3467,0.884193
407,1.3467,0.884193
408,1.3467,0.884193
409,1.3467,0.884193
410,1.3467,0.884193
411,1.3467,0.884193
412,1.3467,0.884193
413,1.3467,0.884193
414,1.3467,0.884193
415,1.3467,0.884193
416,1.3467,0.884193
417,1.3467,0.884193
418,1.3467,0.884193
419,1.3467,0.884193
420,1.3467,0.884193
421,1.3467,0.884193
422,1.3467,0.884193
423,1.3467,0.884193
424,1.3467,0.884193
425,1.3467,0.884193
426,1.3467,0.884193
427,1.3467,0.884193
428,1.3467,0.884193
429,1.3467,0.884193
430,1.3467,0.884193
431,1.3467,0.884193
432,1.3467,0.884193
433,1.3467,0.884193
434,1.3467,0.884193
435,1.3467,0.884193
436,1.3467,0.884193
437,1.3467,0.884193
438,1.3467,0.884193
439,1.3467,0.884193
440,1.3467,0.884193
441,1.3467,0.884193
442,1.3467,0.884193
443,1.3467,0.884193
444,1.3467,0.884193
445,1.3467,0.884193
446,1.3467,0.884193
447,1.3467,0.884193
448,1.3467,0.884193
449,1.3467,0.884193
450,1.3467,0.884193
451,1.3467,0.884193
452,1.3467,0.884193
453,1.3467,0.884193
454,1.3467,0.884193
455,1.3467,0.884193
456,1.3467,0.884193
457,1.3467,0.884193
458,1.3467,0.884193
459,1.3467,0.884193
460,1.3467,0.884193
461,1.3467,0.884193
462,1.3467,0.884193
463,1.3467,0.884193
464,1.3467,0.884193
465,1.3467,0.884193
466,1.3467,0.884193
467,1.3467,0.884193
468,1.3467,0.884193
469,1.3467,0.884193
470,1.3467,0.884193
471,1.3467,0.884193
472,1.3467,0.884193
473,1.3467,0.884193
474,1.3467,0.884193
475,1.3467,0.884193
476,1.3467,0.884193
477,1.3467,0.884193
478,1.3467,0.884193
479,1.3467,0.884193
480,1.3467,0.884193
481,1.3467,0.884193
482,1.3467,0.884193
483,1.3467,0.884193
484,1.3467,0.884193
485,1.3467,0.884193
486,1.3467,0.884193
487,1.3467,0.884193
488,1.3467,0.884193
489,1.3467,0.884193
490,1.3467,0.884193
491,1.3467,0.884193
492,1.3467,0.884193
493,1.3467,0.884193
494,1.3467,0.884193
495,1.3467,0.884193
496,1.3467,0.884193
497,1.3467,0.884193
498,1.3467,0.884193
499,1.3467,0.884193
500,1.3467,0.884193
501,1.3467,0.884193
502,1.3467,0.884193
503,1.3577,0.933356
504,1.3577,0.933356
505,1.3577,0.933356
506,1.3577,0.933356
507,1.3577,0.933356
508,1.3577,0.933356
509,1.3577,0.933356
510,1.3577,0.933356
511,1.3577,0.933356
512,1.3577,0.933356
513,1.3577,0.933356
514,1.3577,0.933356
515,1.3577,0.933356
516,1.3577,0.933356
517,1.3577,0.933356
518,1.3577,0.933356
519,1.3577,0.933356
520,1.3577,0.933356
521,1.3577,0.933356
522,1.3577,0.933356
523,1.3577,0.933356
524,1.3577,0.933356
525,1.3577,0.933356
526,1.3577,0.933356
527,1.3577,0.933356
528,1.3577,0.933356
529,1.3577,0.933356
530,1.3577,0.933356
531,1.3577,0.933356
532,1.3577,0.933356
533,1.3577,0.933356
534,1.3577,0.933356
535,1.3577,0.933356
536,1.3577,0.933356
537,1.3577,0.933356
538,1.3577,0.933356
539,1.3577,0.933356
540,1.3577,0.933356
541,1.3577,0.933356
542,1.3577,0.933356
543,1.49498,0.916988
544,1.49498,0.916988
545,1.49498,0.916988
546,1.49498,0.916988
547,1.49498,0.916988
548,1.49498,0.916988
549,1.49498,0.916988
550,1.49498,0.916988
551,1.49498,0.916988
552,1.49498,0.916988
553,1.49498,0.916988
554,1.49498,0.916988
555,1.49498,0.916988
556,1.49498,0.916988
557,1.49498,0.916988
558,1.49498,0.916988
559,1.49498,0.916988
560,1.49498,0.916988
561,1.49498,0.916988
562,1.49498,0.916988
563,1.49498,0.916988
564,1.49498,0.916988
565,1.49498,0.916988
566,1.49498,0.916988
567,1.49498,0.916988
568,1.49498,0.916988
569,1.49498,0.916988
570,1.49498,0.916988
571,1.49498,0.916988
572,1.49498,0.916988
573,1.49498,0.916988
574,1.49498,0.916988
575,1.49498,0.916988
576,1.49498,0.916988
577,1.49498,0.916988
578,1.49498,0.916988
579,1.49498,0.916988
580,1.49498,0.916988
581,1.49498,0.916988
582,1.49498,0.916988
583,1.49498,0.916988
584,1.49498,0.916988
585,1.49498,0.916988
586,1.49498,0.916988
587,1.49498,0.916988
588,1.49498,0.916988
589,1.49498,0.916988
590,1.49498,0.916988
591,1.49498,0.916988
592,1.49498,0.916988
593,1.49498,0.916988
594,1.49498,0.916988
595,1.49498,0.916988
596,1.49498,0.916988
597,1.49498,0.916988
598,1.49498,0.916988
599,1.49498,0.916988
600,1.49498,0.916988
601,1.49498,0.916988
602,1.49498,0.916988
603,1.76051,0.826947
604,1.76051,0.826947
605,1.76051,0.826947
606,1.76051,0.826947
607,1.76051,0.826947
608,1.76051,0.826947
609,1.76051,0.826947
610,1.76051,0.826947
611,1.76051,0.826947
612,1.76051,0.826947
613,1.76051,0.826947
614,1.76051,0.826947
615,1.76051,0.826947
616,1.76051,0.826947
617,1.76051,0.826947
618,1.76051,0.826947
619,1.76051,0.826947
620,1.76051,0.826947
621,1.76051,0.826947
622,1.76051,0.826947
623,1.76051,0.826947
624,1.76051,0.826947
625,1.76051,0.826947
626,1.76051,0.826947
627,1.76051,0.826947
628,1.76051,0.826947
629,1.76051,0.826947
630,1.76051,0.826947
631,1.76051,0.826947
632,1.76051,0.826947
633,1.76051,0.826947
634,1.76051,0.826947
635,1.76051,0.826947
636,1.76051,0.826947
637,1.76051,0.826947
638,1.76051,0.826947
639,1.76051,0.826947
640,1.76051,0.826947
641,1.76051,0.826947
642,1.76051,0.826947
643,1.81704,0.766985
644,1.81704,0.766985
645,1.81704,0.766985
646,1.81704,0.766985
647,1.81704,0.766985
648,1.81704,0.766985
649,1.81704,0.766985
650,1.81704,0.766985
651,1.81704,0.766985
652,1.81704,0.766985
653,1.81704,0.766985
654,1.81704,0.766985
655,1.81704,0.766985
656,1.81704,0.766985
657,1.81704,0.766985
658,1.81704,0.766985
659,1.81704,0.766985
660,1.81704,0.766985
661,1.81704,0.766985
662,1.81704,0.766985
663,1.81704,0.766985
664,1.81704,0.766985
665,1.81704,0.766985
666,1.81704,0.766985
667,1.81704,0.766985
668,1.81704,0.766985
669,1.81704,0.766985
670,1.81704,0.766985
671,1.81704,0.766985
672,1.81704,0.766985
673,1.81704,0.766985
674,1.81704,0.766985
675,1.81704,0.766985
676,1.81704,0.766985
677,1.81704,0.766985
678,1.81704,0.766985
679,1.81704,0.766985
680,1.81704,0.766985
681,1.81704,0.766985
682,1.81704,0.766985
683,1.81704,0.766985
684,1.81704,0.766985
685,1.81704,0.766985
686,1.81704,0.766985
687,1.81704,0.766985
688,1.81704,0.766985
689,1.81704,0.766985
690,1.81704,0.766985
691,1.81704,0.766985
692,1.81704,0.766985
693,1.81704,0.766985
694,1.81704,0.766985
695,1.81704,0.766985
696,1.81704,0.766985
697,1.81704,0.766985
698,1.81704,0.766985
699,1.81704,0.766985
700,1.81704,0.766985
701,1.81704,0.766985
702,1.81704,0.766985
703,1.81704,0.766985
704,1.81704,0.766985
705,1.81704,0.766985
706,1.81704,0.766985
707,1.81704,0.766985
708,1.81704,0.766985
709,1.81704,0.766985
710,1.81704,0.766985
711,1.81704,0.766985
712,1.81704,0.766985
713,1.81704,0.766985
714,1.81704,0.766985
715,1.81704,0.766985
716,1.81704,0.766985
717,1.81704,0.766985
718,1.81704,0.766985
719,1.81704,0.766985
720,1.81704,0.766985
721,1.81704,0.766985
722,1.81704,0.766985
723,1.81704,0.766985
724,1.81704,0.766985
725,1.81704,0.766985
726,1.81704,0.766985
727,1.81704,0.766985
728,1.81704,0.766985
729,1.81704,0.766985
730,1.81704,0.766985
731,1.81704,0.766985
732,1.81704,0.766985
733,1.81704,0.766985
734,1.81704,0.766985
735,1.81704,0.766985
736,1.81704,0.766985
737,1.81704,0.766985
738,1.81704,0.766985
739,1.81704,0.766985
740,1.81704,0.766985
741,1.81704,0.766985
742,1.81704,0.766985
743,1.81704,0.766985
744,1.81704,0.766985
745,1.81704,0.766985
746,1.81704,0.766985
747,1.81704,0.766985
748,1.81704,0.766985
749,1.81704,0.766985
750,1.81704,0.766985
751,1.81704,0.766985
752,1.81704,0.766985
753,1.81704,0.766985
754,1.81704,0.766985
755,1.81704,0.766985
756,1.81704,0.766985
757,1.81704,0.766985
758,1.81704,0.766985
759,1.81704,0.766985
760,1.81704,0.766985
761,1.81704,0.766985
762,1.81704,0.766985
763,1.81704,0.766985
764,1.81704,0.766985
765,1.81704,0.766985
766,1.81704,0.766985
767,1.81704,0.766985
768,1.81704,0.766985
769,1.81704,0.766985
770,1.81704,0.766985
771,1.81704,0.766985
772,1.81704,0.766985
773,1.81704,0.766985
774,1.81704,0.766985
775,1.81704,0.766985
776,1.81704,0.766985
777,1.81704,0.766985
778,1.81704,0.766985
779,1.81704,0.766985
780,1.81704,0.766985
781,1.81704,0.766985
782,1.85082,0.755277
783,1.85082,0.755277
784,1.85082,0.755277
785,1.85082,0.755277
786,1.85082,0.755277
787,1.85082,0.755277
788,1.85082,0.755277
789,1.85082,0.755277
790,1.85082,0.755277
791,1.85082,0.755277
792,1.85082,0.755277
793,1.85082,0.755277
794,1.85082,0.755277
795,1.85082,0.755277
796,1.85082,0.755277
797,1.85082,0.755277
798,1.85082,0.755277
799,1.85082,0.755277
800,1.85082,0.755277
801,1.85082,0.755277
802,1.85082,0.755277
803,1.85082,0.755277
804,1.85082,0.755277
805,1.85082,0.755277
806,1.85082,0.755277
807,1.85082,0.755277
808,1.85082,0.755277
809,1.85082,0.755277
810,1.85082,0.755277
811,1.85082,0.755277
812,1.85082,0.755277
813,1.85082,0.755277
814,1.85082,0.755277
815,1.85082,0.755277
816,1.85082,0.755277
817,1.85082,0.755277
818,1.85082,0.755277
819,1.85082,0.755277
820,1.85082,0.755277
821,1.85082,0.755277
822,1.85082,0.755277
823,1.85082,0.755277
824,1.85082,0.755277
825,1.85082,0.755277
826,1.85082,0.755277
827,1.85082,0.755277
828,1.85082,0.755277
829,1.85082,0.755277
830,1.85082,0.755277
831,1.85082,0.755277
832,1.85082,0.755277
833,1.85082,0.755277
834,1.85082,0.755277
835,1.85082,0.755277
836,1.85082,0.755277
837,1.85082,0.755277
838,1.85082,0.755277
839,1.85082,0.755277
840,1.85082,0.755277
841,1.85082,0.755277
842,1.858,0.766985
843,1.858,0.766985
844,1.858,0.766985
845,1.858,0.766985
846,1.858,0.766985
847,1.858,0.766985
848,1.858,0.766985
849,1.858,0.766985
850,1.858,0.766985
851,1.858,0.766985
852,1.858,0.766985
853,1.858,0.766985
854,1.858,0.766985
855,1.858,0.766985
856,1.858,0.766985
857,1.858,0.766985
858,1.858,0.766985
859,1.858,0.766985
860,1.858,0.766985
861,1.858,0.766985
862,1.858,0.766985
863,1.858,0.766985
864,1.858,0.766985
865,1.858,0.766985
866,1.858,0.766985
867,1.858,0.766985
868,1.858,0.766985
869,1.858,0.766985
870,1.858,0.766985
871,1.858,0.766985
872,1.858,0.766985
873,1.858,0.766985
874,1.858,0.766985
875,1.858,0.766985
876,1.858,0.766985
877,1.858,0.766985
878,1.858,0.766985
879,1.858,0.766985
880,1.858,0.766985
881,1.858,0.766985
882,1.858,0.766985
883,1.858,0.766985
884,1.858,0.766985
885,1.858,0.766985
886,1.858,0.766985
887,1.858,0.766985
888,1.858,0.766985
889,1.858,0.766985
890,1.858,0.766985
891,1.858,0.766985
892,1.858,0.766985
893,1.858,0.766985
894,1.858,0.766985
895,1.858,0.766985
896,1.858,0.766985
897,1.858,0.766985
898,1.858,0.766985
899,1.858,0.766985
900,1.858,0.766985
901,1.858,0.766985
902,1.858,0.766985
903,1.858,0.766985
904,1.858,0.766985
905,1.858,0.766985
906,1.858,0.766985
907,1.858,0.766985
908,1.858,0.766985
909,1.858,0.766985
910,1.858,0.766985
911,1.858,0.766985
912,1.858,0.766985
913,1.858,0.766985
914,1.858,0.766985
915,1.858,0.766985
916,1.858,0.766985
917,1.858,0.766985
918,1.858,0.766985
919,1.858,0.766985
920,1.858,0.766985
921,1.858,0.766985
922,1.858,0.766985
923,1.858,0.766985
924,1.858,0.766985
925,1.858,0.766985
926,1.858,0.766985
927,1.858,0.766985
928,1.858,0.766985
929,1.858,0.766985
930,1.858,0.766985
931,1.858,0.766985
932,1.858,0.766985
933,1.858,0.766985
934,1.858,0.766985
935,1.858,0.766985
936,1.858,0.766985
937,1.858,0.766985
938,1.858,0.766985
939,1.858,0.766985
940,1.858,0.766985
941,1.858,0.766985
942,1.858,0.766985
943,1.858,0.766985
944,1.858,0.766985
945,1.858,0.766985
946,1.858,0.766985
947,1.858,0.766985
948,1.858,0.766985
949,1.858,0.766985
950,1.858,0.766985
951,1.858,0.766985
952,1.858,0.766985
953,1.858,0.766985
954,1.858,0.766985
955,1.858,0.766985
956,1.858,0.766985
957,1.858,0.766985
958,1.858,0.766985
959,1.858,0.766985
960,1.858,0.766985
961,1.858,0.766985
962,1.858,0.766985
963,1.858,0.766985
964,1.858,0.766985
965,1.858,0.766985
966,1.858,0.766985
967,1.858,0.766985
968,1.858,0.766985
969,1.858,0.766985
970,1.858,0.766985
971,1.858,0.766985
972,1.858,0.766985
973,1.858,0.766985
974,1.858,0.766985
975,1.858,0.766985
976,1.858,0.766985
977,1.858,0.766985
978,1.858,0.766985
979,1.858,0.766985
980,1.858,0.766985
981,1.858,0.766985
982,1.858,0.766985
983,1.858,0.766985
984,1.858,0.766985
985,1.858,0.766985
986,1.858,0.766985
987,1.858,0.766985
988,1.858,0.766985
989,1.858,0.766985
990,1.858,0.766985
991,1.858,0.766985
992,1.858,0.766985
993,1.858,0.766985
994,1.858,0.766985
995,1.858,0.766985
996,1.858,0.766985
997,1.858,0.766985
998,1.858,0.766985
999,1.858,0.766985
1000,1.858,0.766985
1001,1.89039,0.734975
1002,1.89039,0.734975
1003,1.89039,0.734975
1004,1.89039,0.734975
1005,1.89039,0.734975
1006,1.89039,0.734975
1007,1.89039,0.734975
1008,1.89039,0.734975
1009,1.89039,0.734975
1010,1.89039,0.734975
1011,1.89039,0.734975
1012,1.89039,0.734975
1013,1.89039,0.734975
1014,1.89039,0.734975
1015,1.89039,0.734975
1016,1.89039,0.734975
1017,1.89039,0.734975
1018,1.89039,0.734975
1019,1.89039,0.734975
1020,1.89039,0.734975
1021,1.89039,0.734975
1022,1.89039,0.734975
1023,1.89039,0.734975
1024,1.89039,0.734975
1025,1.89039,0.734975
1026,1.89039,0.734975
1027,1.89039,0.734975
1028,1.89039,0.734975
1029,1.89039,0.734975
1030,1.89039,0.734975
1031,1.89039,0.734975
