Generation,Train,Test
1063,1.83954,0.652801
1064,1.83954,0.652801
1065,1.83954,0.652801
1066,1.87034,0.517619
1067,1.87034,0.517619
1068,1.87034,0.517619
1069,1.87034,0.517619
1070,1.87034,0.517619
1071,1.87034,0.517619
1072,1.87034,0.517619
1073,1.87034,0.517619
1074,1.87034,0.517619
1075,1.87034,0.517619
1076,1.87034,0.517619
1077,1.87034,0.517619
1078,1.87034,0.517619
1079,1.87034,0.517619
1080,1.87034,0.517619
1081,1.87034,0.517619
1082,1.87034,0.517619
1083,1.87034,0.517619
1084,1.87034,0.517619
1085,1.87034,0.517619
1086,1.92999,0.652801
1087,1.92999,0.652801
1088,1.92999,0.652801
1089,1.92999,0.652801
1090,1.92999,0.652801
1091,1.92999,0.652801
1092,1.92999,0.652801
1093,1.92999,0.652801
1094,1.92999,0.652801
1095,1.92999,0.652801
1096,1.92999,0.652801
1097,1.92999,0.652801
1098,1.92999,0.652801
1099,1.92999,0.652801
1100,1.92999,0.652801
1101,1.92999,0.652801
1102,1.92999,0.652801
1103,1.92999,0.652801
1104,1.92999,0.652801
1105,1.92999,0.652801
1106,1.92999,0.652801
1107,1.92999,0.652801
1108,1.92999,0.652801
1109,1.92999,0.652801
1110,1.92999,0.652801
1111,1.92999,0.652801
1112,1.92999,0.652801
1113,1.92999,0.652801
1114,1.92999,0.652801
1115,1.92999,0.652801
1116,1.92999,0.652801
1117,1.92999,0.652801
1118,1.92999,0.652801
1119,1.92999,0.652801
1120,1.92999,0.652801
1121,1.92999,0.652801
1122,1.92999,0.652801
1123,1.92999,0.652801
1124,1.92999,0.652801
1125,1.92999,0.652801
1126,1.92999,0.652801
1127,1.92999,0.652801
1128,1.92999,0.652801
1129,1.92999,0.652801
1130,1.92999,0.652801
1131,1.92999,0.652801
1132,1.92999,0.652801
1133,1.92999,0.652801
1134,1.92999,0.652801
1135,1.92999,0.652801
1136,1.92999,0.652801
1137,1.92999,0.652801
1138,1.92999,0.652801
1139,1.92999,0.652801
1140,1.92999,0.652801
1141,1.92999,0.652801
1142,1.92999,0.652801
1143,1.92999,0.652801
1144,1.92999,0.652801
1145,1.92999,0.652801
1146,1.92999,0.652801
1147,1.92999,0.652801
1148,1.92999,0.652801
1149,1.92999,0.652801
1150,1.92999,0.652801
1151,1.92999,0.652801
1152,1.92999,0.652801
1153,1.92999,0.652801
1154,1.92999,0.652801
1155,1.92999,0.652801
1156,1.92999,0.652801
1157,1.92999,0.652801
1158,1.92999,0.652801
1159,1.92999,0.652801
1160,1.92999,0.652801
1161,1.92999,0.652801
1162,1.92999,0.652801
1163,1.92999,0.652801
1164,1.92999,0.652801
1165,1.92999,0.652801
1166,1.92999,0.652801
1167,1.92999,0.652801
1168,1.92999,0.652801
1169,1.92999,0.652801
1170,1.92999,0.652801
1171,1.92999,0.652801
1172,1.92999,0.652801
1173,1.92999,0.652801
1174,1.92999,0.652801
1175,1.92999,0.652801
1176,1.92999,0.652801
1177,1.92999,0.652801
1178,1.92999,0.652801
1179,1.92999,0.652801
1180,1.92999,0.652801
1181,1.92999,0.652801
1182,1.92999,0.652801
1183,1.92999,0.652801
1184,1.92999,0.652801
1185,1.92999,0.652801
1186,1.92999,0.652801
1187,1.92999,0.652801
1188,1.92999,0.652801
1189,1.92999,0.652801
1190,1.92999,0.652801
1191,1.92999,0.652801
1192,1.92999,0.652801
1193,1.92999,0.652801
1194,1.92999,0.652801
1195,1.92999,0.652801
1196,1.92999,0.652801
1197,1.92999,0.652801
1198,1.92999,0.652801
1199,1.92999,0.652801
0,1.01712,1
1,1.04089,0.973837
2,1.04089,0.973837
3,1.04089,0.973837
4,1.04089,0.973837
5,1.14823,0.873081
6,1.14823,0.873081
7,1.14823,0.873081
8,1.14823,0.873081
9,1.14823,0.873081
10,1.14823,0.873081
11,1.14823,0.873081
12,1.14823,0.873081
13,1.14823,0.873081
14,1.14823,0.873081
15,1.14823,0.873081
16,1.15164,0.847443
17,1.15581,0.88918
18,1.15751,0.929232
19,1.15751,0.929232
20,1.15751,0.929232
21,1.15751,0.929232
22,1.15751,0.929232
23,1.15751,0.929232
24,1.15751,0.929232
25,1.15751,0.929232
26,1.15751,0.929232
27,1.15751,0.929232
28,1.15751,0.929232
29,1.15751,0.929232
30,1.15751,0.929232
31,1.15751,0.929232
32,1.15751,0.929232
33,1.15751,0.929232
34,1.15751,0.929232
35,1.15751,0.929232
36,1.15751,0.929232
37,1.15751,0.929232
38,1.15751,0.929232
39,1.15751,0.929232
40,1.15751,0.929232
41,1.17267,0.929232
42,1.17267,0.929232
43,1.17267,0.929232
44,1.18045,0.929232
45,1.18045,0.929232
46,1.18045,0.929232
47,1.18045,0.929232
48,1.18045,0.929232
49,1.18045,0.929232
50,1.18045,0.929232
51,1.18045,0.929232
52,1.18045,0.929232
53,1.18045,0.929232
54,1.18883,0.929232
55,1.18883,0.929232
56,1.19611,0.929232
57,1.20219,0.974649
58,1.20326,0.929232
59,1.20857,0.974649
60,1.20857,0.974649
61,1.20857,0.974649
62,1.21081,0.974649
63,1.21081,0.974649
64,1.21081,0.974649
65,1.21081,0.974649
66,1.21081,0.974649
67,1.21081,0.974649
68,1.21081,0.974649
69,1.21081,0.974649
70,1.21719,0.974649
71,1.21719,0.974649
72,1.21719,0.974649
73,1.21719,0.974649
74,1.21719,0.974649
75,1.21719,0.974649
76,1.21719,0.974649
77,1.21719,0.974649
78,1.21719,0.974649
79,1.21719,0.974649
80,1.21719,0.974649
81,1.21719,0.974649
82,1.21719,0.974649
83,1.21719,0.974649
84,1.21952,0.974448
85,1.21952,0.974448
86,1.21952,0.974448
87,1.21952,0.974448
88,1.22443,0.974448
89,1.22443,0.974448
90,1.22443,0.974448
91,1.22443,0.974448
92,1.22443,0.974448
93,1.22443,0.974448
94,1.22443,0.974448
95,1.23022,0.98865
96,1.23022,0.98865
97,1.23022,0.98865
98,1.23022,0.98865
99,1.23022,0.98865
100,1.23112,0.98865
101,1.23112,0.98865
102,1.23112,0.98865
103,1.24023,0.916734
104,1.24023,0.916734
105,1.24023,0.916734
106,1.24023,0.916734
107,1.24023,0.916734
108,1.24023,0.916734
109,1.24023,0.916734
110,1.24023,0.916734
111,1.24023,0.916734
112,1.24023,0.916734
113,1.24023,0.916734
114,1.24023,0.916734
115,1.24023,0.916734
116,1.24023,0.916734
117,1.24023,0.916734
118,1.24248,0.985964
119,1.24248,0.985964
120,1.24248,0.985964
121,1.24248,0.985964
122,1.24248,0.985964
123,1.24248,0.985964
124,1.24248,0.985964
125,1.24248,0.985964
126,1.24248,0.985964
127,1.24248,0.985964
128,1.24248,0.985964
129,1.24248,0.985964
130,1.24248,0.985964
131,1.24248,0.985964
132,1.24248,0.985964
133,1.24248,0.985964
134,1.24248,0.985964
135,1.24248,0.985964
136,1.24248,0.985964
137,1.24515,0.96136
138,1.24515,0.96136
139,1.24515,0.96136
140,1.24515,0.96136
141,1.24515,0.96136
142,1.24515,0.96136
143,1.24515,0.96136
144,1.2501,0.96136
145,1.2501,0.96136
146,1.2501,0.96136
147,1.2501,0.96136
148,1.2501,0.96136
149,1.25141,0.96136
150,1.25141,0.96136
151,1.25141,0.96136
152,1.25141,0.96136
153,1.25141,0.96136
154,1.25141,0.96136
155,1.25141,0.96136
156,1.25141,0.96136
157,1.25141,0.96136
158,1.25141,0.96136
159,1.25141,0.96136
160,1.25141,0.96136
161,1.25141,0.96136
162,1.25402,0.942214
163,1.25402,0.942214
164,1.25402,0.942214
165,1.25812,0.915391
166,1.25845,0.942214
167,1.25845,0.942214
168,1.2594,0.942214
169,1.26396,0.909905
170,1.26396,0.909905
171,1.27502,0.960077
172,1.27502,0.960077
173,1.27502,0.960077
174,1.27502,0.960077
175,1.27536,0.960077
176,1.2803,0.960077
177,1.2803,0.960077
178,1.2803,0.960077
179,1.2803,0.960077
180,1.2803,0.960077
181,1.2803,0.960077
182,1.2803,0.960077
183,1.2803,0.960077
184,1.28101,0.960077
185,1.28101,0.960077
186,1.28101,0.960077
187,1.28101,0.960077
188,1.28101,0.960077
189,1.28101,0.960077
190,1.28101,0.960077
191,1.28101,0.960077
192,1.28101,0.960077
193,1.28101,0.960077
194,1.28101,0.960077
195,1.28101,0.960077
196,1.28101,0.960077
197,1.28101,0.960077
198,1.28101,0.960077
199,1.28101,0.960077
200,1.28101,0.960077
201,1.28101,0.960077
202,1.28101,0.960077
203,1.28101,0.960077
204,1.28101,0.960077
205,1.28101,0.960077
206,1.28101,0.960077
207,1.28101,0.960077
208,1.28101,0.960077
209,1.28101,0.960077
210,1.28101,0.960077
211,1.28101,0.960077
212,1.28101,0.960077
213,1.28101,0.960077
214,1.28101,0.960077
215,1.28101,0.960077
216,1.28101,0.960077
217,1.28101,0.960077
218,1.28101,0.960077
219,1.28101,0.960077
220,1.28101,0.960077
221,1.28101,0.960077
222,1.28101,0.960077
223,1.28101,0.960077
224,1.28101,0.960077
225,1.28101,0.960077
226,1.28101,0.960077
227,1.28101,0.960077
228,1.28101,0.960077
229,1.28701,0.981307
230,1.28701,0.981307
231,1.28701,0.981307
232,1.28701,0.981307
233,1.28701,0.981307
234,1.28701,0.981307
235,1.28701,0.981307
236,1.28701,0.981307
237,1.28701,0.981307
238,1.28701,0.981307
239,1.28701,0.981307
240,1.28701,0.981307
241,1.28701,0.981307
242,1.28701,0.981307
243,1.28701,0.981307
244,1.28701,0.981307
245,1.28701,0.981307
246,1.28701,0.981307
247,1.28701,0.981307
248,1.28701,0.981307
249,1.28701,0.981307
250,1.28701,0.981307
251,1.28701,0.981307
252,1.28701,0.981307
253,1.28701,0.981307
254,1.28701,0.981307
255,1.28701,0.981307
256,1.28701,0.981307
257,1.28701,0.981307
258,1.28701,0.981307
259,1.28701,0.981307
260,1.28919,0.992574
261,1.28919,0.992574
262,1.28919,0.992574
263,1.28919,0.992574
264,1.28919,0.992574
265,1.28919,0.992574
266,1.28919,0.992574
267,1.28919,0.992574
268,1.28919,0.992574
269,1.28919,0.992574
270,1.28919,0.992574
271,1.28919,0.992574
272,1.28919,0.992574
273,1.28919,0.992574
274,1.28919,0.992574
275,1.28919,0.992574
276,1.28919,0.992574
277,1.28919,0.992574
278,1.28919,0.992574
279,1.28919,0.992574
280,1.28919,0.992574
281,1.28919,0.992574
282,1.28919,0.992574
283,1.28919,0.992574
284,1.28919,0.992574
285,1.28919,0.992574
286,1.28919,0.992574
287,1.28919,0.992574
288,1.28919,0.992574
289,1.28919,0.992574
290,1.28919,0.992574
291,1.28919,0.992574
292,1.28919,0.992574
293,1.28919,0.992574
294,1.28919,0.992574
295,1.28919,0.992574
296,1.28919,0.992574
297,1.28919,0.992574
298,1.28919,0.992574
299,1.28919,0.992574
300,1.28919,0.992574
301,1.28919,0.992574
302,1.28919,0.992574
303,1.28919,0.992574
304,1.28919,0.992574
305,1.28919,0.992574
306,1.28919,0.992574
307,1.28919,0.992574
308,1.28919,0.992574
309,1.28919,0.992574
310,1.28919,0.992574
311,1.28919,0.992574
312,1.28919,0.992574
313,1.28919,0.992574
314,1.28919,0.992574
315,1.28919,0.992574
316,1.28919,0.992574
317,1.28919,0.992574
318,1.28919,0.992574
319,1.28919,0.992574
320,1.28919,0.992574
321,1.28919,0.992574
322,1.28919,0.992574
323,1.28919,0.992574
324,1.28919,0.992574
325,1.28919,0.992574
326,1.28919,0.992574
327,1.28919,0.992574
328,1.28919,0.992574
329,1.28919,0.992574
330,1.28919,0.992574
331,1.28919,0.992574
332,1.28919,0.992574
333,1.28919,0.992574
334,1.28919,0.992574
335,1.28919,0.992574
336,1.28919,0.992574
337,1.28919,0.992574
338,1.28919,0.992574
339,1.28919,0.992574
340,1.28919,0.992574
341,1.28919,0.992574
342,1.28919,0.992574
343,1.28919,0.992574
344,1.28919,0.992574
345,1.28919,0.992574
346,1.28919,0.992574
347,1.28919,0.992574
348,1.28919,0.992574
349,1.28919,0.992574
350,1.28919,0.992574
351,1.28919,0.992574
352,1.28919,0.992574
353,1.28919,0.992574
354,1.28919,0.992574
355,1.28919,0.992574
356,1.28919,0.992574
357,1.28919,0.992574
358,1.28919,0.992574
359,1.28919,0.992574
360,1.28919,0.992574
361,1.28919,0.992574
362,1.28919,0.992574
363,1.28919,0.992574
364,1.28919,0.992574
365,1.28919,0.992574
366,1.28919,0.992574
367,1.28919,0.992574
368,1.28919,0.992574
369,1.28919,0.992574
370,1.28919,0.992574
371,1.28919,0.992574
372,1.28919,0.992574
373,1.28919,0.992574
374,1.28919,0.992574
375,1.28919,0.992574
376,1.28919,0.992574
377,1.28919,0.992574
378,1.28919,0.992574
379,1.28919,0.992574
380,1.28919,0.992574
381,1.28919,0.992574
382,1.28919,0.992574
383,1.28919,0.992574
384,1.28919,0.992574
385,1.28919,0.992574
386,1.28919,0.992574
387,1.28919,0.992574
388,1.28919,0.992574
389,1.28919,0.992574
390,1.28919,0.992574
391,1.28919,0.992574
392,1.28919,0.992574
393,1.28946,0.981307
394,1.28946,0.981307
395,1.28946,0.981307
396,1.28946,0.981307
397,1.28946,0.981307
398,1.28946,0.981307
399,1.28946,0.981307
400,1.28946,0.981307
401,1.28946,0.981307
402,1.28946,0.981307
403,1.28946,0.981307
404,1.28946,0.981307
405,1.28946,0.981307
406,1.28946,0.981307
407,1.28946,0.981307
408,1.28946,0.981307
409,1.28946,0.981307
410,1.28946,0.981307
411,1.28946,0.981307
412,1.28946,0.981307
413,1.28946,0.981307
414,1.28946,0.981307
415,1.28946,0.981307
416,1.28946,0.981307
417,1.28946,0.981307
418,1.28946,0.981307
419,1.28946,0.981307
420,1.28946,0.981307
421,1.28946,0.981307
422,1.28946,0.981307
423,1.28946,0.981307
424,1.28946,0.981307
425,1.28946,0.981307
426,1.28946,0.981307
427,1.28946,0.981307
428,1.28946,0.981307
429,1.28946,0.981307
430,1.28946,0.981307
431,1.28946,0.981307
432,1.28946,0.981307
433,1.28946,0.981307
434,1.28946,0.981307
435,1.28946,0.981307
436,1.28946,0.981307
437,1.28946,0.981307
438,1.28946,0.981307
439,1.28946,0.981307
440,1.28946,0.981307
441,1.28946,0.981307
442,1.28946,0.981307
443,1.28946,0.981307
444,1.28946,0.981307
445,1.28946,0.981307
446,1.28946,0.981307
447,1.28946,0.981307
448,1.28946,0.981307
449,1.28946,0.981307
450,1.28946,0.981307
451,1.28946,0.981307
452,1.28946,0.981307
453,1.28946,0.981307
454,1.28946,0.981307
455,1.28946,0.981307
456,1.28946,0.981307
457,1.28946,0.981307
458,1.28946,0.981307
459,1.28946,0.981307
460,1.28946,0.981307
461,1.28946,0.981307
462,1.28946,0.981307
463,1.28946,0.981307
464,1.28946,0.981307
465,1.28946,0.981307
466,1.28946,0.981307
467,1.28946,0.981307
468,1.28946,0.981307
469,1.28946,0.981307
470,1.28946,0.981307
471,1.28946,0.981307
472,1.28946,0.981307
473,1.28946,0.981307
474,1.28946,0.981307
475,1.28946,0.981307
476,1.28946,0.981307
477,1.28946,0.981307
478,1.28946,0.981307
479,1.28946,0.981307
480,1.28946,0.981307
481,1.28946,0.981307
482,1.28946,0.981307
483,1.28946,0.981307
484,1.28946,0.981307
485,1.28946,0.981307
486,1.28946,0.981307
487,1.28946,0.981307
488,1.28946,0.981307
489,1.28946,0.981307
490,1.28946,0.981307
491,1.28946,0.981307
492,1.28946,0.981307
493,1.28946,0.981307
494,1.28946,0.981307
495,1.28946,0.981307
496,1.28946,0.981307
497,1.28946,0.981307
498,1.28946,0.981307
499,1.28946,0.981307
500,1.28946,0.981307
501,1.28946,0.981307
502,1.28946,0.981307
503,1.28946,0.981307
504,1.28946,0.981307
505,1.28946,0.981307
506,1.28946,0.981307
507,1.28946,0.981307
508,1.28946,0.981307
509,1.28946,0.981307
510,1.28946,0.981307
511,1.28946,0.981307
512,1.28946,0.981307
513,1.28946,0.981307
514,1.28946,0.981307
515,1.28946,0.981307
516,1.28946,0.981307
517,1.28946,0.981307
518,1.28946,0.981307
519,1.28946,0.981307
520,1.28946,0.981307
521,1.28946,0.981307
522,1.28946,0.981307
523,1.28946,0.981307
524,1.28946,0.981307
525,1.28946,0.981307
526,1.28946,0.981307
527,1.28946,0.981307
528,1.28946,0.981307
529,1.28946,0.981307
530,1.28946,0.981307
531,1.28946,0.981307
532,1.28946,0.981307
533,1.28946,0.981307
534,1.28946,0.981307
535,1.28946,0.981307
536,1.28946,0.981307
537,1.28946,0.981307
538,1.28946,0.981307
539,1.28946,0.981307
540,1.28946,0.981307
541,1.28946,0.981307
542,1.28946,0.981307
543,1.28946,0.981307
544,1.28946,0.981307
545,1.28946,0.981307
546,1.28946,0.981307
547,1.28946,0.981307
548,1.28946,0.981307
549,1.28946,0.981307
550,1.28946,0.981307
551,1.28946,0.981307
552,1.28946,0.981307
553,1.28946,0.981307
554,1.28946,0.981307
555,1.28946,0.981307
556,1.28946,0.981307
557,1.28946,0.981307
558,1.28946,0.981307
559,1.28946,0.981307
560,1.28946,0.981307
561,1.28946,0.981307
562,1.28946,0.981307
563,1.28946,0.981307
564,1.28946,0.981307
565,1.28946,0.981307
566,1.28946,0.981307
567,1.28946,0.981307
568,1.28946,0.981307
569,1.28946,0.981307
570,1.28946,0.981307
571,1.28946,0.981307
572,1.28946,0.981307
573,1.28946,0.981307
574,1.28946,0.981307
575,1.28946,0.981307
576,1.28946,0.981307
577,1.28946,0.981307
578,1.28946,0.981307
579,1.28946,0.981307
580,1.28946,0.981307
581,1.28946,0.981307
582,1.28946,0.981307
583,1.28946,0.981307
584,1.28946,0.981307
585,1.28946,0.981307
586,1.28946,0.981307
587,1.28946,0.981307
588,1.28946,0.981307
589,1.28946,0.981307
590,1.28946,0.981307
591,1.28946,0.981307
592,1.28946,0.981307
593,1.28946,0.981307
594,1.28946,0.981307
595,1.28946,0.981307
596,1.28946,0.981307
597,1.28946,0.981307
598,1.28946,0.981307
599,1.28946,0.981307
600,1.28946,0.981307
601,1.28946,0.981307
602,1.28946,0.981307
603,1.28946,0.981307
604,1.28946,0.981307
605,1.28946,0.981307
606,1.28946,0.981307
607,1.28946,0.981307
608,1.28946,0.981307
609,1.28946,0.981307
610,1.28946,0.981307
611,1.28946,0.981307
612,1.28946,0.981307
613,1.28946,0.981307
614,1.28946,0.981307
615,1.28946,0.981307
616,1.28946,0.981307
617,1.28946,0.981307
618,1.28946,0.981307
619,1.28946,0.981307
620,1.28946,0.981307
621,1.28946,0.981307
622,1.28946,0.981307
623,1.28946,0.981307
624,1.28946,0.981307
625,1.28946,0.981307
626,1.28946,0.981307
627,1.28946,0.981307
628,1.28946,0.981307
629,1.28946,0.981307
630,1.28946,0.981307
631,1.28946,0.981307
632,1.28946,0.981307
633,1.28946,0.981307
634,1.28946,0.981307
635,1.28946,0.981307
636,1.28946,0.981307
637,1.28946,0.981307
638,1.28946,0.981307
639,1.28946,0.981307
640,1.28946,0.981307
641,1.28946,0.981307
642,1.28946,0.981307
643,1.28946,0.981307
644,1.28946,0.981307
645,1.28946,0.981307
646,1.28946,0.981307
647,1.28946,0.981307
648,1.28946,0.981307
649,1.28946,0.981307
650,1.28946,0.981307
651,1.28946,0.981307
652,1.28946,0.981307
653,1.28946,0.981307
654,1.28946,0.981307
655,1.28946,0.981307
656,1.28946,0.981307
657,1.28946,0.981307
658,1.28946,0.981307
659,1.28946,0.981307
660,1.28946,0.981307
661,1.28946,0.981307
662,1.28946,0.981307
663,1.28946,0.981307
664,1.28946,0.981307
665,1.28946,0.981307
666,1.28946,0.981307
667,1.28946,0.981307
668,1.28946,0.981307
669,1.28946,0.981307
670,1.28946,0.981307
671,1.28946,0.981307
672,1.28946,0.981307
673,1.28946,0.981307
674,1.28946,0.981307
675,1.28946,0.981307
676,1.28946,0.981307
677,1.28946,0.981307
678,1.28946,0.981307
679,1.28946,0.981307
680,1.28946,0.981307
681,1.28946,0.981307
682,1.28946,0.981307
683,1.28946,0.981307
684,1.28946,0.981307
685,1.28946,0.981307
686,1.28946,0.981307
687,1.28946,0.981307
688,1.28946,0.981307
689,1.28946,0.981307
690,1.28946,0.981307
691,1.28946,0.981307
692,1.28946,0.981307
693,1.28946,0.981307
694,1.28946,0.981307
695,1.28946,0.981307
696,1.28946,0.981307
697,1.28946,0.981307
698,1.28946,0.981307
699,1.28946,0.981307
700,1.28946,0.981307
701,1.28946,0.981307
702,1.28946,0.981307
703,1.28946,0.981307
704,1.28946,0.981307
705,1.28946,0.981307
706,1.28946,0.981307
707,1.28946,0.981307
708,1.28946,0.981307
709,1.28946,0.981307
710,1.28946,0.981307
711,1.28946,0.981307
712,1.28946,0.981307
713,1.28946,0.981307
714,1.28946,0.981307
715,1.28946,0.981307
716,1.28946,0.981307
717,1.28946,0.981307
718,1.28946,0.981307
719,1.28946,0.981307
720,1.28946,0.981307
721,1.28946,0.981307
722,1.28946,0.981307
723,1.28946,0.981307
724,1.28946,0.981307
725,1.28946,0.981307
726,1.28946,0.981307
727,1.28946,0.981307
728,1.28946,0.981307
729,1.28946,0.981307
730,1.28946,0.981307
731,1.28946,0.981307
732,1.28946,0.981307
733,1.28946,0.981307
734,1.28946,0.981307
735,1.28946,0.981307
736,1.28946,0.981307
737,1.28946,0.981307
738,1.28946,0.981307
739,1.28946,0.981307
740,1.28946,0.981307
741,1.28946,0.981307
742,1.28946,0.981307
743,1.28946,0.981307
744,1.28946,0.981307
745,1.28946,0.981307
746,1.28946,0.981307
747,1.28946,0.981307
748,1.28946,0.981307
749,1.28946,0.981307
750,1.28946,0.981307
751,1.28946,0.981307
752,1.28946,0.981307
753,1.28946,0.981307
754,1.28946,0.981307
755,1.28946,0.981307
756,1.28946,0.981307
757,1.28946,0.981307
758,1.28946,0.981307
759,1.28946,0.981307
760,1.28946,0.981307
761,1.28946,0.981307
762,1.28946,0.981307
763,1.28946,0.981307
764,1.28946,0.981307
765,1.28946,0.981307
766,1.28946,0.981307
767,1.28946,0.981307
768,1.28946,0.981307
769,1.28946,0.981307
770,1.28946,0.981307
771,1.28946,0.981307
772,1.28946,0.981307
773,1.28946,0.981307
774,1.28946,0.981307
775,1.28946,0.981307
776,1.28946,0.981307
777,1.28946,0.981307
778,1.28946,0.981307
779,1.28946,0.981307
780,1.28946,0.981307
781,1.28946,0.981307
782,1.28946,0.981307
783,1.28946,0.981307
784,1.28946,0.981307
785,1.28946,0.981307
786,1.28946,0.981307
787,1.28946,0.981307
788,1.28946,0.981307
789,1.28946,0.981307
790,1.28946,0.981307
791,1.28946,0.981307
792,1.28946,0.981307
793,1.28946,0.981307
794,1.28946,0.981307
795,1.28946,0.981307
796,1.28946,0.981307
797,1.28946,0.981307
798,1.28946,0.981307
799,1.28946,0.981307
800,1.28946,0.981307
801,1.28946,0.981307
802,1.28946,0.981307
803,1.28946,0.981307
804,1.28946,0.981307
805,1.28946,0.981307
806,1.28946,0.981307
807,1.28946,0.981307
808,1.28946,0.981307
809,1.28946,0.981307
810,1.28946,0.981307
811,1.28946,0.981307
812,1.28946,0.981307
813,1.28946,0.981307
814,1.28946,0.981307
815,1.28946,0.981307
816,1.28946,0.981307
817,1.28946,0.981307
818,1.28946,0.981307
819,1.28946,0.981307
820,1.28946,0.981307
821,1.28946,0.981307
822,1.28946,0.981307
823,1.28946,0.981307
824,1.28946,0.981307
825,1.28946,0.981307
826,1.28946,0.981307
827,1.28946,0.981307
828,1.28946,0.981307
829,1.28946,0.981307
830,1.28946,0.981307
831,1.28946,0.981307
832,1.28946,0.981307
833,1.28946,0.981307
834,1.28946,0.981307
835,1.28946,0.981307
836,1.28946,0.981307
837,1.28946,0.981307
838,1.28946,0.981307
839,1.28946,0.981307
840,1.28946,0.981307
841,1.28946,0.981307
842,1.28946,0.981307
843,1.28946,0.981307
844,1.28946,0.981307
845,1.28946,0.981307
846,1.28946,0.981307
847,1.28946,0.981307
848,1.28946,0.981307
849,1.28946,0.981307
850,1.28946,0.981307
851,1.28946,0.981307
852,1.28946,0.981307
853,1.28946,0.981307
854,1.28946,0.981307
855,1.28946,0.981307
856,1.28946,0.981307
857,1.28946,0.981307
858,1.28946,0.981307
859,1.28946,0.981307
860,1.28946,0.981307
861,1.28946,0.981307
862,1.28946,0.981307
863,1.28946,0.981307
864,1.28946,0.981307
865,1.28946,0.981307
866,1.28946,0.981307
867,1.28946,0.981307
868,1.28946,0.981307
869,1.28946,0.981307
870,1.28946,0.981307
871,1.28946,0.981307
872,1.28946,0.981307
873,1.28946,0.981307
874,1.28946,0.981307
875,1.28946,0.981307
876,1.28946,0.981307
877,1.28946,0.981307
878,1.28946,0.981307
879,1.28946,0.981307
880,1.28946,0.981307
881,1.28946,0.981307
882,1.28946,0.981307
883,1.28946,0.981307
884,1.28946,0.981307
885,1.28946,0.981307
886,1.28946,0.981307
887,1.28946,0.981307
888,1.28946,0.981307
889,1.28946,0.981307
890,1.28946,0.981307
891,1.28946,0.981307
892,1.28946,0.981307
893,1.28946,0.981307
894,1.28946,0.981307
895,1.28946,0.981307
896,1.28946,0.981307
897,1.28946,0.981307
898,1.28946,0.981307
899,1.28946,0.981307
900,1.28946,0.981307
901,1.28946,0.981307
902,1.28946,0.981307
903,1.28946,0.981307
904,1.28946,0.981307
905,1.28946,0.981307
906,1.28946,0.981307
907,1.28946,0.981307
908,1.28946,0.981307
909,1.28946,0.981307
910,1.28946,0.981307
911,1.28946,0.981307
912,1.28946,0.981307
913,1.28946,0.981307
914,1.28946,0.981307
915,1.28946,0.981307
916,1.28946,0.981307
917,1.28946,0.981307
918,1.28946,0.981307
919,1.28946,0.981307
920,1.28946,0.981307
921,1.28946,0.981307
922,1.28946,0.981307
923,1.28946,0.981307
924,1.28946,0.981307
925,1.28946,0.981307
926,1.28946,0.981307
927,1.28946,0.981307
928,1.28946,0.981307
929,1.28946,0.981307
930,1.28946,0.981307
931,1.28946,0.981307
932,1.28946,0.981307
933,1.28946,0.981307
934,1.28946,0.981307
935,1.28946,0.981307
936,1.28946,0.981307
937,1.28946,0.981307
938,1.28946,0.981307
939,1.28946,0.981307
940,1.28946,0.981307
941,1.28946,0.981307
942,1.28946,0.981307
943,1.28946,0.981307
944,1.28946,0.981307
945,1.28946,0.981307
946,1.28946,0.981307
947,1.28946,0.981307
948,1.28946,0.981307
949,1.28946,0.981307
950,1.28946,0.981307
951,1.28946,0.981307
952,1.28946,0.981307
953,1.28946,0.981307
954,1.28946,0.981307
955,1.28946,0.981307
956,1.28946,0.981307
957,1.28946,0.981307
958,1.28946,0.981307
959,1.28946,0.981307
960,1.28946,0.981307
961,1.28946,0.981307
962,1.28946,0.981307
963,1.28946,0.981307
964,1.28946,0.981307
965,1.28946,0.981307
966,1.28946,0.981307
967,1.28946,0.981307
968,1.28946,0.981307
969,1.28946,0.981307
970,1.28946,0.981307
971,1.28946,0.981307
972,1.28946,0.981307
973,1.28946,0.981307
974,1.28946,0.981307
975,1.28946,0.981307
976,1.28946,0.981307
977,1.28946,0.981307
978,1.28946,0.981307
979,1.28946,0.981307
980,1.28946,0.981307
981,1.28946,0.981307
982,1.28946,0.981307
983,1.28946,0.981307
984,1.28946,0.981307
985,1.28946,0.981307
986,1.28946,0.981307
987,1.28946,0.981307
988,1.28946,0.981307
989,1.28946,0.981307
990,1.28946,0.981307
991,1.28946,0.981307
992,1.28946,0.981307
993,1.28946,0.981307
994,1.28946,0.981307
995,1.28946,0.981307
996,1.28946,0.981307
997,1.28946,0.981307
998,1.28946,0.981307
999,1.28946,0.981307
1000,1.28946,0.981307
1001,1.28946,0.981307
1002,1.28946,0.981307
1003,1.28946,0.981307
1004,1.28946,0.981307
1005,1.28946,0.981307
1006,1.28946,0.981307
1007,1.28946,0.981307
1008,1.28946,0.981307
1009,1.28946,0.981307
1010,1.28946,0.981307
1011,1.28946,0.981307
1012,1.28946,0.981307
1013,1.28946,0.981307
1014,1.28946,0.981307
1015,1.28946,0.981307
