Generation,Train,Test
1497,1.08405,1
1498,1.08405,1
1499,1.08405,1
1500,1.08405,1
1501,1.08405,1
1502,1.08405,1
1503,1.08405,1
1504,1.08405,1
1505,1.08405,1
1506,1.08405,1
1507,1.08405,1
1508,1.08405,1
1509,1.08405,1
1510,1.08405,1
1511,1.08405,1
1512,1.08405,1
1513,1.08405,1
1514,1.08405,1
1515,1.08405,1
1516,1.08405,1
1517,1.08405,1
1518,1.08405,1
1519,1.08405,1
1520,1.08405,1
1521,1.08405,1
1522,1.08405,1
1523,1.08405,1
1524,1.08405,1
1525,1.08405,1
1526,1.08405,1
1527,1.08405,1
1528,1.08405,1
1529,1.08405,1
1530,1.08405,1
1531,1.08405,1
1532,1.08405,1
1533,1.08405,1
1534,1.08405,1
1535,1.08405,1
1536,1.08405,1
1537,1.08405,1
1538,1.08405,1
1539,1.08405,1
1540,1.08405,1
1541,1.08405,1
1542,1.08405,1
1543,1.08405,1
1544,1.08405,1
1545,1.08405,1
1546,1.08405,1
1547,1.08405,1
1548,1.08405,1
1549,1.08405,1
1550,1.08405,1
1551,1.08405,1
1552,1.08405,1
1553,1.08405,1
1554,1.08405,1
1555,1.08405,1
1556,1.08405,1
1557,1.08405,1
1558,1.08405,1
1559,1.08405,1
1560,1.08405,1
1561,1.08405,1
1562,1.08405,1
1563,1.08405,1
1564,1.08405,1
1565,1.08405,1
1566,1.08405,1
1567,1.08405,1
1568,1.08405,1
1569,1.08405,1
1570,1.08405,1
1571,1.08405,1
1572,1.08405,1
1573,1.08405,1
1574,1.08405,1
1575,1.08405,1
1576,1.08405,1
1577,1.08542,1
1578,1.08542,1
1579,1.08542,1
1580,1.08542,1
1581,1.08542,1
1582,1.08542,1
1583,1.08542,1
1584,1.08542,1
1585,1.08542,1
1586,1.08542,1
1587,1.08542,1
1588,1.08542,1
1589,1.08542,1
1590,1.08542,1
1591,1.08542,1
1592,1.08542,1
1593,1.09669,1
1594,1.09669,1
1595,1.09669,1
1596,1.09669,1
1597,1.09669,1
1598,1.1116,0.984548
1599,1.1116,0.984548
1600,1.1116,0.984548
1601,1.1116,0.984548
1602,1.1116,0.984548
1603,1.11209,0.984548
1604,1.11209,0.984548
1605,1.11209,0.984548
1606,1.11209,0.984548
1607,1.1217,0.990301
1608,1.13523,0.990301
1609,1.13523,0.990301
1610,1.13523,0.990301
1611,1.13523,0.990301
1612,1.13523,0.990301
1613,1.13523,0.990301
1614,1.13523,0.990301
1615,1.13523,0.990301
1616,1.13523,0.990301
1617,1.13523,0.990301
1618,1.13523,0.990301
1619,1.13523,0.990301
1620,1.13523,0.990301
1621,1.13523,0.990301
1622,1.13523,0.990301
1623,1.13523,0.990301
1624,1.13523,0.990301
1625,1.13523,0.990301
1626,1.13523,0.990301
1627,1.13523,0.990301
1628,1.13523,0.990301
1629,1.13523,0.990301
1630,1.13523,0.990301
1631,1.13523,0.990301
1632,1.13523,0.990301
1633,1.13523,0.990301
1634,1.13523,0.990301
1635,1.13523,0.990301
1636,1.13523,0.990301
1637,1.13523,0.990301
1638,1.13523,0.990301
1639,1.13523,0.990301
1640,1.13523,0.990301
1641,1.13523,0.990301
1642,1.13523,0.990301
1643,1.13523,0.990301
1644,1.13523,0.990301
1645,1.13523,0.990301
1646,1.13523,0.990301
1647,1.13523,0.990301
1648,1.13523,0.990301
1649,1.13523,0.990301
1650,1.13523,0.990301
1651,1.13523,0.990301
1652,1.13523,0.990301
1653,1.13523,0.990301
1654,1.13523,0.990301
1655,1.13523,0.990301
1656,1.13523,0.990301
1657,1.13523,0.990301
1658,1.13523,0.990301
1659,1.13523,0.990301
1660,1.13523,0.990301
1661,1.13523,0.990301
1662,1.13523,0.990301
1663,1.13523,0.990301
1664,1.13523,0.990301
1665,1.13523,0.990301
1666,1.13523,0.990301
1667,1.13523,0.990301
1668,1.13523,0.990301
1669,1.13523,0.990301
1670,1.13523,0.990301
1671,1.13523,0.990301
1672,1.13523,0.990301
1673,1.13523,0.990301
1674,1.13523,0.990301
1675,1.13523,0.990301
1676,1.13523,0.990301
1677,1.13523,0.990301
1678,1.13523,0.990301
1679,1.13523,0.990301
1680,1.13523,0.990301
1681,1.13523,0.990301
1682,1.13523,0.990301
1683,1.13523,0.990301
1684,1.13523,0.990301
1685,1.13523,0.990301
1686,1.13523,0.990301
1687,1.13523,0.990301
1688,1.13523,0.990301
1689,1.13523,0.990301
1690,1.13523,0.990301
1691,1.13523,0.990301
1692,1.13523,0.990301
1693,1.13523,0.990301
1694,1.13523,0.990301
1695,1.13523,0.990301
1696,1.13523,0.990301
1697,1.13523,0.990301
1698,1.13523,0.990301
1699,1.13523,0.990301
1700,1.13523,0.990301
1701,1.13523,0.990301
1702,1.13523,0.990301
1703,1.13523,0.990301
1704,1.13523,0.990301
1705,1.13523,0.990301
1706,1.13523,0.990301
1707,1.13523,0.990301
1708,1.13523,0.990301
1709,1.13523,0.990301
1710,1.13523,0.990301
1711,1.13523,0.990301
1712,1.13523,0.990301
1713,1.13523,0.990301
1714,1.13523,0.990301
1715,1.13523,0.990301
1716,1.13523,0.990301
1717,1.13523,0.990301
1718,1.13523,0.990301
1719,1.13523,0.990301
1720,1.13523,0.990301
1721,1.13523,0.990301
1722,1.13523,0.990301
1723,1.13523,0.990301
1724,1.13523,0.990301
1725,1.13523,0.990301
1726,1.13523,0.990301
1727,1.13523,0.990301
1728,1.13523,0.990301
1729,1.13523,0.990301
1730,1.13523,0.990301
1731,1.13523,0.990301
1732,1.13523,0.990301
1733,1.13523,0.990301
1734,1.13523,0.990301
1735,1.13523,0.990301
1736,1.13523,0.990301
1737,1.14114,0.980104
1738,1.14114,0.980104
1739,1.14114,0.980104
1740,1.14831,0.966697
1741,1.14831,0.966697
1742,1.14831,0.966697
1743,1.14935,0.908065
1744,1.16471,0.910776
1745,1.16471,0.910776
1746,1.16471,0.910776
1747,1.16471,0.910776
1748,1.16471,0.910776
1749,1.16471,0.910776
1750,1.16471,0.910776
1751,1.16471,0.910776
1752,1.16471,0.910776
1753,1.16471,0.910776
1754,1.16471,0.910776
1755,1.16471,0.910776
1756,1.16471,0.910776
1757,1.16471,0.910776
1758,1.16471,0.910776
1759,1.16471,0.910776
1760,1.16471,0.910776
1761,1.16471,0.910776
1762,1.16471,0.910776
1763,1.16471,0.910776
1764,1.16471,0.910776
1765,1.16471,0.910776
1766,1.16471,0.910776
1767,1.16471,0.910776
1768,1.16471,0.910776
1769,1.16471,0.910776
1770,1.16471,0.910776
1771,1.16471,0.910776
1772,1.16471,0.910776
1773,1.16471,0.910776
1774,1.16471,0.910776
1775,1.16471,0.910776
1776,1.16471,0.910776
1777,1.16471,0.910776
1778,1.16471,0.910776
1779,1.16471,0.910776
1780,1.16471,0.910776
1781,1.16471,0.910776
1782,1.16471,0.910776
1783,1.16471,0.910776
1784,1.16471,0.910776
1785,1.16471,0.910776
1786,1.16471,0.910776
1787,1.16471,0.910776
1788,1.16471,0.910776
1789,1.16471,0.910776
1790,1.16471,0.910776
1791,1.16471,0.910776
1792,1.16471,0.910776
1793,1.16471,0.910776
1794,1.16471,0.910776
1795,1.16471,0.910776
1796,1.16471,0.910776
1797,1.16471,0.910776
1798,1.16471,0.910776
1799,1.16471,0.910776
1800,1.16471,0.910776
1801,1.16471,0.910776
1802,1.16471,0.910776
1803,1.16471,0.910776
1804,1.16471,0.910776
1805,1.16471,0.910776
1806,1.16471,0.910776
1807,1.1711,0.920299
1808,1.1711,0.920299
1809,1.1711,0.920299
1810,1.1711,0.920299
1811,1.1711,0.920299
1812,1.1711,0.920299
1813,1.1711,0.920299
1814,1.1711,0.920299
1815,1.1711,0.920299
1816,1.1711,0.920299
1817,1.1711,0.920299
1818,1.1711,0.920299
1819,1.1711,0.920299
1820,1.1711,0.920299
1821,1.1711,0.920299
1822,1.1711,0.920299
1823,1.1711,0.920299
1824,1.1711,0.920299
1825,1.1711,0.920299
1826,1.1711,0.920299
1827,1.1711,0.920299
1828,1.1711,0.920299
1829,1.1711,0.920299
1830,1.1711,0.920299
1831,1.1711,0.920299
1832,1.1711,0.920299
1833,1.1711,0.920299
1834,1.1711,0.920299
1835,1.1711,0.920299
1836,1.1711,0.920299
1837,1.1711,0.920299
1838,1.1711,0.920299
1839,1.1711,0.920299
1840,1.1711,0.920299
1841,1.1711,0.920299
1842,1.1711,0.920299
1843,1.1711,0.920299
1844,1.1711,0.920299
1845,1.1711,0.920299
1846,1.1711,0.920299
1847,1.1711,0.920299
1848,1.1711,0.920299
1849,1.1711,0.920299
1850,1.1711,0.920299
1851,1.1711,0.920299
1852,1.1711,0.920299
1853,1.1711,0.920299
1854,1.1711,0.920299
1855,1.1711,0.920299
1856,1.1711,0.920299
1857,1.1711,0.920299
1858,1.1711,0.920299
1859,1.1711,0.920299
1860,1.1711,0.920299
1861,1.1711,0.920299
1862,1.1711,0.920299
1863,1.1711,0.920299
1864,1.1711,0.920299
1865,1.1711,0.920299
1866,1.1711,0.920299
1867,1.1711,0.920299
1868,1.1711,0.920299
1869,1.1711,0.920299
1870,1.1711,0.920299
1871,1.1711,0.920299
1872,1.1711,0.920299
1873,1.1711,0.920299
1874,1.1711,0.920299
1875,1.1711,0.920299
1876,1.1711,0.920299
1877,1.1711,0.920299
1878,1.1711,0.920299
1879,1.1711,0.920299
1880,1.1711,0.920299
1881,1.1711,0.920299
1882,1.1711,0.920299
1883,1.1711,0.920299
1884,1.1711,0.920299
1885,1.1711,0.920299
1886,1.1711,0.920299
1887,1.1711,0.920299
1888,1.1711,0.920299
1889,1.1711,0.920299
1890,1.1711,0.920299
1891,1.1711,0.920299
1892,1.1711,0.920299
1893,1.1711,0.920299
1894,1.1711,0.920299
1895,1.1711,0.920299
1896,1.1711,0.920299
1897,1.1711,0.920299
1898,1.1711,0.920299
1899,1.1711,0.920299
1900,1.1711,0.920299
1901,1.1711,0.920299
1902,1.1711,0.920299
1903,1.1711,0.920299
1904,1.1711,0.920299
1905,1.1711,0.920299
1906,1.1711,0.920299
1907,1.1711,0.920299
1908,1.1711,0.920299
1909,1.1711,0.920299
1910,1.1711,0.920299
1911,1.1711,0.920299
1912,1.1711,0.920299
1913,1.1711,0.920299
1914,1.1711,0.920299
1915,1.1711,0.920299
1916,1.1711,0.920299
1917,1.1711,0.920299
1918,1.1711,0.920299
1919,1.1711,0.920299
1920,1.1711,0.920299
1921,1.1711,0.920299
1922,1.1711,0.920299
1923,1.1711,0.920299
1924,1.1711,0.920299
1925,1.1711,0.920299
1926,1.1711,0.920299
1927,1.1711,0.920299
1928,1.1711,0.920299
1929,1.1711,0.920299
1930,1.1711,0.920299
1931,1.1711,0.920299
1932,1.1711,0.920299
1933,1.1711,0.920299
1934,1.1711,0.920299
1935,1.1711,0.920299
1936,1.1711,0.920299
1937,1.1711,0.920299
1938,1.1711,0.920299
1939,1.1711,0.920299
1940,1.1711,0.920299
1941,1.1711,0.920299
1942,1.1711,0.920299
1943,1.1711,0.920299
1944,1.1711,0.920299
1945,1.1711,0.920299
1946,1.1711,0.920299
1947,1.1711,0.920299
1948,1.1711,0.920299
1949,1.1711,0.920299
1950,1.1711,0.920299
1951,1.1711,0.920299
1952,1.1711,0.920299
1953,1.1711,0.920299
1954,1.1711,0.920299
1955,1.1711,0.920299
1956,1.1711,0.920299
1957,1.1711,0.920299
1958,1.1711,0.920299
1959,1.1711,0.920299
1960,1.1711,0.920299
1961,1.1711,0.920299
1962,1.1711,0.920299
1963,1.1711,0.920299
1964,1.1711,0.920299
1965,1.1711,0.920299
1966,1.1711,0.920299
1967,1.1711,0.920299
1968,1.1711,0.920299
1969,1.1711,0.920299
1970,1.1711,0.920299
1971,1.1711,0.920299
1972,1.1711,0.920299
1973,1.1711,0.920299
1974,1.1711,0.920299
1975,1.1711,0.920299
1976,1.1711,0.920299
1977,1.1711,0.920299
1978,1.1711,0.920299
1979,1.1711,0.920299
1980,1.1711,0.920299
1981,1.1711,0.920299
1982,1.1711,0.920299
1983,1.1711,0.920299
1984,1.1711,0.920299
1985,1.1711,0.920299
1986,1.1711,0.920299
1987,1.1711,0.920299
1988,1.1711,0.920299
1989,1.1711,0.920299
1990,1.1711,0.920299
1991,1.1711,0.920299
1992,1.1711,0.920299
1993,1.1711,0.920299
1994,1.1711,0.920299
1995,1.1711,0.920299
1996,1.1711,0.920299
1997,1.1711,0.920299
1998,1.1711,0.920299
1999,1.1711,0.920299
2000,1.1711,0.920299
2001,1.1711,0.920299
2002,1.1711,0.920299
2003,1.1711,0.920299
2004,1.1711,0.920299
2005,1.1711,0.920299
2006,1.1711,0.920299
2007,1.1711,0.920299
2008,1.1711,0.920299
2009,1.1711,0.920299
2010,1.1711,0.920299
2011,1.1711,0.920299
2012,1.1711,0.920299
2013,1.1711,0.920299
2014,1.1711,0.920299
2015,1.1711,0.920299
2016,1.1711,0.920299
2017,1.1711,0.920299
2018,1.1711,0.920299
2019,1.1711,0.920299
2020,1.1711,0.920299
2021,1.1711,0.920299
2022,1.1711,0.920299
2023,1.1711,0.920299
2024,1.1711,0.920299
2025,1.1711,0.920299
2026,1.1711,0.920299
2027,1.1711,0.920299
2028,1.1711,0.920299
2029,1.1711,0.920299
2030,1.1711,0.920299
2031,1.1711,0.920299
2032,1.1711,0.920299
2033,1.1711,0.920299
2034,1.1711,0.920299
2035,1.1711,0.920299
2036,1.1711,0.920299
2037,1.1711,0.920299
2038,1.1711,0.920299
2039,1.1711,0.920299
2040,1.1711,0.920299
2041,1.1711,0.920299
2042,1.1711,0.920299
2043,1.1711,0.920299
2044,1.1711,0.920299
2045,1.1711,0.920299
2046,1.1711,0.920299
2047,1.1711,0.920299
2048,1.1711,0.920299
2049,1.1711,0.920299
2050,1.1711,0.920299
2051,1.1711,0.920299
2052,1.1711,0.920299
2053,1.1711,0.920299
2054,1.1711,0.920299
2055,1.1711,0.920299
2056,1.1711,0.920299
2057,1.1711,0.920299
2058,1.1711,0.920299
2059,1.1711,0.920299
2060,1.1711,0.920299
2061,1.1711,0.920299
2062,1.1711,0.920299
2063,1.1711,0.920299
2064,1.1711,0.920299
2065,1.1711,0.920299
2066,1.1711,0.920299
2067,1.1711,0.920299
2068,1.1711,0.920299
2069,1.1711,0.920299
2070,1.1711,0.920299
2071,1.1711,0.920299
2072,1.1711,0.920299
2073,1.1711,0.920299
2074,1.1711,0.920299
2075,1.1711,0.920299
2076,1.1711,0.920299
2077,1.1711,0.920299
2078,1.1711,0.920299
2079,1.1711,0.920299
2080,1.1711,0.920299
2081,1.1711,0.920299
2082,1.1711,0.920299
2083,1.1711,0.920299
2084,1.1711,0.920299
2085,1.1711,0.920299
2086,1.1711,0.920299
2087,1.1711,0.920299
2088,1.1711,0.920299
2089,1.1711,0.920299
2090,1.1711,0.920299
2091,1.1711,0.920299
2092,1.1711,0.920299
2093,1.1711,0.920299
2094,1.1711,0.920299
2095,1.1711,0.920299
2096,1.1711,0.920299
2097,1.1711,0.920299
2098,1.1711,0.920299
2099,1.1711,0.920299
2100,1.1711,0.920299
2101,1.1711,0.920299
2102,1.1711,0.920299
2103,1.1711,0.920299
2104,1.1711,0.920299
2105,1.1711,0.920299
2106,1.17312,0.914672
2107,1.17312,0.914672
2108,1.17312,0.914672
2109,1.17312,0.914672
2110,1.17312,0.914672
2111,1.17312,0.914672
2112,1.17312,0.914672
2113,1.17312,0.914672
2114,1.17312,0.914672
2115,1.17312,0.914672
2116,1.17312,0.914672
2117,1.17312,0.914672
2118,1.17312,0.914672
2119,1.17312,0.914672
2120,1.17312,0.914672
2121,1.17312,0.914672
2122,1.17312,0.914672
2123,1.17312,0.914672
2124,1.17312,0.914672
2125,1.17312,0.914672
2126,1.17312,0.914672
2127,1.17312,0.914672
2128,1.17312,0.914672
2129,1.17312,0.914672
2130,1.17312,0.914672
2131,1.17312,0.914672
2132,1.17312,0.914672
2133,1.17312,0.914672
2134,1.17312,0.914672
2135,1.17312,0.914672
2136,1.17312,0.914672
2137,1.17312,0.914672
2138,1.17312,0.914672
2139,1.17312,0.914672
2140,1.17312,0.914672
2141,1.17312,0.914672
2142,1.17312,0.914672
2143,1.17312,0.914672
2144,1.17312,0.914672
2145,1.17312,0.914672
2146,1.17312,0.914672
2147,1.17312,0.914672
2148,1.17312,0.914672
2149,1.17312,0.914672
2150,1.17312,0.914672
2151,1.17312,0.914672
2152,1.17312,0.914672
2153,1.17312,0.914672
2154,1.17312,0.914672
2155,1.17312,0.914672
2156,1.17312,0.914672
2157,1.17312,0.914672
2158,1.17312,0.914672
2159,1.17312,0.914672
2160,1.17312,0.914672
2161,1.17312,0.914672
2162,1.17312,0.914672
2163,1.17312,0.914672
2164,1.17312,0.914672
2165,1.17312,0.914672
2166,1.17312,0.914672
2167,1.17312,0.914672
2168,1.17312,0.914672
2169,1.17312,0.914672
2170,1.17312,0.914672
2171,1.17312,0.914672
2172,1.17312,0.914672
2173,1.17312,0.914672
2174,1.17312,0.914672
2175,1.17312,0.914672
2176,1.17312,0.914672
2177,1.17312,0.914672
2178,1.17312,0.914672
2179,1.17312,0.914672
2180,1.17312,0.914672
2181,1.17312,0.914672
2182,1.17312,0.914672
2183,1.17312,0.914672
2184,1.17312,0.914672
2185,1.17312,0.914672
2186,1.17312,0.914672
2187,1.17312,0.914672
2188,1.17312,0.914672
2189,1.17312,0.914672
2190,1.17312,0.914672
2191,1.17312,0.914672
2192,1.17312,0.914672
2193,1.17312,0.914672
2194,1.17312,0.914672
2195,1.17312,0.914672
2196,1.17312,0.914672
2197,1.17312,0.914672
2198,1.17312,0.914672
2199,1.17312,0.914672
2200,1.17312,0.914672
2201,1.17312,0.914672
2202,1.17312,0.914672
2203,1.17312,0.914672
2204,1.17312,0.914672
2205,1.17312,0.914672
2206,1.17312,0.914672
2207,1.17312,0.914672
2208,1.17312,0.914672
2209,1.17312,0.914672
2210,1.17312,0.914672
2211,1.17312,0.914672
2212,1.17312,0.914672
2213,1.17312,0.914672
2214,1.17312,0.914672
2215,1.17312,0.914672
2216,1.17312,0.914672
2217,1.17312,0.914672
2218,1.17312,0.914672
2219,1.17312,0.914672
2220,1.17312,0.914672
2221,1.17312,0.914672
2222,1.17312,0.914672
2223,1.17312,0.914672
2224,1.17312,0.914672
2225,1.17312,0.914672
2226,1.17312,0.914672
2227,1.17312,0.914672
2228,1.17312,0.914672
2229,1.17312,0.914672
2230,1.17312,0.914672
2231,1.17312,0.914672
2232,1.17312,0.914672
2233,1.17312,0.914672
2234,1.17312,0.914672
2235,1.17312,0.914672
2236,1.17312,0.914672
2237,1.17312,0.914672
2238,1.17312,0.914672
2239,1.17312,0.914672
2240,1.17312,0.914672
2241,1.17312,0.914672
2242,1.17312,0.914672
2243,1.17312,0.914672
2244,1.17312,0.914672
2245,1.17312,0.914672
2246,1.17312,0.914672
2247,1.17312,0.914672
2248,1.17312,0.914672
2249,1.17312,0.914672
2250,1.17312,0.914672
2251,1.17312,0.914672
2252,1.17312,0.914672
2253,1.17312,0.914672
2254,1.17312,0.914672
2255,1.17312,0.914672
2256,1.17312,0.914672
2257,1.17312,0.914672
2258,1.17312,0.914672
2259,1.17312,0.914672
2260,1.17312,0.914672
2261,1.17312,0.914672
2262,1.17312,0.914672
2263,1.17312,0.914672
2264,1.17312,0.914672
2265,1.17312,0.914672
2266,1.17312,0.914672
2267,1.17312,0.914672
2268,1.17312,0.914672
2269,1.17312,0.914672
2270,1.17312,0.914672
2271,1.17312,0.914672
2272,1.17312,0.914672
2273,1.17312,0.914672
2274,1.17312,0.914672
2275,1.17312,0.914672
2276,1.17312,0.914672
2277,1.17312,0.914672
2278,1.17312,0.914672
2279,1.17312,0.914672
2280,1.17312,0.914672
2281,1.17312,0.914672
2282,1.17312,0.914672
2283,1.17312,0.914672
2284,1.17312,0.914672
2285,1.17312,0.914672
2286,1.17312,0.914672
2287,1.17312,0.914672
2288,1.17312,0.914672
2289,1.17312,0.914672
2290,1.17312,0.914672
2291,1.17312,0.914672
2292,1.17312,0.914672
2293,1.17312,0.914672
2294,1.17312,0.914672
2295,1.17312,0.914672
2296,1.17312,0.914672
2297,1.17312,0.914672
2298,1.17312,0.914672
2299,1.17312,0.914672
2300,1.17312,0.914672
2301,1.17312,0.914672
2302,1.17312,0.914672
2303,1.17312,0.914672
2304,1.17312,0.914672
2305,1.17312,0.914672
2306,1.17312,0.914672
2307,1.17312,0.914672
2308,1.17312,0.914672
2309,1.17312,0.914672
2310,1.17312,0.914672
2311,1.17312,0.914672
2312,1.17312,0.914672
2313,1.17312,0.914672
2314,1.17312,0.914672
2315,1.17312,0.914672
2316,1.17312,0.914672
2317,1.17312,0.914672
2318,1.17312,0.914672
2319,1.17312,0.914672
2320,1.17312,0.914672
2321,1.17312,0.914672
2322,1.17312,0.914672
2323,1.17312,0.914672
2324,1.17312,0.914672
2325,1.17312,0.914672
2326,1.17312,0.914672
2327,1.17312,0.914672
2328,1.17312,0.914672
2329,1.17312,0.914672
2330,1.17312,0.914672
2331,1.17312,0.914672
2332,1.17312,0.914672
2333,1.17312,0.914672
2334,1.17312,0.914672
2335,1.17312,0.914672
2336,1.17312,0.914672
2337,1.17312,0.914672
2338,1.17312,0.914672
2339,1.17312,0.914672
2340,1.17312,0.914672
2341,1.17312,0.914672
2342,1.17312,0.914672
2343,1.17312,0.914672
2344,1.17312,0.914672
2345,1.17312,0.914672
2346,1.17312,0.914672
2347,1.17312,0.914672
2348,1.17312,0.914672
2349,1.17312,0.914672
2350,1.17312,0.914672
2351,1.17312,0.914672
2352,1.17312,0.914672
2353,1.17312,0.914672
2354,1.17312,0.914672
2355,1.17312,0.914672
2356,1.17312,0.914672
2357,1.17312,0.914672
2358,1.17312,0.914672
2359,1.17312,0.914672
2360,1.17312,0.914672
2361,1.17312,0.914672
2362,1.17312,0.914672
2363,1.17312,0.914672
2364,1.17312,0.914672
2365,1.17312,0.914672
2366,1.17312,0.914672
2367,1.17312,0.914672
2368,1.17312,0.914672
2369,1.17312,0.914672
2370,1.17312,0.914672
2371,1.17312,0.914672
2372,1.17312,0.914672
2373,1.17312,0.914672
2374,1.17312,0.914672
2375,1.17312,0.914672
2376,1.17312,0.914672
2377,1.17312,0.914672
2378,1.17312,0.914672
2379,1.17312,0.914672
2380,1.17312,0.914672
2381,1.17312,0.914672
2382,1.17312,0.914672
2383,1.17312,0.914672
2384,1.17312,0.914672
2385,1.17312,0.914672
2386,1.17312,0.914672
2387,1.17312,0.914672
2388,1.17312,0.914672
2389,1.17312,0.914672
2390,1.17312,0.914672
2391,1.17312,0.914672
2392,1.17312,0.914672
2393,1.17312,0.914672
2394,1.17312,0.914672
2395,1.17312,0.914672
2396,1.17312,0.914672
2397,1.17312,0.914672
2398,1.17312,0.914672
2399,1.17312,0.914672
2400,1.17312,0.914672
2401,1.17312,0.914672
2402,1.17312,0.914672
2403,1.17312,0.914672
2404,1.17312,0.914672
2405,1.17312,0.914672
2406,1.17312,0.914672
2407,1.17312,0.914672
2408,1.17312,0.914672
2409,1.17312,0.914672
2410,1.17312,0.914672
2411,1.17312,0.914672
2412,1.17312,0.914672
2413,1.17312,0.914672
2414,1.17312,0.914672
2415,1.17312,0.914672
2416,1.17312,0.914672
2417,1.17312,0.914672
2418,1.17312,0.914672
2419,1.17312,0.914672
2420,1.17312,0.914672
2421,1.17312,0.914672
2422,1.17312,0.914672
2423,1.17312,0.914672
2424,1.17312,0.914672
2425,1.17312,0.914672
2426,1.17312,0.914672
2427,1.17312,0.914672
2428,1.17312,0.914672
2429,1.17312,0.914672
2430,1.17312,0.914672
2431,1.17312,0.914672
2432,1.17312,0.914672
2433,1.17312,0.914672
2434,1.17312,0.914672
2435,1.17312,0.914672
2436,1.17312,0.914672
2437,1.17312,0.914672
2438,1.17312,0.914672
2439,1.17312,0.914672
2440,1.17312,0.914672
2441,1.17312,0.914672
2442,1.17312,0.914672
2443,1.17312,0.914672
2444,1.17312,0.914672
2445,1.17312,0.914672
2446,1.17312,0.914672
2447,1.17312,0.914672
2448,1.17312,0.914672
2449,1.17312,0.914672
2450,1.17312,0.914672
2451,1.17312,0.914672
2452,1.17312,0.914672
2453,1.17312,0.914672
2454,1.17312,0.914672
2455,1.17312,0.914672
2456,1.17312,0.914672
2457,1.17312,0.914672
2458,1.17312,0.914672
2459,1.17312,0.914672
2460,1.17312,0.914672
2461,1.17312,0.914672
2462,1.17312,0.914672
2463,1.17312,0.914672
2464,1.17312,0.914672
2465,1.17312,0.914672
2466,1.17312,0.914672
2467,1.17312,0.914672
2468,1.17312,0.914672
2469,1.17312,0.914672
2470,1.17312,0.914672
2471,1.17312,0.914672
2472,1.17312,0.914672
2473,1.17312,0.914672
2474,1.17312,0.914672
2475,1.17312,0.914672
2476,1.17312,0.914672
2477,1.17312,0.914672
2478,1.17312,0.914672
2479,1.17312,0.914672
2480,1.17312,0.914672
2481,1.17312,0.914672
2482,1.17312,0.914672
2483,1.17312,0.914672
2484,1.17312,0.914672
2485,1.17312,0.914672
2486,1.17312,0.914672
2487,1.17312,0.914672
2488,1.17312,0.914672
2489,1.17312,0.914672
2490,1.17312,0.914672
2491,1.17312,0.914672
2492,1.17312,0.914672
2493,1.17312,0.914672
2494,1.17312,0.914672
2495,1.17312,0.914672
2496,1.17312,0.914672
2497,1.17312,0.914672
2498,1.17312,0.914672
2499,1.17312,0.914672
2500,1.17312,0.914672
2501,1.17312,0.914672
2502,1.17312,0.914672
2503,1.17312,0.914672
2504,1.17312,0.914672
2505,1.17312,0.914672
2506,1.17312,0.914672
2507,1.17312,0.914672
2508,1.17312,0.914672
2509,1.17312,0.914672
2510,1.17312,0.914672
2511,1.17312,0.914672
2512,1.17312,0.914672
2513,1.17312,0.914672
2514,1.17312,0.914672
2515,1.17312,0.914672
2516,1.17312,0.914672
2517,1.17312,0.914672
2518,1.17312,0.914672
2519,1.17312,0.914672
2520,1.17312,0.914672
2521,1.17312,0.914672
2522,1.17312,0.914672
2523,1.17312,0.914672
2524,1.17312,0.914672
2525,1.17312,0.914672
2526,1.17312,0.914672
2527,1.17312,0.914672
2528,1.17312,0.914672
2529,1.17312,0.914672
2530,1.17312,0.914672
2531,1.17312,0.914672
2532,1.17312,0.914672
2533,1.17312,0.914672
2534,1.17312,0.914672
2535,1.17312,0.914672
2536,1.17312,0.914672
2537,1.17312,0.914672
2538,1.17312,0.914672
2539,1.17312,0.914672
2540,1.17312,0.914672
2541,1.17312,0.914672
2542,1.17312,0.914672
2543,1.17312,0.914672
2544,1.17312,0.914672
2545,1.17312,0.914672
2546,1.17312,0.914672
2547,1.17312,0.914672
2548,1.17312,0.914672
2549,1.17312,0.914672
2550,1.17312,0.914672
2551,1.17312,0.914672
2552,1.17312,0.914672
2553,1.17312,0.914672
2554,1.17312,0.914672
2555,1.17312,0.914672
2556,1.17312,0.914672
2557,1.17312,0.914672
2558,1.17312,0.914672
2559,1.17312,0.914672
2560,1.17312,0.914672
2561,1.17312,0.914672
2562,1.17312,0.914672
2563,1.17312,0.914672
2564,1.17312,0.914672
2565,1.17312,0.914672
2566,1.17312,0.914672
2567,1.17312,0.914672
2568,1.17312,0.914672
2569,1.17312,0.914672
2570,1.17312,0.914672
2571,1.17312,0.914672
2572,1.17312,0.914672
2573,1.17312,0.914672
2574,1.17312,0.914672
2575,1.17312,0.914672
2576,1.17312,0.914672
2577,1.17312,0.914672
2578,1.17312,0.914672
2579,1.17312,0.914672
2580,1.17312,0.914672
2581,1.17312,0.914672
2582,1.17312,0.914672
2583,1.17312,0.914672
2584,1.17312,0.914672
2585,1.17312,0.914672
2586,1.17312,0.914672
2587,1.17312,0.914672
2588,1.17312,0.914672
2589,1.17312,0.914672
2590,1.17312,0.914672
2591,1.17312,0.914672
2592,1.17312,0.914672
2593,1.17312,0.914672
2594,1.17312,0.914672
2595,1.17312,0.914672
