Generation,Train,Test
987,1.28726,0.942977
988,1.28726,0.942977
989,1.28726,0.942977
990,1.28726,0.942977
991,1.28726,0.942977
992,1.28726,0.942977
993,1.28726,0.942977
994,1.28726,0.942977
995,1.28726,0.942977
996,1.28726,0.942977
997,1.28726,0.942977
998,1.28726,0.942977
999,1.28726,0.942977
1000,1.28726,0.942977
1001,1.28726,0.942977
1002,1.28726,0.942977
1003,1.28726,0.942977
1004,1.28726,0.942977
1005,1.28726,0.942977
1006,1.28726,0.942977
1007,1.28726,0.942977
1008,1.28726,0.942977
1009,1.28726,0.942977
1010,1.28726,0.942977
1011,1.28726,0.942977
1012,1.28726,0.942977
1013,1.28726,0.942977
1014,1.28726,0.942977
1015,1.28726,0.942977
1016,1.28726,0.942977
1017,1.28726,0.942977
1018,1.28726,0.942977
1019,1.28726,0.942977
1020,1.28726,0.942977
1021,1.28726,0.942977
1022,1.28726,0.942977
1023,1.28726,0.942977
1024,1.28726,0.942977
1025,1.28726,0.942977
1026,1.28726,0.942977
1027,1.28726,0.942977
1028,1.28726,0.942977
1029,1.28726,0.942977
1030,1.28726,0.942977
1031,1.28726,0.942977
1032,1.28726,0.942977
1033,1.28726,0.942977
1034,1.28726,0.942977
1035,1.28726,0.942977
1036,1.28726,0.942977
1037,1.28726,0.942977
1038,1.28726,0.942977
1039,1.28726,0.942977
1040,1.28726,0.942977
1041,1.28726,0.942977
1042,1.28726,0.942977
1043,1.28726,0.942977
1044,1.28726,0.942977
1045,1.28726,0.942977
1046,1.28726,0.942977
1047,1.28726,0.942977
1048,1.28726,0.942977
1049,1.28726,0.942977
1050,1.28726,0.942977
1051,1.28726,0.942977
1052,1.28726,0.942977
1053,1.28726,0.942977
1054,1.28726,0.942977
1055,1.28726,0.942977
1056,1.28726,0.942977
1057,1.28726,0.942977
1058,1.28726,0.942977
1059,1.28726,0.942977
1060,1.28726,0.942977
1061,1.28726,0.942977
1062,1.28726,0.942977
1063,1.28726,0.942977
1064,1.28726,0.942977
1065,1.28726,0.942977
1066,1.28726,0.942977
1067,1.28726,0.942977
1068,1.28726,0.942977
1069,1.28726,0.942977
1070,1.28726,0.942977
1071,1.28726,0.942977
1072,1.28726,0.942977
1073,1.28726,0.942977
1074,1.28726,0.942977
1075,1.28726,0.942977
1076,1.28726,0.942977
1077,1.28726,0.942977
1078,1.28726,0.942977
1079,1.28726,0.942977
1080,1.28726,0.942977
1081,1.28726,0.942977
1082,1.28726,0.942977
1083,1.28726,0.942977
1084,1.28726,0.942977
1085,1.28726,0.942977
1086,1.28726,0.942977
1087,1.28726,0.942977
1088,1.28726,0.942977
1089,1.28726,0.942977
1090,1.28726,0.942977
1091,1.28726,0.942977
1092,1.28726,0.942977
1093,1.28726,0.942977
1094,1.28726,0.942977
1095,1.28726,0.942977
1096,1.28726,0.942977
1097,1.28726,0.942977
1098,1.28726,0.942977
1099,1.28726,0.942977
1100,1.28726,0.942977
1101,1.28726,0.942977
1102,1.28726,0.942977
1103,1.28726,0.942977
1104,1.28726,0.942977
1105,1.28726,0.942977
1106,1.28726,0.942977
1107,1.28726,0.942977
1108,1.28726,0.942977
1109,1.28726,0.942977
1110,1.28726,0.942977
1111,1.28726,0.942977
1112,1.28726,0.942977
1113,1.28726,0.942977
1114,1.28726,0.942977
1115,1.28726,0.942977
1116,1.28726,0.942977
1117,1.28726,0.942977
1118,1.28726,0.942977
1119,1.28726,0.942977
1120,1.28726,0.942977
1121,1.28726,0.942977
1122,1.28726,0.942977
1123,1.28726,0.942977
1124,1.28726,0.942977
1125,1.28726,0.942977
1126,1.28726,0.942977
1127,1.28726,0.942977
1128,1.28726,0.942977
1129,1.28726,0.942977
1130,1.28726,0.942977
1131,1.28726,0.942977
1132,1.28726,0.942977
1133,1.28726,0.942977
1134,1.28726,0.942977
1135,1.28726,0.942977
1136,1.28726,0.942977
1137,1.28726,0.942977
1138,1.28726,0.942977
1139,1.28726,0.942977
1140,1.28726,0.942977
1141,1.28726,0.942977
1142,1.28726,0.942977
1143,1.28726,0.942977
1144,1.28726,0.942977
1145,1.28726,0.942977
1146,1.28726,0.942977
1147,1.28726,0.942977
1148,1.28726,0.942977
1149,1.28726,0.942977
1150,1.28726,0.942977
1151,1.28726,0.942977
1152,1.28726,0.942977
1153,1.28726,0.942977
1154,1.28726,0.942977
1155,1.28726,0.942977
1156,1.28726,0.942977
1157,1.28726,0.942977
1158,1.28726,0.942977
1159,1.28726,0.942977
1160,1.28726,0.942977
1161,1.28726,0.942977
1162,1.28726,0.942977
1163,1.28726,0.942977
1164,1.28726,0.942977
1165,1.28726,0.942977
1166,1.28726,0.942977
1167,1.28726,0.942977
1168,1.28726,0.942977
1169,1.28726,0.942977
1170,1.28726,0.942977
1171,1.28726,0.942977
1172,1.28726,0.942977
1173,1.28726,0.942977
1174,1.28726,0.942977
1175,1.28726,0.942977
1176,1.28726,0.942977
1177,1.28726,0.942977
1178,1.28726,0.942977
1179,1.28726,0.942977
1180,1.28726,0.942977
1181,1.28726,0.942977
1182,1.28726,0.942977
1183,1.28726,0.942977
1184,1.28726,0.942977
1185,1.28726,0.942977
1186,1.28726,0.942977
1187,1.28726,0.942977
1188,1.28726,0.942977
1189,1.28726,0.942977
1190,1.28726,0.942977
1191,1.28726,0.942977
1192,1.28726,0.942977
1193,1.28726,0.942977
1194,1.28726,0.942977
1195,1.28726,0.942977
1196,1.28726,0.942977
1197,1.28726,0.942977
1198,1.28726,0.942977
1199,1.28726,0.942977
